timestamp,epoch,latitude,longitude,speed,heading,course,status
2017-11-11 12:15:56+00:00,1510402556,54.02667,6.566667,0.0,259.0,334.0,5
2017-12-14 18:05:37+00:00,1513274737,54.01217,6.568,0.0,317.0,226.0,5
2018-01-04 15:08:56+00:00,1515078536,54.02234,6.514833,0.0,217.0,208.0,1
2018-01-13 11:47:44+00:00,1515844064,54.05067,6.553,0.0,257.0,238.0,0
2018-01-14 09:00:04+00:00,1515920404,54.04883,6.565333,0.0,245.0,115.0,5
2018-02-05 19:47:19+00:00,1517860039,54.04345,6.542727,0.0,69.0,87.0,5
2018-02-08 10:22:09+00:00,1518085329,54.05203,6.529292,0.0,23.0,257.0,5
2018-02-17 03:59:59+00:00,1518839999,54.0431,6.517128,0.0,58.0,152.0,1
2018-03-14 04:11:50+00:00,1521000710,54.02267,6.502495,0.0,253.0,253.0,0
2018-03-24 01:34:39+00:00,1521855279,54.01507,6.502967,0.0,252.0,221.0,5
2018-03-29 22:13:23+00:00,1522361603,54.05167,6.591166,0.0,331.0,230.0,0
