epoch,latitude,longitude,speed,heading,course,status,timestamp
2015-02-04 16:03:50+00:00,53.7975,0.1058333,0.0,159.0,220.0,1,1423065830
2015-02-04 17:15:53+00:00,53.7975,0.1058333,0.0,159.0,247.0,1,1423070153
2015-02-04 18:19:42+00:00,53.7975,0.106,0.0,159.0,154.0,1,1423073982
2015-02-04 20:15:58+00:00,53.7975,0.1058333,0.0,159.0,75.0,1,1423080958
2015-02-05 03:22:15+00:00,53.7975,0.1058333,0.0,159.0,142.0,1,1423106535
2015-02-05 04:04:11+00:00,53.7975,0.1058333,0.0,159.0,65.0,1,1423109051
2015-02-05 09:16:23+00:00,53.7975,0.1058333,0.0,159.0,113.0,1,1423127783
2015-02-05 12:16:30+00:00,53.7975,0.1058333,0.0,159.0,18.0,1,1423138590
2015-02-05 14:01:37+00:00,53.7975,0.1058333,0.0,159.0,327.0,1,1423144897
2015-02-05 17:10:41+00:00,53.7975,0.1058333,0.0,159.0,320.0,1,1423156241
2015-02-05 18:19:54+00:00,53.7975,0.10583,0.0,159.0,128.0,1,1423160394
2015-02-05 19:07:58+00:00,53.7975,0.10583,0.0,159.0,252.0,1,1423163278
2015-02-05 21:16:49+00:00,53.7975,0.1058333,0.0,159.0,238.0,1,1423171009
2015-02-06 03:01:59+00:00,53.7975,0.1058333,0.0,159.0,196.0,1,1423191719
