epoch,latitude,longitude,speed,heading,course,status,timestamp
2015-01-23 13:16:41+00:00,53.84133,0.1583333,0.0,232.0,200.0,9,1422019001
2015-01-24 03:02:32+00:00,53.84133,0.1583333,0.0,232.0,250.0,9,1422068552
2015-01-24 07:01:11+00:00,53.84133,0.1583333,0.0,232.0,72.0,9,1422082871
2015-01-24 09:11:04+00:00,53.84133,0.1583333,0.0,232.0,70.0,9,1422090664
2015-01-24 13:06:17+00:00,53.84133,0.1583333,0.0,232.0,251.0,9,1422104777
2015-01-24 18:09:53+00:00,53.84133,0.1583333,0.0,232.0,62.0,9,1422122993
2015-01-25 01:04:44+00:00,53.84133,0.1583333,0.0,232.0,189.0,9,1422147884
2015-01-25 03:13:42+00:00,53.84133,0.1583333,0.0,232.0,293.0,9,1422155622
2015-01-25 06:09:40+00:00,53.84133,0.1583333,0.0,232.0,72.0,9,1422166180
2015-01-25 07:13:25+00:00,53.84133,0.1583333,0.0,232.0,231.0,9,1422170005
2015-01-25 12:16:48+00:00,53.84133,0.1583333,0.0,232.0,39.0,9,1422188208
2015-01-25 13:00:29+00:00,53.84133,0.1583333,0.0,232.0,263.0,9,1422190829
2015-01-25 16:20:05+00:00,53.84133,0.1583333,0.0,232.0,53.0,9,1422202805
2015-01-25 19:13:41+00:00,53.84133,0.1583333,0.0,232.0,43.0,9,1422213221
2015-01-25 21:02:31+00:00,53.84133,0.1583333,0.0,232.0,309.0,9,1422219751
2015-01-26 02:02:40+00:00,53.84133,0.1583333,0.0,232.0,86.0,9,1422237760
2015-01-26 07:09:01+00:00,53.84133,0.1583333,0.0,232.0,276.0,9,1422256141
2015-01-26 11:07:51+00:00,53.84133,0.1583333,0.0,232.0,330.0,9,1422270471
