epoch,latitude,longitude,speed,heading,course,status,timestamp
2015-03-26 04:22:03+00:00,53.78783,0.1803333,0.0,229.0,343.0,9,1427343723
2015-03-26 06:10:03+00:00,53.78767,0.1803333,0.0,228.0,345.0,9,1427350203
2015-03-26 10:12:03+00:00,53.78783,0.1803333,0.0,229.0,69.0,9,1427364723
2015-03-26 12:03:34+00:00,53.78783,0.1803333,0.0,229.0,299.0,9,1427371414
2015-03-26 18:06:03+00:00,53.78783,0.1803333,0.0,229.0,227.0,9,1427393163
2015-03-26 22:04:24+00:00,53.78783,0.1803333,0.0,229.0,240.0,9,1427407464
2015-03-27 02:06:00+00:00,53.78783,0.1803333,0.0,229.0,204.0,9,1427421960
2015-03-27 03:10:52+00:00,53.78783,0.1803333,0.0,229.0,278.0,9,1427425852
2015-03-27 09:02:43+00:00,53.78783,0.1803333,0.0,229.0,98.0,9,1427446963
2015-03-27 10:10:52+00:00,53.78783,0.1803333,0.0,229.0,2.0,9,1427451052
2015-03-27 11:15:23+00:00,53.78783,0.1803333,0.0,229.0,320.0,9,1427454923
2015-03-27 13:02:02+00:00,53.78783,0.1803333,0.0,229.0,237.0,9,1427461322
2015-03-27 18:05:50+00:00,53.78783,0.1803333,0.0,229.0,108.0,9,1427479550
2015-03-27 20:17:13+00:00,53.78783,0.1803333,0.0,229.0,107.0,9,1427487433
2015-03-27 21:02:04+00:00,53.78783,0.1803333,0.0,229.0,76.0,9,1427490124
2015-03-28 02:09:05+00:00,53.78783,0.1803333,0.0,229.0,11.0,8,1427508545
