epoch,latitude,longitude,speed,heading,course,status,timestamp
2015-01-26 18:00:03+00:00,53.804,0.1181667,0.0,226.0,134.0,9,1422295203
2015-01-26 22:00:44+00:00,53.804,0.1181667,0.0,227.0,184.0,9,1422309644
2015-01-27 06:19:39+00:00,53.804,0.11817,0.0,227.0,184.0,9,1422339579
2015-01-27 07:02:03+00:00,53.804,0.1181667,0.0,227.0,82.0,9,1422342123
2015-01-27 09:12:45+00:00,53.804,0.1181667,0.0,227.0,331.0,9,1422349965
2015-01-27 10:17:55+00:00,53.804,0.1181667,0.0,227.0,241.0,9,1422353875
2015-01-27 11:00:25+00:00,53.804,0.1181667,0.0,227.0,4.0,9,1422356425
2015-01-27 14:03:28+00:00,53.804,0.1181667,0.0,227.0,292.0,9,1422367408
2015-01-27 16:10:56+00:00,53.804,0.1181667,0.0,227.0,41.0,9,1422375056
2015-01-27 19:09:16+00:00,53.804,0.1181667,0.0,227.0,237.0,9,1422385756
2015-01-27 21:03:15+00:00,53.804,0.1181667,0.0,227.0,233.0,9,1422392595
2015-01-27 22:08:15+00:00,53.804,0.1181667,0.0,227.0,258.0,9,1422396495
2015-01-28 17:14:33+00:00,53.804,0.1181667,0.0,227.0,116.0,9,1422465273
2015-01-28 21:15:44+00:00,53.804,0.1181667,0.0,227.0,270.0,9,1422479744
2015-01-29 03:04:28+00:00,53.804,0.1181667,0.0,227.0,261.0,9,1422500668
2015-01-29 05:20:18+00:00,53.804,0.1181667,0.0,227.0,101.0,9,1422508818
2015-01-29 07:09:05+00:00,53.804,0.1181667,0.0,227.0,343.0,9,1422515345
2015-01-29 09:03:09+00:00,53.804,0.1181667,0.0,227.0,294.0,9,1422522189
2015-01-29 11:16:36+00:00,53.804,0.1181667,0.0,227.0,6.0,9,1422530196
