epoch,latitude,longitude,speed,heading,course,status,timestamp
2015-03-11 08:04:30+00:00,53.778,0.1321667,0.0,0.0,23.0,5,1426061070
2015-03-11 11:01:35+00:00,53.778,0.1321667,0.0,0.0,250.0,5,1426071695
2015-03-11 12:04:39+00:00,53.778,0.1321667,0.0,0.0,69.0,5,1426075479
2015-03-11 14:10:45+00:00,53.778,0.1321667,0.0,0.0,322.0,5,1426083045
2015-03-11 15:13:44+00:00,53.778,0.1321667,0.0,0.0,5.0,5,1426086824
2015-03-11 20:10:55+00:00,53.778,0.1321667,0.0,0.0,174.0,5,1426104655
2015-03-11 21:13:56+00:00,53.778,0.1321667,0.0,0.0,41.0,5,1426108436
2015-03-11 22:17:01+00:00,53.778,0.1321667,0.0,0.0,323.0,5,1426112221
2015-03-12 08:02:16+00:00,53.778,0.1321667,0.0,0.0,290.0,5,1426147336
2015-03-12 11:11:26+00:00,53.778,0.1321667,0.0,0.0,254.0,5,1426158686
2015-03-12 12:14:24+00:00,53.778,0.1321667,0.0,0.0,321.0,5,1426162464
2015-03-12 14:02:28+00:00,53.778,0.1321667,0.0,0.0,101.0,5,1426168948
