timestamp,epoch,latitude,longitude,speed,heading,course,status
2021-03-28 01:00:55+00:00,1616893255,58.2475,-2.708833,0.0,30.0,170.0,15
2021-03-28 04:17:16+00:00,1616905036,58.2475,-2.708833,0.0,30.0,202.0,15
2021-03-28 10:04:15+00:00,1616925855,58.2475,-2.708833,0.0,30.0,348.0,15
2021-03-28 12:13:56+00:00,1616933636,58.2475,-2.709,0.0,30.0,209.0,15
2021-03-28 14:00:14+00:00,1616940014,58.2475,-2.708833,0.0,30.0,248.0,15
2021-03-28 22:03:35+00:00,1616969015,58.2475,-2.709,0.0,30.0,12.0,15
2021-03-29 01:17:06+00:00,1616980626,58.2475,-2.708833,0.0,30.0,6.0,15
2021-03-29 07:03:46+00:00,1617001426,58.2475,-2.708833,0.0,30.0,342.0,15
2021-03-29 09:15:34+00:00,1617009334,58.2475,-2.708833,0.0,30.0,182.0,15
2021-03-29 10:19:25+00:00,1617013165,58.2475,-2.708833,0.0,30.0,147.0,15
2021-03-29 23:09:25+00:00,1617059365,58.2475,-2.708833,0.0,30.0,326.0,15
2021-03-30 00:15:05+00:00,1617063305,58.2475,-2.708833,0.0,30.0,289.0,15
2021-03-30 04:11:25+00:00,1617077485,58.2475,-2.708833,0.0,30.0,72.0,15
2021-03-30 11:06:45+00:00,1617102405,58.2475,-2.708833,0.0,30.0,262.0,15
2021-03-30 16:10:55+00:00,1617120655,58.2475,-2.708833,0.0,30.0,334.0,15
2021-03-31 01:15:45+00:00,1617153345,58.2475,-2.708833,0.0,30.0,27.0,15
2021-03-31 07:07:06+00:00,1617174426,58.2475,-2.708833,0.0,30.0,191.0,15
2021-03-31 09:17:34+00:00,1617182254,58.2475,-2.708833,0.0,30.0,289.0,15
2021-03-31 10:00:45+00:00,1617184845,58.2475,-2.708833,0.0,30.0,173.0,15
2021-03-31 20:11:05+00:00,1617221465,58.2475,-2.709,0.0,30.0,302.0,15
