epoch,latitude,longitude,speed,heading,course,status,timestamp
2017-03-12 12:15:27+00:00,53.24383,1.4145,0.0,317.0,164.0,1,1489320927
2017-03-12 13:18:32+00:00,53.24383,1.4145,0.0,317.0,194.0,1,1489324712
2017-03-12 19:03:43+00:00,53.24383,1.4145,0.0,317.0,97.0,1,1489345423
2017-03-12 21:06:49+00:00,53.24383,1.4145,0.0,317.0,249.0,1,1489352809
2017-03-12 23:18:53+00:00,53.24383,1.4145,0.0,317.0,55.0,1,1489360733
2017-03-13 02:19:02+00:00,53.24383,1.414333,0.0,317.0,304.0,1,1489371542
2017-03-13 17:19:37+00:00,53.24383,1.4145,0.0,317.0,184.0,1,1489425577
2017-03-13 20:13:42+00:00,53.24383,1.4145,0.0,317.0,121.0,1,1489436022
2017-03-14 00:07:49+00:00,53.24383,1.4145,0.0,317.0,123.0,1,1489450069
2017-03-14 04:01:57+00:00,53.24383,1.4145,0.0,317.0,241.0,1,1489464117
2017-03-14 05:14:01+00:00,53.24383,1.4145,0.0,317.0,154.0,1,1489468441
