epoch,latitude,longitude,speed,heading,course,status,timestamp
2017-07-21 04:08:08+00:00,53.27617,1.425667,0.0,317.0,207.0,5,1500610088
2017-07-21 07:17:17+00:00,53.27617,1.425667,0.0,317.0,60.0,5,1500621437
2017-07-21 08:14:16+00:00,53.27617,1.4255,0.0,316.0,334.0,5,1500624856
2017-07-21 09:11:19+00:00,53.27617,1.425667,0.0,316.0,292.0,5,1500628279
2017-07-21 11:05:23+00:00,53.27617,1.425667,0.0,317.0,176.0,5,1500635123
2017-07-21 21:14:41+00:00,53.27617,1.425667,0.0,317.0,51.0,5,1500671681
2017-07-22 03:17:56+00:00,53.27617,1.425667,0.0,317.0,125.0,5,1500693476
2017-07-22 07:03:00+00:00,53.27617,1.425667,0.0,317.0,286.0,5,1500706980
2017-07-22 08:06:01+00:00,53.27617,1.425667,0.0,317.0,192.0,5,1500710761
2017-07-22 09:09:04+00:00,53.27617,1.425667,0.0,317.0,116.0,5,1500714544
2017-07-22 18:36:23+00:00,53.27617,1.425667,0.0,317.0,154.0,5,1500748583
2017-07-22 20:24:27+00:00,53.27617,1.425667,0.0,317.0,267.0,5,1500755067
2017-07-23 03:00:38+00:00,53.27617,1.425667,0.0,317.0,162.0,5,1500778838
2017-07-23 08:06:48+00:00,53.27617,1.4255,0.0,317.0,96.0,5,1500797208
