epoch,latitude,longitude,speed,heading,course,status,timestamp
2017-01-10 02:00:32+00:00,53.24033,1.367833,0.0,314.0,312.0,0,1484013632
2017-01-10 05:03:13+00:00,53.24033,1.367833,0.0,314.0,21.0,0,1484024593
2017-01-10 08:21:44+00:00,53.24017,1.367667,0.0,314.0,112.0,5,1484036504
2017-01-10 13:09:52+00:00,53.24033,1.367833,0.0,314.0,289.0,5,1484053792
2017-01-10 18:01:03+00:00,53.24033,1.367833,0.0,314.0,239.0,5,1484071263
2017-01-10 23:03:22+00:00,53.24033,1.367833,0.0,315.0,189.0,0,1484089402
2017-01-11 09:20:22+00:00,53.24033,1.367833,0.0,314.0,6.0,0,1484126422
2017-01-11 12:12:22+00:00,53.24033,1.367833,0.0,314.0,313.0,0,1484136742
2017-01-11 17:18:53+00:00,53.24033,1.367833,0.0,314.0,184.0,1,1484155133
2017-01-12 01:01:07+00:00,53.24033,1.367833,0.0,314.0,22.0,1,1484182867
2017-01-12 17:07:37+00:00,53.24033,1.367833,0.0,314.0,247.0,1,1484240857
2017-01-12 20:19:44+00:00,53.24033,1.367833,0.0,314.0,333.0,1,1484252384
2017-01-12 21:07:46+00:00,53.24033,1.367833,0.0,314.0,14.0,1,1484255266
2017-01-13 00:19:57+00:00,53.24033,1.367833,0.0,314.0,351.0,1,1484266797
2017-01-13 08:02:12+00:00,53.24033,1.367833,0.0,314.0,259.0,1,1484294532
2017-01-13 12:20:19+00:00,53.24033,1.367833,0.0,315.0,84.0,1,1484310019
2017-01-14 03:08:49+00:00,53.24033,1.367833,0.0,314.0,332.0,1,1484363329
2017-01-14 05:02:52+00:00,53.24033,1.367833,0.0,314.0,308.0,1,1484370172
2017-01-14 08:02:59+00:00,53.24033,1.367833,0.0,314.0,148.0,1,1484380979
2017-01-14 10:03:02+00:00,53.24033,1.367833,0.0,314.0,28.0,1,1484388182
2017-01-14 11:15:05+00:00,53.24033,1.367833,0.0,314.0,53.0,1,1484392505
2017-01-15 14:00:19+00:00,53.24033,1.367833,0.0,314.0,279.0,1,1484488819
2017-01-15 23:18:41+00:00,53.24033,1.367833,0.0,314.0,203.0,1,1484522321
2017-01-16 00:15:47+00:00,53.24033,1.367833,0.0,314.0,163.0,1,1484525747
2017-01-16 01:24:54+00:00,53.24033,1.367833,0.0,314.0,302.0,1,1484529894
2017-01-16 07:16:23+00:00,53.24033,1.367833,0.0,314.0,256.0,1,1484550983
2017-01-16 08:04:25+00:00,53.24033,1.367833,0.0,314.0,13.0,1,1484553865
2017-01-16 10:04:27+00:00,53.24033,1.367833,0.0,314.0,70.0,1,1484561067
2017-01-16 14:16:35+00:00,53.24033,1.367833,0.0,314.0,335.0,1,1484576195
2017-01-16 16:22:43+00:00,53.24033,1.367833,0.0,314.0,242.0,1,1484583763
2017-01-16 17:10:46+00:00,53.24033,1.367833,0.0,314.0,184.0,1,1484586646
2017-01-16 18:22:48+00:00,53.24033,1.367667,0.0,314.0,188.0,1,1484590968
2017-01-16 19:10:49+00:00,53.24033,1.367833,0.0,314.0,13.0,1,1484593849
2017-01-16 22:28:56+00:00,53.24033,1.367833,0.0,314.0,332.0,1,1484605736
