epoch,latitude,longitude,speed,heading,course,status,timestamp
2017-02-25 23:12:08+00:00,53.22217,1.406833,0.0,318.0,333.0,5,1488064328
2017-02-26 00:00:09+00:00,53.22217,1.406833,0.0,318.0,24.0,5,1488067209
2017-02-26 09:18:25+00:00,53.22233,1.406833,0.0,318.0,233.0,5,1488100705
2017-02-26 10:06:27+00:00,53.22233,1.406833,0.0,318.0,110.0,5,1488103587
2017-02-26 18:06:43+00:00,53.22217,1.406833,0.0,318.0,87.0,5,1488132403
2017-02-26 19:15:44+00:00,53.22233,1.406833,0.0,318.0,357.0,5,1488136544
2017-02-26 21:06:49+00:00,53.22233,1.406833,0.0,318.0,342.0,5,1488143209
2017-02-27 06:16:05+00:00,53.22217,1.406833,0.0,318.0,211.0,5,1488176165
2017-02-27 07:13:07+00:00,53.22233,1.406833,0.0,318.0,72.0,5,1488179587
2017-02-27 11:13:17+00:00,53.22233,1.406833,0.0,318.0,130.0,5,1488193997
2017-02-27 18:07:35+00:00,53.22217,1.406667,0.0,318.0,42.0,5,1488218855
2017-02-28 00:13:48+00:00,53.22233,1.406833,0.0,318.0,15.0,5,1488240828
2017-02-28 02:04:50+00:00,53.22233,1.406833,0.0,318.0,101.0,5,1488247490
2017-02-28 11:02:10+00:00,53.22233,1.406833,0.0,318.0,4.0,5,1488279730
2017-02-28 20:14:25+00:00,53.22233,1.406833,0.0,318.0,293.0,5,1488312865
2017-02-28 22:11:30+00:00,53.22233,1.406833,0.0,318.0,95.0,5,1488319890
2017-03-01 00:08:32+00:00,53.22233,1.406833,0.0,318.0,290.0,5,1488326912
2017-03-01 02:05:37+00:00,53.22217,1.406833,0.0,318.0,293.0,5,1488333937
2017-03-01 08:08:50+00:00,53.22233,1.406833,0.0,318.0,13.0,5,1488355730
2017-03-01 09:14:56+00:00,53.22233,1.406833,0.0,318.0,348.0,5,1488359696
2017-03-01 20:06:18+00:00,53.22233,1.406833,0.0,318.0,175.0,5,1488398778
2017-03-01 22:06:23+00:00,53.22233,1.406833,0.0,318.0,330.0,5,1488405983
2017-03-02 00:15:23+00:00,53.22233,1.406833,0.0,318.0,250.0,5,1488413723
2017-03-02 02:15:26+00:00,53.22217,1.406833,0.0,318.0,6.0,5,1488420926
2017-03-03 08:04:26+00:00,53.22233,1.406833,0.0,318.0,106.0,5,1488528266
2017-03-03 10:22:31+00:00,53.22233,1.406833,0.0,318.0,169.0,5,1488536551
