epoch,latitude,longitude,speed,heading,course,status,timestamp
2017-01-20 08:06:35+00:00,53.23133,1.387333,0.0,316.0,250.0,1,1484899595
2017-01-20 10:23:13+00:00,53.23133,1.387333,0.0,316.0,0.0,1,1484907793
2017-01-20 11:05:14+00:00,53.23133,1.387333,0.0,316.0,169.0,1,1484910314
2017-01-20 13:14:17+00:00,53.23133,1.387333,0.0,316.0,212.0,1,1484918057
2017-01-20 21:17:45+00:00,53.23133,1.387333,0.0,316.0,115.0,1,1484947065
2017-01-21 01:08:51+00:00,53.23133,1.387333,0.0,316.0,194.0,1,1484960931
2017-01-21 04:05:57+00:00,53.23133,1.387333,0.0,316.0,341.0,1,1484971557
2017-01-21 06:12:02+00:00,53.23133,1.387333,0.0,316.0,40.0,1,1484979122
2017-01-21 13:00:21+00:00,53.23133,1.387333,0.0,316.0,236.0,1,1485003621
2017-01-21 14:06:25+00:00,53.23133,1.387333,0.0,316.0,172.0,1,1485007585
2017-01-22 00:17:55+00:00,53.23133,1.387333,0.0,316.0,187.0,1,1485044275
2017-01-22 07:03:44+00:00,53.23133,1.387333,0.0,316.0,129.0,1,1485068624
2017-01-22 08:15:46+00:00,53.23133,1.387333,0.0,317.0,312.0,1,1485072946
