timestamp,epoch,latitude,longitude,speed,heading,course,status
2019-05-23 06:04:07+00:00,1558591447,55.45011,8.472303,0.0,193.0,326.0,5
2019-06-07 06:16:49+00:00,1559888209,55.45011,8.472301,0.0,193.0,291.0,5
2019-06-16 04:17:45+00:00,1560658665,55.45011,8.472285,0.0,193.0,83.0,5
2019-07-04 23:07:51+00:00,1562281671,55.45011,8.472257,0.0,193.0,251.0,5
2019-07-05 02:01:56+00:00,1562292116,55.45011,8.472257,0.0,193.0,251.0,5
2019-07-05 15:04:54+00:00,1562339094,55.45011,8.472259,0.0,193.0,251.0,5
2019-07-09 00:08:16+00:00,1562630896,55.45011,8.472263,0.0,193.0,249.0,5
2019-07-21 23:20:21+00:00,1563751221,55.45011,8.472279,0.0,194.0,258.0,5
2019-07-22 07:11:26+00:00,1563779486,55.45011,8.472263,0.0,194.0,258.0,5
2019-08-18 00:21:36+00:00,1566087696,55.45011,8.472297,0.0,193.0,289.0,5
2019-09-05 21:11:23+00:00,1567717883,55.45011,8.472295,0.0,193.0,236.0,5
2019-09-06 04:05:19+00:00,1567742719,55.45011,8.472252,0.0,193.0,212.0,5
2019-09-08 01:02:34+00:00,1567904554,55.45011,8.472301,0.0,193.0,285.0,5
2019-09-09 01:11:38+00:00,1567991498,55.45011,8.472279,0.0,193.0,7.0,5
2019-09-09 02:14:43+00:00,1567995283,55.45011,8.472266,0.0,193.0,7.0,5
