timestamp,100 metre V wind component,Significant height of combined wind waves and swell,Mean wave period,Mean wave direction,100 metre U wind component
2016-05-02 10:00:00+00:00,14.527318954467773,1.8117647171020508,5.42318058013916,206.46356201171875,-0.36169183254241943
2016-05-02 11:00:00+00:00,14.950437545776367,1.8842430114746094,5.463459014892578,204.45773315429688,0.036935776472091675
2016-05-02 12:00:00+00:00,15.164087295532227,1.9577274322509766,5.532871246337891,203.7273406982422,1.011556625366211
2016-05-02 13:00:00+00:00,15.035921096801758,2.01629638671875,5.621569633483887,204.27395629882812,1.7364215850830078
2016-05-02 14:00:00+00:00,14.64513874053955,2.0565757751464844,5.702248573303223,204.86923217773438,2.0255584716796875
2016-05-02 15:00:00+00:00,14.468329429626465,2.0720434188842773,5.778672218322754,205.80291748046875,2.406083106994629
2016-05-02 16:00:00+00:00,14.179051399230957,2.0702247619628906,5.851483345031738,207.11354064941406,3.1607284545898438
2016-05-02 17:00:00+00:00,14.157011985778809,2.052260398864746,5.914532661437988,208.41079711914062,3.641728401184082
2016-05-02 18:00:00+00:00,13.804137229919434,2.028498649597168,5.960263252258301,209.2430419921875,3.6120500564575195
2016-05-02 19:00:00+00:00,13.556062698364258,2.1203994750976562,6.112089157104492,209.5652618408203,3.0436878204345703
2016-05-02 20:00:00+00:00,13.533395767211914,2.0866079330444336,6.131028175354004,210.10716247558594,2.915053367614746
2016-05-02 21:00:00+00:00,13.30167293548584,2.0516176223754883,6.138586044311523,210.82467651367188,3.398313522338867
2016-05-02 22:00:00+00:00,13.049195289611816,1.9930286407470703,6.1541290283203125,211.5358123779297,2.5807790756225586
2016-05-02 23:00:00+00:00,13.036657333374023,1.9429740905761719,6.1370954513549805,211.6256866455078,2.2688465118408203
2016-05-03 00:00:00+00:00,11.981059074401855,1.881861686706543,6.1266984939575195,211.99468994140625,2.690335273742676
2016-05-03 01:00:00+00:00,9.744718551635742,1.799769401550293,6.150847434997559,213.01637268066406,3.6285858154296875
2016-05-03 02:00:00+00:00,6.0559539794921875,1.7112178802490234,6.184108734130859,214.60382080078125,5.6815185546875
2016-05-03 03:00:00+00:00,0.8677952289581299,1.6228246688842773,6.215280532836914,217.00906372070312,8.412735939025879
2016-05-03 04:00:00+00:00,-2.366598129272461,1.5497713088989258,6.197301864624023,220.2365264892578,8.853194236755371
2016-05-03 05:00:00+00:00,-1.8924570083618164,1.562119483947754,6.349761009216309,222.99485778808594,7.854260444641113
2016-05-03 06:00:00+00:00,-0.2742375135421753,1.479781150817871,6.357226371765137,224.9333953857422,7.818957328796387
2016-05-03 07:00:00+00:00,0.42681998014450073,1.4221229553222656,6.294347763061523,227.61767578125,8.85667610168457
2016-05-03 08:00:00+00:00,0.20034259557724,1.396017074584961,6.133845329284668,231.74781799316406,9.384284973144531
2016-05-03 09:00:00+00:00,0.2472591996192932,1.3859472274780273,5.959697723388672,236.34503173828125,9.457170486450195
2016-05-03 10:00:00+00:00,0.57853764295578,1.3617982864379883,5.882468223571777,239.74603271484375,9.083853721618652
2016-05-03 11:00:00+00:00,0.6397138833999634,1.390310287475586,5.868182182312012,243.10211181640625,9.409480094909668
2016-05-03 12:00:00+00:00,0.38872653245925903,1.3809137344360352,5.757142066955566,246.2144775390625,9.637866973876953
2016-05-03 13:00:00+00:00,-0.12444853782653809,1.3736324310302734,5.675638198852539,249.11997985839844,9.787261009216309
2016-05-03 14:00:00+00:00,-0.8003654479980469,1.368077278137207,5.617312431335449,251.92156982421875,9.572698593139648
2016-05-03 15:00:00+00:00,-1.3131771087646484,1.3519964218139648,5.609434127807617,254.14541625976562,9.051234245300293
2016-05-03 16:00:00+00:00,-1.2964258193969727,1.3294849395751953,5.63456916809082,255.77322387695312,8.537603378295898
2016-05-03 17:00:00+00:00,-1.004420280456543,1.3051843643188477,5.672449111938477,256.96484375,8.321487426757812
2016-05-03 18:00:00+00:00,-1.0015716552734375,1.2853736877441406,5.697011947631836,258.033203125,8.191678047180176
2016-05-03 19:00:00+00:00,-1.0994033813476562,1.2651395797729492,5.72397518157959,259.039306640625,7.648611068725586
2016-05-03 20:00:00+00:00,-0.9769384860992432,1.2405576705932617,5.767820358276367,259.868408203125,7.311976432800293
2016-05-03 21:00:00+00:00,-0.6257131099700928,1.216421127319336,5.805483818054199,260.670654296875,7.042074203491211
2016-05-03 22:00:00+00:00,-0.17385464906692505,1.1928901672363281,5.833066940307617,261.43408203125,7.298883438110352
2016-05-03 23:00:00+00:00,-0.4235607981681824,1.17156982421875,5.847257614135742,262.312744140625,7.1500349044799805
2016-05-04 00:00:00+00:00,-0.6025213003158569,1.1465024948120117,5.878729820251465,263.2373046875,6.671896934509277
2016-05-04 01:00:00+00:00,-0.2785574197769165,1.1189460754394531,5.925778388977051,264.159912109375,5.860202789306641
2016-05-04 02:00:00+00:00,0.12443673610687256,1.091268539428711,5.979462623596191,265.11181640625,5.351604461669922
2016-05-04 03:00:00+00:00,0.31352585554122925,1.0659818649291992,6.024564743041992,266.146728515625,5.272027015686035
2016-05-04 04:00:00+00:00,0.29821527004241943,1.0417137145996094,6.072126388549805,267.288330078125,4.506551742553711
2016-05-04 05:00:00+00:00,0.6889426112174988,1.019134521484375,6.118066787719727,268.4921875,3.594362258911133
2016-05-04 06:00:00+00:00,1.4046058654785156,1.0076398849487305,6.181217193603516,269.73095703125,3.1529741287231445
2016-05-04 07:00:00+00:00,1.924759864807129,0.9952482581138611,6.251832008361816,271.05615234375,3.1143455505371094
2016-05-04 08:00:00+00:00,2.413966178894043,0.9810792207717896,6.302370071411133,272.31201171875,2.748377799987793
2016-05-04 09:00:00+00:00,3.0850725173950195,0.9660277366638184,6.346523284912109,273.531982421875,2.0215635299682617
2016-05-04 10:00:00+00:00,4.086376190185547,0.9504560828208923,6.391745567321777,274.516357421875,1.1133460998535156
2016-05-04 11:00:00+00:00,5.275861740112305,0.9399567246437073,6.397727966308594,275.212646484375,1.5100622177124023
2016-05-04 12:00:00+00:00,5.618969917297363,0.8837522864341736,6.239569664001465,276.03466796875,2.299999237060547
2016-05-04 13:00:00+00:00,5.752521514892578,0.8709905743598938,6.221930503845215,276.482177734375,2.708785057067871
2016-05-04 14:00:00+00:00,5.877619743347168,0.8578468561172485,6.209166526794434,276.90576171875,2.8227663040161133
2016-05-04 15:00:00+00:00,6.033709526062012,0.8444119095802307,6.20168399810791,277.30029296875,2.7974462509155273
2016-05-04 16:00:00+00:00,6.048013687133789,0.830769956111908,6.201136589050293,277.681884765625,2.632981300354004
2016-05-04 17:00:00+00:00,6.104039192199707,0.8173865675926208,6.193536758422852,277.89208984375,2.6371850967407227
2016-05-04 18:00:00+00:00,6.263584136962891,0.8046096563339233,6.181422233581543,277.928955078125,2.213712692260742
2016-05-04 19:00:00+00:00,6.897974014282227,0.796230137348175,6.12161922454834,277.053466796875,1.5158061981201172
2016-05-04 20:00:00+00:00,7.581813812255859,0.79285728931427,6.0165205001831055,275.0244140625,1.4166498184204102
2016-05-04 21:00:00+00:00,7.931084632873535,0.8003158569335938,5.924715995788574,272.088623046875,1.7131147384643555
2016-05-04 22:00:00+00:00,8.2437105178833,0.8099537491798401,5.826269149780273,268.15576171875,1.7716569900512695
2016-05-04 23:00:00+00:00,8.586492538452148,0.8223617672920227,5.693197250366211,263.57177734375,1.2103796005249023
2016-05-05 00:00:00+00:00,9.08478832244873,0.8413563966751099,5.513248443603516,257.193115234375,0.8060113191604614
2016-05-05 01:00:00+00:00,9.412491798400879,0.8639569282531738,5.332324028015137,249.94309997558594,0.9351938962936401
2016-05-05 02:00:00+00:00,9.719949722290039,0.8899202942848206,5.17112922668457,242.64849853515625,0.869890570640564
2016-05-05 03:00:00+00:00,9.992447853088379,0.9184343218803406,5.041240692138672,235.94764709472656,0.9744681715965271
2016-05-05 04:00:00+00:00,10.098821640014648,0.947455883026123,4.951057434082031,230.39576721191406,1.1950044631958008
2016-05-05 05:00:00+00:00,10.276991844177246,0.9766270518302917,4.896249771118164,225.92503356933594,1.093836784362793
2016-05-05 06:00:00+00:00,10.297454833984375,1.0017585754394531,4.888949394226074,222.9001007080078,0.8586856722831726
2016-05-05 07:00:00+00:00,10.209519386291504,1.0224723815917969,4.9099225997924805,220.80496215820312,0.6432116627693176
2016-05-05 08:00:00+00:00,10.17735767364502,1.0402603149414062,4.942446708679199,219.30177307128906,0.5765628814697266
2016-05-05 09:00:00+00:00,10.049044609069824,1.0523681640625,4.986711502075195,218.47702026367188,0.5285198092460632
2016-05-05 10:00:00+00:00,9.911539077758789,1.0531978607177734,5.050999641418457,218.16506958007812,-0.3721790909767151
2016-05-05 11:00:00+00:00,10.10881233215332,1.0595102310180664,5.0779876708984375,217.21656799316406,-0.5308489203453064
2016-05-05 12:00:00+00:00,9.996657371520996,1.0608329772949219,5.102993965148926,216.53746032714844,-0.5065123438835144
2016-05-05 13:00:00+00:00,9.837209701538086,1.0548601150512695,5.132508277893066,216.2314910888672,-0.5531727075576782
2016-05-05 14:00:00+00:00,9.636523246765137,1.0427112579345703,5.160907745361328,216.1262664794922,-0.6780304312705994
2016-05-05 15:00:00+00:00,9.550771713256836,1.0254936218261719,5.187382698059082,216.1273956298828,-0.8255435228347778
2016-05-05 16:00:00+00:00,9.296220779418945,1.0058584213256836,5.205095291137695,216.00558471679688,-0.9339557886123657
2016-05-05 17:00:00+00:00,8.814997673034668,0.9780610799789429,5.244087219238281,216.39866638183594,-0.9097980260848999
2016-05-05 18:00:00+00:00,8.16844654083252,0.9459105730056763,5.295588493347168,217.13662719726562,-0.8802294731140137
2016-05-05 19:00:00+00:00,7.570555686950684,0.926061749458313,5.387290000915527,217.93165588378906,-0.8347000479698181
2016-05-05 20:00:00+00:00,7.125953674316406,0.8898752331733704,5.43122673034668,218.67605590820312,-0.8764459490776062
2016-05-05 21:00:00+00:00,6.727076530456543,0.8553228378295898,5.458102226257324,219.20281982421875,-1.0944604873657227
2016-05-05 22:00:00+00:00,5.639352798461914,0.8200576901435852,5.478619575500488,219.5271453857422,-2.0801172256469727
2016-05-05 23:00:00+00:00,5.039460182189941,0.7888000011444092,5.474213600158691,219.62452697753906,-3.2910995483398438
2016-05-06 00:00:00+00:00,4.894906997680664,0.7636027932167053,5.419957160949707,218.7471923828125,-5.0151824951171875
2016-05-06 01:00:00+00:00,5.205680847167969,0.7444478273391724,5.319183349609375,216.64231872558594,-6.052187919616699
2016-05-06 02:00:00+00:00,5.569765090942383,0.7306727170944214,5.188244819641113,213.05364990234375,-6.075727462768555
2016-05-06 03:00:00+00:00,5.958664894104004,0.7210838198661804,5.050061225891113,208.27688598632812,-6.008502006530762
2016-05-06 04:00:00+00:00,6.237001419067383,0.7188447117805481,4.8921403884887695,201.81248474121094,-6.127341270446777
2016-05-06 05:00:00+00:00,6.180118560791016,0.7896603941917419,4.943044662475586,193.82041931152344,-6.445554733276367
2016-05-06 06:00:00+00:00,5.810280799865723,0.7901352047920227,4.827101707458496,186.77456665039062,-6.990091323852539
2016-05-06 07:00:00+00:00,5.603753089904785,0.79583740234375,4.696767807006836,178.49636840820312,-7.411399841308594
2016-05-06 08:00:00+00:00,5.440609931945801,0.7961397171020508,4.598711967468262,171.65203857421875,-7.58082389831543
2016-05-06 09:00:00+00:00,5.374265670776367,0.7813610434532166,4.562765121459961,167.99290466308594,-7.390933990478516
2016-05-06 10:00:00+00:00,3.946575164794922,0.7442596554756165,4.6495361328125,168.71546936035156,-6.669157028198242
2016-05-06 11:00:00+00:00,3.8231163024902344,0.7113146185874939,4.729231834411621,169.56143188476562,-7.03739070892334
2016-05-06 12:00:00+00:00,3.7353515625,0.6838290691375732,4.7913923263549805,169.70974731445312,-7.123590469360352
2016-05-06 13:00:00+00:00,3.895090103149414,0.6591617465019226,4.834685325622559,169.3223114013672,-7.278661727905273
2016-05-06 14:00:00+00:00,4.41456413269043,0.6375287175178528,4.854515075683594,168.35987854003906,-7.060110092163086
2016-05-06 15:00:00+00:00,4.954436302185059,0.6163590550422668,4.865388870239258,167.32618713378906,-6.946066856384277
2016-05-06 16:00:00+00:00,5.465394020080566,0.6049181222915649,4.797035217285156,164.3955078125,-7.447090148925781
2016-05-06 17:00:00+00:00,5.83487606048584,0.6077429056167603,4.635829925537109,158.30870056152344,-8.373818397521973
2016-05-06 18:00:00+00:00,5.863222122192383,0.6258925795555115,4.424660682678223,149.67330932617188,-9.234081268310547
2016-05-06 19:00:00+00:00,5.751664161682129,0.66331547498703,4.209366798400879,140.35113525390625,-10.065308570861816
2016-05-06 20:00:00+00:00,6.072583198547363,0.7205386161804199,4.04056453704834,132.96588134765625,-10.586549758911133
2016-05-06 21:00:00+00:00,6.556911468505859,0.7887588739395142,3.964092254638672,129.0076141357422,-10.76563835144043
2016-05-06 22:00:00+00:00,6.105142593383789,0.8634290099143982,3.962045669555664,126.79872131347656,-11.35141658782959
2016-05-06 23:00:00+00:00,6.824697494506836,0.9388296008110046,4.0201616287231445,126.65106201171875,-11.360148429870605
2016-05-07 00:00:00+00:00,7.929289817810059,1.0224332809448242,4.110881805419922,128.37176513671875,-10.927618980407715
2016-05-07 01:00:00+00:00,8.618431091308594,1.0868768692016602,4.226885795593262,131.08531188964844,-10.23795223236084
2016-05-07 02:00:00+00:00,9.012070655822754,1.1353769302368164,4.334146499633789,133.5706329345703,-9.607090950012207
2016-05-07 03:00:00+00:00,9.23380184173584,1.1564579010009766,4.430373191833496,135.76959228515625,-9.104814529418945
2016-05-07 04:00:00+00:00,9.306142807006836,1.1683177947998047,4.499019622802734,137.3870391845703,-8.871687889099121
2016-05-07 05:00:00+00:00,9.359306335449219,1.1860570907592773,4.577252388000488,138.53128051757812,-8.892159461975098
2016-05-07 06:00:00+00:00,9.334484100341797,1.1770524978637695,4.611593246459961,139.39578247070312,-8.820358276367188
2016-05-07 07:00:00+00:00,9.227486610412598,1.1657304763793945,4.623065948486328,139.92576599121094,-8.800329208374023
2016-05-07 08:00:00+00:00,9.030752182006836,1.1491613388061523,4.623618125915527,140.3445587158203,-8.91596508026123
2016-05-07 09:00:00+00:00,8.957409858703613,1.1243400573730469,4.621368408203125,140.833740234375,-8.78831672668457
2016-05-07 10:00:00+00:00,7.436842918395996,1.0663557052612305,4.657230377197266,141.3507537841797,-8.629000663757324
2016-05-07 11:00:00+00:00,7.365291595458984,1.0206413269042969,4.666285514831543,141.67759704589844,-8.789600372314453
2016-05-07 12:00:00+00:00,7.567695617675781,0.9753295183181763,4.652459144592285,141.928955078125,-8.646074295043945
2016-05-07 13:00:00+00:00,8.128504753112793,0.9343445301055908,4.62974739074707,142.2659149169922,-8.040203094482422
2016-05-07 14:00:00+00:00,8.524286270141602,0.8972087502479553,4.604593276977539,142.6692352294922,-7.155575752258301
2016-05-07 15:00:00+00:00,8.69732666015625,0.862959623336792,4.580842018127441,143.04981994628906,-6.646467208862305
2016-05-07 16:00:00+00:00,8.611689567565918,0.8344056606292725,4.547272682189941,143.11080932617188,-6.560349464416504
2016-05-07 17:00:00+00:00,8.410388946533203,0.8157211542129517,4.491185188293457,142.60855102539062,-7.023928642272949
2016-05-07 18:00:00+00:00,8.399065017700195,0.8116791248321533,4.405396461486816,141.26025390625,-7.964478492736816
2016-05-07 19:00:00+00:00,8.825706481933594,0.8313894867897034,4.291476249694824,139.27757263183594,-8.939050674438477
2016-05-07 20:00:00+00:00,9.461739540100098,0.874173104763031,4.19216251373291,137.6398468017578,-9.447465896606445
2016-05-07 21:00:00+00:00,9.708971977233887,0.9204685091972351,4.1543121337890625,137.00869750976562,-9.454333305358887
2016-05-07 22:00:00+00:00,8.230692863464355,0.93845534324646,4.173276901245117,135.99647521972656,-9.876612663269043
2016-05-07 23:00:00+00:00,7.973601341247559,0.958166241645813,4.192488670349121,134.72901916503906,-10.079423904418945
2016-05-08 00:00:00+00:00,8.041226387023926,0.9886594414710999,4.207245826721191,133.50152587890625,-10.110692977905273
2016-05-08 01:00:00+00:00,8.247049331665039,1.0110254287719727,4.239969253540039,133.30491638183594,-9.885608673095703
2016-05-08 02:00:00+00:00,8.424001693725586,1.030695915222168,4.276730537414551,133.66307067871094,-9.509244918823242
2016-05-08 03:00:00+00:00,8.53157901763916,1.0369873046875,4.320568084716797,134.5421142578125,-9.086406707763672
2016-05-08 04:00:00+00:00,8.557489395141602,1.0389604568481445,4.357539176940918,135.5736083984375,-8.65653133392334
2016-05-08 05:00:00+00:00,8.50690746307373,1.0277433395385742,4.3797760009765625,136.6022491455078,-8.547143936157227
2016-05-08 06:00:00+00:00,8.332963943481445,1.0197267532348633,4.397998809814453,137.1678466796875,-8.626522064208984
2016-05-08 07:00:00+00:00,8.109106063842773,1.0110721588134766,4.407661437988281,137.2706298828125,-8.698780059814453
2016-05-08 08:00:00+00:00,7.917118072509766,0.997581422328949,4.417774200439453,137.25257873535156,-8.770343780517578
2016-05-08 09:00:00+00:00,7.572141647338867,0.9757162928581238,4.425959587097168,137.4136962890625,-8.757806777954102
2016-05-08 10:00:00+00:00,5.932888984680176,0.9286536574363708,4.487903594970703,138.21763610839844,-9.008878707885742
2016-05-08 11:00:00+00:00,5.059393882751465,0.8885195255279541,4.527412414550781,138.64324951171875,-9.55788803100586
2016-05-08 12:00:00+00:00,4.588412284851074,0.8538376092910767,4.547482490539551,138.71092224121094,-9.861272811889648
2016-05-08 13:00:00+00:00,5.001293182373047,0.824239194393158,4.552183151245117,138.67745971679688,-9.553183555603027
2016-05-08 14:00:00+00:00,5.562126159667969,0.7940011620521545,4.563506126403809,139.1387176513672,-8.700667381286621
2016-05-08 15:00:00+00:00,5.630263328552246,0.760797381401062,4.59335994720459,140.09249877929688,-8.046273231506348
2016-05-08 16:00:00+00:00,5.409584999084473,0.7314530611038208,4.6058454513549805,140.78939819335938,-7.971619606018066
2016-05-08 17:00:00+00:00,5.165468215942383,0.7104747295379639,4.576689720153809,140.49554443359375,-8.589524269104004
2016-05-08 18:00:00+00:00,5.251456260681152,0.7062475681304932,4.4751081466674805,138.3085174560547,-9.582717895507812
2016-05-08 19:00:00+00:00,5.3883771896362305,0.7160933017730713,4.3332624435424805,134.69520568847656,-10.44498348236084
2016-05-08 20:00:00+00:00,5.302922248840332,0.7392425537109375,4.2073869705200195,130.7251739501953,-11.023016929626465
2016-05-08 21:00:00+00:00,5.322656631469727,0.7746270298957825,4.1094818115234375,126.92864990234375,-11.290939331054688
2016-05-08 22:00:00+00:00,4.375423431396484,0.8365005850791931,4.030139923095703,122.17381286621094,-12.374911308288574
2016-05-08 23:00:00+00:00,4.971820831298828,0.880104124546051,4.057110786437988,121.22343444824219,-11.817144393920898
2016-05-09 00:00:00+00:00,5.906604766845703,0.9171501994132996,4.117974281311035,122.38233947753906,-11.394865036010742
2016-05-09 01:00:00+00:00,6.155318260192871,0.9305003881454468,4.209145545959473,124.58242797851562,-10.597166061401367
2016-05-09 02:00:00+00:00,5.518385887145996,0.9235223531723022,4.303867340087891,126.36128234863281,-10.216604232788086
2016-05-09 03:00:00+00:00,4.170485496520996,0.9058647155761719,4.384860992431641,127.08279418945312,-10.288257598876953
2016-05-09 04:00:00+00:00,3.087373733520508,0.9024828672409058,4.400569915771484,125.64682006835938,-11.041609764099121
2016-05-09 05:00:00+00:00,2.66123104095459,0.9122045636177063,4.379607200622559,122.81231689453125,-11.452149391174316
2016-05-09 06:00:00+00:00,2.7363853454589844,0.9182208180427551,4.358449935913086,120.21795654296875,-11.46535587310791
2016-05-09 07:00:00+00:00,2.7964439392089844,0.9132388830184937,4.351985931396484,118.32960510253906,-11.22367000579834
2016-05-09 08:00:00+00:00,2.492128372192383,0.897960901260376,4.3531036376953125,116.63706970214844,-11.099839210510254
2016-05-09 09:00:00+00:00,1.9652700424194336,0.8776416182518005,4.349035263061523,114.56016540527344,-11.167346000671387
2016-05-09 10:00:00+00:00,-0.20815998315811157,0.8642122149467468,4.313494682312012,109.99989318847656,-11.682831764221191
2016-05-09 11:00:00+00:00,-0.8560458421707153,0.8609896898269653,4.2613725662231445,104.07748413085938,-12.028467178344727
2016-05-09 12:00:00+00:00,-0.6382485628128052,0.8556813597679138,4.226351737976074,98.623046875,-11.929411888122559
2016-05-09 13:00:00+00:00,-0.17820101976394653,0.8324625492095947,4.2349748611450195,94.48912048339844,-11.213726043701172
2016-05-09 14:00:00+00:00,0.13164424896240234,0.7966498732566833,4.267021179199219,91.01258850097656,-10.476545333862305
2016-05-09 15:00:00+00:00,-0.0010251563508063555,0.7553885579109192,4.311283111572266,87.60983276367188,-9.897005081176758
2016-05-09 16:00:00+00:00,-0.20115190744400024,0.7170675992965698,4.346561431884766,84.12113952636719,-9.624043464660645
2016-05-09 17:00:00+00:00,-0.2328500747680664,0.685958743095398,4.359296798706055,80.63160705566406,-9.752076148986816
2016-05-09 18:00:00+00:00,-0.038502614945173264,0.6630730628967285,4.345544815063477,77.65716552734375,-10.068717956542969
2016-05-09 19:00:00+00:00,0.37244540452957153,0.6480045318603516,4.313460350036621,75.73446655273438,-10.445380210876465
2016-05-09 20:00:00+00:00,1.035801887512207,0.6406453847885132,4.267935752868652,75.32850646972656,-10.664970397949219
2016-05-09 21:00:00+00:00,1.7941312789916992,0.6368518471717834,4.233757972717285,76.26277160644531,-10.562934875488281
2016-05-09 22:00:00+00:00,1.2650365829467773,0.6585126519203186,4.13316535949707,78.45457458496094,-11.318779945373535
2016-05-09 23:00:00+00:00,1.8327226638793945,0.6735784411430359,4.105749130249023,80.92352294921875,-11.043583869934082
2016-05-10 00:00:00+00:00,2.035360336303711,0.6808308959007263,4.121670722961426,83.39767456054688,-10.808090209960938
2016-05-10 01:00:00+00:00,1.8018512725830078,0.6761052012443542,4.179593086242676,85.18170166015625,-10.36031436920166
2016-05-10 02:00:00+00:00,1.212599754333496,0.6684651374816895,4.243622779846191,86.18220520019531,-10.284684181213379
2016-05-10 03:00:00+00:00,0.649237334728241,0.6652910113334656,4.288496017456055,86.77816772460938,-10.332898139953613
2016-05-10 04:00:00+00:00,0.3720369338989258,0.6629337072372437,4.320011138916016,87.39151000976562,-10.363274574279785
2016-05-10 05:00:00+00:00,0.3168421983718872,0.6629961729049683,4.31992244720459,87.64045715332031,-10.311299324035645
2016-05-10 06:00:00+00:00,0.014500029385089874,0.6643284559249878,4.2970476150512695,87.2374267578125,-10.19166088104248
2016-05-10 07:00:00+00:00,-0.36625778675079346,0.667482852935791,4.265440940856934,86.048583984375,-9.920506477355957
2016-05-10 08:00:00+00:00,-0.6569880247116089,0.6572981476783752,4.290265083312988,84.6470947265625,-9.208723068237305
2016-05-10 09:00:00+00:00,-1.2260150909423828,0.6365010142326355,4.355146408081055,82.73890686035156,-8.57321834564209
2016-05-10 10:00:00+00:00,-3.615534782409668,0.6286239624023438,4.331815719604492,76.97561645507812,-8.547500610351562
2016-05-10 11:00:00+00:00,-4.702434539794922,0.6375430822372437,4.239577293395996,69.02568054199219,-8.647441864013672
2016-05-10 12:00:00+00:00,-5.212253570556641,0.6564880609512329,4.134599685668945,61.698028564453125,-8.84503173828125
2016-05-10 13:00:00+00:00,-5.403883934020996,0.6721768975257874,4.0704345703125,56.34564208984375,-9.0346040725708
2016-05-10 14:00:00+00:00,-5.2027177810668945,0.6751535534858704,4.057127952575684,53.07624816894531,-9.034605979919434
2016-05-10 15:00:00+00:00,-4.715947151184082,0.6645357012748718,4.074817657470703,50.63970947265625,-9.034374237060547
2016-05-10 16:00:00+00:00,-4.328579902648926,0.6460411548614502,4.104218482971191,48.73004150390625,-9.060105323791504
2016-05-10 17:00:00+00:00,-3.6587581634521484,0.6258845329284668,4.128720283508301,47.07405090332031,-9.01634407043457
2016-05-10 18:00:00+00:00,-3.0771141052246094,0.6036012172698975,4.156166076660156,45.54481506347656,-8.974984169006348
