timestamp,Mean wave direction,Significant height of combined wind waves and swell,100 metre V wind component,Mean wave period,100 metre U wind component
2014-08-16 18:00:00+00:00,275.106689453125,1.1618070602416992,1.5969409942626953,4.419177055358887,12.775814056396484
2014-08-16 19:00:00+00:00,273.725341796875,1.1279096603393555,1.948974609375,4.4243059158325195,11.708796501159668
2014-08-16 20:00:00+00:00,271.875732421875,1.0758047103881836,3.0810794830322266,4.413408279418945,11.239508628845215
2014-08-16 21:00:00+00:00,268.32080078125,1.0443706512451172,4.282876014709473,4.358789443969727,10.972495079040527
2014-08-16 22:00:00+00:00,262.167724609375,1.0360584259033203,6.192281723022461,4.2722015380859375,11.266312599182129
2014-08-16 23:00:00+00:00,258.362548828125,1.0456113815307617,5.560529708862305,4.210663795471191,11.921005249023438
2014-08-17 00:00:00+00:00,256.100830078125,1.041717529296875,5.376289367675781,4.187231063842773,11.831705093383789
2014-08-17 01:00:00+00:00,255.03292846679688,1.0256528854370117,5.076274871826172,4.170644760131836,11.844707489013672
2014-08-17 02:00:00+00:00,254.23876953125,1.0160369873046875,5.015893936157227,4.147487640380859,11.658683776855469
2014-08-17 03:00:00+00:00,253.91677856445312,1.0059528350830078,4.877470016479492,4.127863883972168,11.629223823547363
2014-08-17 04:00:00+00:00,254.6381072998047,1.0017719268798828,4.141470909118652,4.107510566711426,11.740676879882812
2014-08-17 05:00:00+00:00,256.7958984375,0.9970576167106628,2.994081497192383,4.092414855957031,12.05434799194336
2014-08-17 06:00:00+00:00,258.616455078125,1.0386571884155273,2.136747360229492,4.144291877746582,11.58681583404541
2014-08-17 07:00:00+00:00,259.26025390625,1.0584697723388672,2.3795623779296875,4.1243438720703125,11.672157287597656
2014-08-17 08:00:00+00:00,259.637939453125,1.1370210647583008,2.435641288757324,4.109936714172363,12.682501792907715
2014-08-17 09:00:00+00:00,260.195556640625,1.2429733276367188,2.6098108291625977,4.1591997146606445,13.127408027648926
2014-08-17 10:00:00+00:00,261.44189453125,1.2849111557006836,2.2541303634643555,4.248331069946289,13.466280937194824
2014-08-17 11:00:00+00:00,262.27294921875,1.3247995376586914,2.7121810913085938,4.322709083557129,13.778867721557617
2014-08-17 12:00:00+00:00,262.97998046875,1.3663434982299805,3.0215225219726562,4.383853912353516,14.183328628540039
2014-08-17 13:00:00+00:00,264.286865234375,1.3983268737792969,2.5573177337646484,4.372474670410156,14.848485946655273
2014-08-17 14:00:00+00:00,266.201171875,1.5054922103881836,1.7685880661010742,4.471575736999512,15.836445808410645
2014-08-17 15:00:00+00:00,267.721435546875,1.6137447357177734,1.5174989700317383,4.5774688720703125,15.70128345489502
2014-08-17 16:00:00+00:00,268.7802734375,1.679417610168457,1.2523221969604492,4.681710243225098,16.12969970703125
2014-08-17 17:00:00+00:00,268.749267578125,1.688180923461914,2.192418098449707,4.743446350097656,15.615333557128906
2014-08-17 18:00:00+00:00,268.221435546875,1.6775903701782227,2.611988067626953,4.7629547119140625,15.800040245056152
2014-08-17 19:00:00+00:00,267.708251953125,1.5864543914794922,2.2038869857788086,4.586172103881836,15.954029083251953
2014-08-17 20:00:00+00:00,267.667724609375,1.6558189392089844,2.7014083862304688,4.659834861755371,15.264132499694824
2014-08-17 21:00:00+00:00,267.547119140625,1.6459617614746094,3.0218629837036133,4.717522621154785,15.16262149810791
2014-08-17 22:00:00+00:00,267.863525390625,1.5930662155151367,2.2957096099853516,4.740011215209961,15.513410568237305
2014-08-17 23:00:00+00:00,269.2880859375,1.5141353607177734,1.496098518371582,4.737042427062988,14.749137878417969
2014-08-18 00:00:00+00:00,272.241455078125,1.4435110092163086,0.5420978665351868,4.715468406677246,14.068056106567383
2014-08-18 01:00:00+00:00,277.631591796875,1.371230125427246,-1.421651840209961,4.700760841369629,13.128413200378418
2014-08-18 02:00:00+00:00,285.423828125,1.3338289260864258,-4.153775215148926,4.700177192687988,11.612586975097656
2014-08-18 03:00:00+00:00,294.6513671875,1.3507328033447266,-7.0325117111206055,4.72353458404541,10.648715019226074
2014-08-18 04:00:00+00:00,304.435546875,1.4394559860229492,-9.046764373779297,4.790043830871582,10.078496932983398
2014-08-18 05:00:00+00:00,312.372314453125,1.5581722259521484,-9.562070846557617,4.9078168869018555,10.095107078552246
2014-08-18 06:00:00+00:00,318.294189453125,1.6576337814331055,-10.505288124084473,5.045905113220215,9.989344596862793
2014-08-18 07:00:00+00:00,322.223876953125,1.723215103149414,-10.633438110351562,5.192934989929199,9.912548065185547
2014-08-18 08:00:00+00:00,324.805908203125,1.8165197372436523,-10.832998275756836,5.307175636291504,9.76780891418457
2014-08-18 09:00:00+00:00,327.68017578125,1.9066057205200195,-11.11996078491211,5.432366371154785,9.098244667053223
2014-08-18 10:00:00+00:00,330.791015625,1.9701757431030273,-11.934332847595215,5.5712127685546875,8.363900184631348
2014-08-18 11:00:00+00:00,333.949462890625,1.9895009994506836,-11.542370796203613,5.717591285705566,7.160889625549316
2014-08-18 12:00:00+00:00,336.911376953125,1.945230484008789,-10.410135269165039,5.871055603027344,6.307869911193848
2014-08-18 13:00:00+00:00,339.792236328125,1.8609943389892578,-9.168647766113281,6.063930511474609,5.521153450012207
2014-08-18 14:00:00+00:00,342.755615234375,1.755265235900879,-7.809355735778809,6.255465507507324,4.786810874938965
2014-08-18 15:00:00+00:00,345.7919921875,1.659860610961914,-6.668332099914551,6.47010612487793,4.010591506958008
2014-08-18 16:00:00+00:00,348.846923828125,1.5781593322753906,-6.027447700500488,6.703777313232422,2.81005859375
2014-08-18 17:00:00+00:00,351.747802734375,1.508981704711914,-5.083974838256836,6.951203346252441,1.2965354919433594
2014-08-18 18:00:00+00:00,354.40185546875,1.4480972290039062,-3.202411651611328,7.213436126708984,0.8478577733039856
2014-08-18 19:00:00+00:00,356.665771484375,1.4823932647705078,-0.9754447937011719,7.677821159362793,2.670705795288086
2014-08-18 20:00:00+00:00,358.529296875,1.429330825805664,0.29187101125717163,7.868410110473633,2.927178382873535
2014-08-18 21:00:00+00:00,0.13955873250961304,1.3906641006469727,0.9694994688034058,8.07324504852295,2.879648208618164
2014-08-18 22:00:00+00:00,1.3625993728637695,1.3594675064086914,0.9473188519477844,8.245508193969727,2.195286750793457
2014-08-18 23:00:00+00:00,1.7995786666870117,1.3373022079467773,1.4679889678955078,8.323187828063965,4.239187240600586
2014-08-19 00:00:00+00:00,1.4817209243774414,1.3208723068237305,-1.2592735290527344,8.312732696533203,6.031993865966797
2014-08-19 01:00:00+00:00,1.0601444244384766,1.3103466033935547,-4.670591354370117,8.237649917602539,5.597102165222168
2014-08-19 02:00:00+00:00,0.4733756184577942,1.3076848983764648,-6.333224296569824,8.100278854370117,4.60856819152832
2014-08-19 03:00:00+00:00,359.61865234375,1.3118047714233398,-6.626992225646973,7.91359806060791,4.689391136169434
2014-08-19 04:00:00+00:00,358.193115234375,1.3249397277832031,-6.5750627517700195,7.675490379333496,5.143921852111816
2014-08-19 05:00:00+00:00,356.854736328125,1.337900161743164,-6.454896926879883,7.4718170166015625,5.424624443054199
2014-08-19 06:00:00+00:00,355.67919921875,1.3457660675048828,-6.043536186218262,7.314496994018555,5.639524459838867
2014-08-19 07:00:00+00:00,353.78857421875,1.3565330505371094,-5.220834732055664,7.1386260986328125,6.5730180740356445
2014-08-19 08:00:00+00:00,350.327880859375,1.3909368515014648,-4.795876502990723,6.867641448974609,7.434927940368652
2014-08-19 09:00:00+00:00,346.72412109375,1.4378347396850586,-5.1915435791015625,6.603982925415039,7.645499229431152
2014-08-19 10:00:00+00:00,346.098876953125,1.4444551467895508,-4.999764442443848,6.565196990966797,6.831689834594727
2014-08-19 11:00:00+00:00,345.87158203125,1.448995590209961,-5.93492317199707,6.516641616821289,6.434484481811523
2014-08-19 12:00:00+00:00,346.109619140625,1.4490060806274414,-6.224040985107422,6.4704084396362305,6.213635444641113
2014-08-19 13:00:00+00:00,346.780517578125,1.4381933212280273,-6.522957801818848,6.469234466552734,5.892660140991211
2014-08-19 14:00:00+00:00,347.916748046875,1.4257259368896484,-7.029266357421875,6.500383377075195,5.126007080078125
2014-08-19 15:00:00+00:00,349.631103515625,1.4073657989501953,-7.11775016784668,6.57562255859375,4.207837104797363
2014-08-19 16:00:00+00:00,351.729248046875,1.3823976516723633,-6.722132682800293,6.694636344909668,3.543376922607422
2014-08-19 17:00:00+00:00,353.7353515625,1.3582420349121094,-6.161067962646484,6.8460187911987305,3.293057441711426
2014-08-19 18:00:00+00:00,355.8017578125,1.330592155456543,-4.979654312133789,7.036098480224609,2.125347137451172
2014-08-19 19:00:00+00:00,357.77587890625,1.299978256225586,-3.396089553833008,7.2300825119018555,3.776278495788574
2014-08-19 20:00:00+00:00,359.37841796875,1.2724103927612305,-2.0113754272460938,7.399123191833496,4.628384590148926
2014-08-19 21:00:00+00:00,0.5398111939430237,1.2502202987670898,-1.508687973022461,7.520482063293457,4.898487091064453
2014-08-19 22:00:00+00:00,1.635910987854004,1.2245769500732422,-1.8282098770141602,7.660691261291504,4.449975967407227
2014-08-19 23:00:00+00:00,2.247645378112793,1.2030582427978516,-0.8153714537620544,7.721962928771973,4.2905473709106445
2014-08-20 00:00:00+00:00,2.419187545776367,1.1860275268554688,0.199554443359375,7.746862411499023,4.971552848815918
2014-08-20 01:00:00+00:00,2.5109119415283203,1.1720943450927734,-0.45650404691696167,7.766293525695801,5.905078887939453
2014-08-20 02:00:00+00:00,2.60504150390625,1.1588163375854492,-1.8244009017944336,7.781741142272949,5.775910377502441
2014-08-20 03:00:00+00:00,2.807101249694824,1.1443290710449219,-2.3207788467407227,7.800324440002441,5.029409408569336
2014-08-20 04:00:00+00:00,2.985018730163574,1.1308774948120117,-2.6083335876464844,7.8151960372924805,4.587810516357422
2014-08-20 05:00:00+00:00,2.995516777038574,1.1220369338989258,-2.7942380905151367,7.808952331542969,4.54245662689209
2014-08-20 06:00:00+00:00,2.6864280700683594,1.2407455444335938,-3.2114315032958984,8.172232627868652,4.454078674316406
2014-08-20 07:00:00+00:00,2.338761329650879,1.2124652862548828,-3.5929698944091797,8.01659107208252,4.075649261474609
2014-08-20 08:00:00+00:00,1.9813032150268555,1.19793701171875,-4.3052873611450195,7.872746467590332,3.5339536666870117
2014-08-20 09:00:00+00:00,1.768355369567871,1.1905937194824219,-4.750728607177734,7.76924991607666,2.7756080627441406
2014-08-20 10:00:00+00:00,1.9239006042480469,1.1813526153564453,-4.241495132446289,7.764939308166504,2.1993064880371094
2014-08-20 11:00:00+00:00,2.1476688385009766,1.1746749877929688,-4.139039039611816,7.775271415710449,1.9591293334960938
2014-08-20 12:00:00+00:00,2.4497947692871094,1.2537012100219727,-3.8561763763427734,8.093195915222168,1.5275211334228516
2014-08-20 13:00:00+00:00,2.880939483642578,1.2320337295532227,-3.4521846771240234,8.11245059967041,0.9993588924407959
2014-08-20 14:00:00+00:00,3.3690786361694336,1.2133026123046875,-2.991244316101074,8.175707817077637,0.49321383237838745
2014-08-20 15:00:00+00:00,3.851447105407715,1.1943111419677734,-2.4458541870117188,8.253386497497559,-0.022752370685338974
2014-08-20 16:00:00+00:00,4.296171188354492,1.1742734909057617,-1.5569677352905273,8.325349807739258,-0.7147604823112488
2014-08-20 17:00:00+00:00,4.698419570922852,1.1533212661743164,-0.6029779314994812,8.378952980041504,-1.2736616134643555
2014-08-20 18:00:00+00:00,5.068695068359375,1.1304407119750977,1.2339019775390625,8.40552043914795,-0.9942947030067444
2014-08-20 19:00:00+00:00,5.470155715942383,1.1142559051513672,3.132840156555176,8.322296142578125,0.8405118584632874
2014-08-20 20:00:00+00:00,5.573041915893555,1.094670295715332,4.007291793823242,8.303916931152344,2.4979658126831055
2014-08-20 21:00:00+00:00,5.541594505310059,1.076991081237793,4.077579498291016,8.251763343811035,3.2127304077148438
2014-08-20 22:00:00+00:00,4.575730323791504,1.0639476776123047,4.291255950927734,8.144952774047852,4.7671356201171875
2014-08-20 23:00:00+00:00,3.0338640213012695,1.0561399459838867,3.6415586471557617,7.966784477233887,5.994263648986816
2014-08-21 00:00:00+00:00,0.5638109445571899,1.050750732421875,1.9823055267333984,7.759513854980469,7.473355293273926
2014-08-21 01:00:00+00:00,357.6240234375,1.0448942184448242,0.41570085287094116,7.554994583129883,8.162996292114258
2014-08-21 02:00:00+00:00,355.067138671875,1.0353012084960938,-0.13650554418563843,7.399864196777344,8.133122444152832
2014-08-21 03:00:00+00:00,353.707275390625,1.0172014236450195,0.17633986473083496,7.322027206420898,7.793474197387695
2014-08-21 04:00:00+00:00,353.07568359375,0.9942994713783264,0.9959023594856262,7.276456832885742,7.501250267028809
2014-08-21 05:00:00+00:00,352.477294921875,0.9726273417472839,1.7996654510498047,7.226685523986816,7.070233345031738
2014-08-21 06:00:00+00:00,351.9326171875,0.9523969292640686,2.54949951171875,7.171294212341309,6.446018218994141
2014-08-21 07:00:00+00:00,351.054443359375,0.9341763257980347,3.527743339538574,7.07086181640625,6.025115013122559
2014-08-21 08:00:00+00:00,347.445068359375,0.9295897483825684,4.500916481018066,6.824253082275391,5.900835037231445
2014-08-21 09:00:00+00:00,339.237548828125,0.9430446028709412,5.123135566711426,6.467571258544922,5.823882102966309
2014-08-21 10:00:00+00:00,334.341552734375,0.9373323321342468,5.315765380859375,6.329891204833984,5.162546157836914
2014-08-21 11:00:00+00:00,326.30908203125,0.9369426369667053,5.817981719970703,6.1230974197387695,5.225367546081543
2014-08-21 12:00:00+00:00,312.0166015625,0.944144070148468,6.196825981140137,5.856518745422363,5.865915298461914
2014-08-21 13:00:00+00:00,297.377685546875,0.9759476780891418,5.880756378173828,5.617635726928711,7.024838447570801
2014-08-21 14:00:00+00:00,291.45361328125,0.9872698783874512,5.409152030944824,5.491377830505371,7.964469909667969
2014-08-21 15:00:00+00:00,285.5146484375,0.9990031123161316,4.801473617553711,5.352348327636719,8.697343826293945
2014-08-21 16:00:00+00:00,280.080078125,1.0076417922973633,4.669229507446289,5.224297523498535,9.416869163513184
2014-08-21 17:00:00+00:00,274.159423828125,1.0114173889160156,4.879301071166992,5.124520301818848,8.818428039550781
2014-08-21 18:00:00+00:00,272.56005859375,0.9614694714546204,5.122419357299805,5.121525764465332,8.976130485534668
2014-08-21 19:00:00+00:00,272.032958984375,0.9187352657318115,5.557541847229004,5.179221153259277,8.8585205078125
2014-08-21 20:00:00+00:00,269.6201171875,0.8995806574821472,5.993303298950195,5.173903465270996,8.786883354187012
2014-08-21 21:00:00+00:00,265.265869140625,0.9015756845474243,6.325177192687988,5.109174728393555,8.5042724609375
2014-08-21 22:00:00+00:00,261.915771484375,0.9057406187057495,6.374907493591309,5.070781707763672,8.474493026733398
2014-08-21 23:00:00+00:00,260.988037109375,0.9109571576118469,6.059879302978516,5.057211875915527,8.483996391296387
2014-08-22 00:00:00+00:00,263.050537109375,0.904882550239563,5.371988296508789,5.100804328918457,8.550098419189453
2014-08-22 01:00:00+00:00,268.76953125,0.8812530040740967,4.431015968322754,5.221116065979004,8.486419677734375
2014-08-22 02:00:00+00:00,277.749267578125,0.8489461541175842,3.1206836700439453,5.3849382400512695,8.235111236572266
2014-08-22 03:00:00+00:00,289.79638671875,0.8125295042991638,0.6375036835670471,5.569890975952148,7.786807060241699
2014-08-22 04:00:00+00:00,304.2197265625,0.7784687876701355,-2.172006607055664,5.748763084411621,6.207486152648926
2014-08-22 05:00:00+00:00,318.5556640625,0.7567323446273804,-4.350958824157715,5.851222991943359,4.832427024841309
2014-08-22 06:00:00+00:00,329.3974609375,0.7537065744400024,-5.204774856567383,5.845264434814453,3.956742286682129
2014-08-22 07:00:00+00:00,336.15673828125,0.7714344263076782,-5.857231140136719,5.697656631469727,3.7273387908935547
2014-08-22 08:00:00+00:00,339.62744140625,0.8152563571929932,-6.471651077270508,5.410028457641602,3.8494882583618164
2014-08-22 09:00:00+00:00,341.458740234375,0.8709582686424255,-6.679177284240723,5.1812744140625,3.9018869400024414
2014-08-22 10:00:00+00:00,343.956298828125,0.8753374218940735,-5.423627853393555,5.259610176086426,3.0640506744384766
2014-08-22 11:00:00+00:00,345.603759765625,0.8807435035705566,-5.32957649230957,5.305211067199707,3.3097124099731445
2014-08-22 12:00:00+00:00,347.005615234375,0.8840697407722473,-5.239235877990723,5.346907615661621,3.1504478454589844
2014-08-22 13:00:00+00:00,348.146728515625,0.8852418065071106,-5.102939605712891,5.384313583374023,3.0782299041748047
2014-08-22 14:00:00+00:00,349.44970703125,0.8804459571838379,-4.7680253982543945,5.449432373046875,2.7239370346069336
2014-08-22 15:00:00+00:00,350.91748046875,0.8644929528236389,-4.200558662414551,5.549116134643555,2.27932071685791
2014-08-22 16:00:00+00:00,352.4189453125,0.8423570394515991,-3.794522285461426,5.661012649536133,2.137723922729492
2014-08-22 17:00:00+00:00,353.814453125,0.8170461654663086,-3.0928964614868164,5.774115562438965,1.9699077606201172
2014-08-22 18:00:00+00:00,355.22021484375,0.7905993461608887,-2.1446800231933594,5.886371612548828,2.060868263244629
2014-08-22 19:00:00+00:00,356.50634765625,0.7643969655036926,-0.5470850467681885,5.985406875610352,2.1094160079956055
2014-08-22 20:00:00+00:00,357.70263671875,0.7477640509605408,0.45353150367736816,6.096883773803711,2.7734622955322266
2014-08-22 21:00:00+00:00,358.189453125,0.7312020659446716,1.0227699279785156,6.090380668640137,3.7689943313598633
2014-08-22 22:00:00+00:00,357.423583984375,0.7132208347320557,0.6127994060516357,6.0906267166137695,5.210901260375977
2014-08-22 23:00:00+00:00,356.386962890625,0.700268566608429,0.22725409269332886,6.008861541748047,6.4342451095581055
2014-08-23 00:00:00+00:00,354.70654296875,0.6895527243614197,-0.5124529600143433,5.898937225341797,6.913049697875977
2014-08-23 01:00:00+00:00,352.788818359375,0.6801870465278625,-1.1466360092163086,5.781145095825195,7.303544998168945
2014-08-23 02:00:00+00:00,348.799560546875,0.6798533201217651,-1.5726518630981445,5.577175140380859,7.388551712036133
2014-08-23 03:00:00+00:00,344.822021484375,0.6835570335388184,-2.102849006652832,5.377847671508789,7.177874565124512
2014-08-23 04:00:00+00:00,341.58056640625,0.6877535581588745,-2.1868085861206055,5.223634719848633,6.984431266784668
2014-08-23 05:00:00+00:00,339.95947265625,0.688461422920227,-2.299431800842285,5.129084587097168,7.124730110168457
2014-08-23 06:00:00+00:00,338.0126953125,0.7983096837997437,-2.698291778564453,5.466022491455078,6.827013969421387
2014-08-23 07:00:00+00:00,335.165283203125,0.7753516435623169,-3.0402450561523438,5.119473457336426,6.326876640319824
2014-08-23 08:00:00+00:00,333.156494140625,0.7716918587684631,-3.8134593963623047,4.867827415466309,5.980829238891602
2014-08-23 09:00:00+00:00,333.19189453125,0.7755515575408936,-4.75214958190918,4.704168319702148,5.731823921203613
2014-08-23 10:00:00+00:00,336.00244140625,0.7728836536407471,-5.501227378845215,4.651044845581055,4.058670997619629
2014-08-23 11:00:00+00:00,339.8359375,0.7405948638916016,-5.643775939941406,4.574956893920898,3.215435028076172
2014-08-23 12:00:00+00:00,343.675537109375,0.7367548942565918,-5.571014404296875,4.634588241577148,2.4092206954956055
2014-08-23 13:00:00+00:00,347.357666015625,0.7338275909423828,-5.394068717956543,4.7384490966796875,1.8023395538330078
2014-08-23 14:00:00+00:00,350.7548828125,0.7321703433990479,-5.152410507202148,4.85318660736084,0.9896802306175232
2014-08-23 15:00:00+00:00,353.63330078125,0.7300805449485779,-5.161140441894531,4.978784561157227,0.3276812434196472
2014-08-23 16:00:00+00:00,355.81787109375,0.724097728729248,-4.746828079223633,5.14644718170166,0.1259136199951172
2014-08-23 17:00:00+00:00,357.533447265625,0.7163981795310974,-2.8360395431518555,5.347160339355469,0.42563897371292114
2014-08-23 18:00:00+00:00,359.111572265625,0.7153439521789551,-0.8481062650680542,5.546513557434082,0.671389102935791
2014-08-23 19:00:00+00:00,0.3604147434234619,0.7379348874092102,0.2820884585380554,5.783384323120117,2.3593368530273438
2014-08-23 20:00:00+00:00,1.2719392776489258,0.7442131042480469,1.1375236511230469,5.948127746582031,3.4518957138061523
2014-08-23 21:00:00+00:00,1.397047996520996,0.7496448159217834,1.4948711395263672,6.0377655029296875,4.377093315124512
2014-08-23 22:00:00+00:00,1.5423364639282227,0.7486416101455688,1.5728139877319336,6.194558143615723,4.7823028564453125
2014-08-23 23:00:00+00:00,0.3311014771461487,0.7581050395965576,1.290212631225586,6.187917709350586,5.9285736083984375
2014-08-24 00:00:00+00:00,358.6455078125,0.7670809030532837,0.03735383599996567,6.148938179016113,7.074871063232422
2014-08-24 01:00:00+00:00,355.56787109375,0.7805794477462769,-1.3440113067626953,6.025747299194336,7.83354377746582
2014-08-24 02:00:00+00:00,351.23779296875,0.8002784848213196,-2.1797494888305664,5.836332321166992,8.068807601928711
2014-08-24 03:00:00+00:00,348.024169921875,0.8160812854766846,-2.44171142578125,5.699985504150391,7.585670471191406
2014-08-24 04:00:00+00:00,347.506591796875,0.816170871257782,-2.16854190826416,5.681352615356445,7.082100868225098
2014-08-24 05:00:00+00:00,348.06103515625,0.8213956356048584,-2.0306930541992188,5.750906944274902,6.977120399475098
2014-08-24 06:00:00+00:00,348.675537109375,0.814093828201294,-2.2797765731811523,5.815143585205078,6.658761024475098
2014-08-24 07:00:00+00:00,348.455078125,0.808081865310669,-2.398977279663086,5.822397232055664,6.020695686340332
2014-08-24 08:00:00+00:00,348.322265625,0.8023241758346558,-2.578580856323242,5.824732780456543,5.250624656677246
2014-08-24 09:00:00+00:00,349.310302734375,0.792521059513092,-2.45279598236084,5.887380599975586,4.460513114929199
2014-08-24 10:00:00+00:00,351.902099609375,0.772800862789154,-1.749521255493164,6.07559871673584,2.9482545852661133
2014-08-24 11:00:00+00:00,354.203857421875,0.7584055066108704,-1.0007572174072266,6.22998046875,2.876995086669922
2014-08-24 12:00:00+00:00,355.800048828125,0.7680190801620483,-0.7279855608940125,6.393224716186523,2.7613744735717773
2014-08-24 13:00:00+00:00,357.5673828125,0.7671771049499512,-0.6555979251861572,6.572822570800781,2.657461166381836
2014-08-24 14:00:00+00:00,359.125732421875,0.7659518718719482,-0.7143794298171997,6.728267669677734,1.522439956665039
2014-08-24 15:00:00+00:00,0.5955275893211365,0.7636232376098633,-0.5206685662269592,6.87403678894043,-0.4127200245857239
2014-08-24 16:00:00+00:00,2.2101612091064453,0.7638168334960938,0.19431394338607788,6.955370903015137,-2.3277740478515625
2014-08-24 17:00:00+00:00,4.962817192077637,0.7694535851478577,1.189321517944336,6.871442794799805,-3.596041679382324
2014-08-24 18:00:00+00:00,6.68709659576416,0.7896106839179993,2.313237190246582,6.942008972167969,-4.065749168395996
2014-08-24 19:00:00+00:00,8.004131317138672,0.8093282580375671,3.318605422973633,7.073083877563477,-3.908400535583496
2014-08-24 20:00:00+00:00,9.112326622009277,0.8066180348396301,4.1459245681762695,7.121720314025879,-2.9504451751708984
2014-08-24 21:00:00+00:00,9.910832405090332,0.7973527312278748,4.256731986999512,7.102428436279297,-1.9513330459594727
2014-08-24 22:00:00+00:00,10.618353843688965,0.7775128483772278,4.24237060546875,7.194720268249512,-1.5972957611083984
2014-08-24 23:00:00+00:00,10.739481925964355,0.7606068849563599,4.116844177246094,7.195338249206543,-1.182124137878418
2014-08-25 00:00:00+00:00,10.786678314208984,0.7426210045814514,4.080996513366699,7.187713623046875,-0.9330409169197083
2014-08-25 01:00:00+00:00,10.844690322875977,0.7247097492218018,4.129250526428223,7.164055824279785,-0.46047019958496094
2014-08-25 02:00:00+00:00,10.899094581604004,0.7101473808288574,4.477540016174316,7.039755821228027,-0.04064515605568886
2014-08-25 03:00:00+00:00,11.062639236450195,0.692520022392273,4.056326866149902,6.983945846557617,-0.4840967655181885
2014-08-25 04:00:00+00:00,11.194872856140137,0.6741146445274353,3.8635740280151367,6.945610046386719,-0.8899295330047607
2014-08-25 05:00:00+00:00,11.322975158691406,0.6566303968429565,4.034858703613281,6.889835357666016,-0.8921707272529602
2014-08-25 06:00:00+00:00,11.638604164123535,0.6414843201637268,3.9556188583374023,6.786646842956543,-1.0309715270996094
2014-08-25 07:00:00+00:00,12.498136520385742,0.6275888681411743,4.18210506439209,6.6640520095825195,-1.7725696563720703
2014-08-25 08:00:00+00:00,14.450692176818848,0.6186223030090332,4.322178840637207,6.471705436706543,-2.4634246826171875
2014-08-25 09:00:00+00:00,19.3072509765625,0.6192119121551514,4.660422325134277,6.163625717163086,-2.959650993347168
2014-08-25 10:00:00+00:00,24.933090209960938,0.6168773174285889,4.940892219543457,5.928420066833496,-3.7789506912231445
2014-08-25 11:00:00+00:00,36.97222900390625,0.6353465914726257,5.090210914611816,5.512445449829102,-5.270817756652832
2014-08-25 12:00:00+00:00,52.52302551269531,0.6781445741653442,5.052064895629883,5.028824806213379,-6.895618438720703
2014-08-25 13:00:00+00:00,68.9173583984375,0.749500036239624,5.315716743469238,4.585883140563965,-7.77260684967041
2014-08-25 14:00:00+00:00,82.45207214355469,0.817767322063446,4.751897811889648,4.338311195373535,-9.13576889038086
2014-08-25 15:00:00+00:00,93.37330627441406,0.9220193028450012,4.529031753540039,4.182524681091309,-9.974255561828613
2014-08-25 16:00:00+00:00,99.90753173828125,1.0259552001953125,5.030058860778809,4.182387351989746,-10.547986030578613
2014-08-25 17:00:00+00:00,103.12002563476562,1.125523567199707,4.484811782836914,4.268420219421387,-11.379334449768066
2014-08-25 18:00:00+00:00,103.73272705078125,1.1981172561645508,3.734079360961914,4.341587066650391,-12.120055198669434
2014-08-25 19:00:00+00:00,102.69805908203125,1.2938947677612305,3.0040817260742188,4.4466400146484375,-12.81227970123291
2014-08-25 20:00:00+00:00,101.34196472167969,1.3815040588378906,2.695746421813965,4.562623023986816,-13.453513145446777
