timestamp,epoch,latitude,longitude,speed,heading,course,status
2013-07-22 11:17:00+00:00,1374491820,54.32617,5.8805,0.0,50.0,82.0,0
2014-01-30 10:46:00+00:00,1391078760,54.48533,6.401834,0.0,118.0,274.0,0
2014-03-01 05:39:00+00:00,1393652340,54.50383,6.3755,0.0,82.0,264.0,1
2014-03-24 22:55:00+00:00,1395701700,54.51,6.334167,0.0,89.0,57.0,9
2014-05-03 03:14:00+00:00,1399086840,54.49283,6.3285,0.0,304.0,69.0,1
2014-06-28 01:59:00+00:00,1403920740,54.52833,6.381166,0.0,84.0,302.0,1
2014-08-15 13:12:00+00:00,1408108320,54.42033,6.879833,0.0,325.0,337.0,0
2015-03-20 01:02:18+00:00,1426813338,54.52317,6.3905,0.0,287.0,187.0,9
2019-08-01 02:05:08+00:00,1564625108,54.47676,6.289505,0.0,45.0,176.0,15
2019-12-17 03:02:43+00:00,1576551763,54.46135,6.236752,0.0,98.0,19.0,0
