epoch,latitude,longitude,speed,heading,course,status,timestamp
2019-09-04 21:17:25+00:00,53.9155,1.7095,0.0,147.0,166.0,5,1567631845
2019-09-05 02:14:35+00:00,53.9155,1.709667,0.0,147.0,23.0,5,1567649675
2019-09-05 04:20:39+00:00,53.9155,1.709667,0.0,147.0,317.0,5,1567657239
2019-09-05 06:05:43+00:00,53.9155,1.709667,0.0,147.0,46.0,5,1567663543
2019-09-05 11:20:51+00:00,53.9155,1.7095,0.0,147.0,355.0,5,1567682451
2019-09-05 16:18:02+00:00,53.9155,1.7095,0.0,147.0,64.0,5,1567700282
2019-09-05 20:09:07+00:00,53.9155,1.709667,0.0,147.0,282.0,5,1567714147
2019-09-06 02:06:19+00:00,53.9155,1.709667,0.0,147.0,128.0,5,1567735579
2019-09-06 04:02:56+00:00,53.91567,1.709667,0.0,147.0,283.0,5,1567742576
2019-09-06 10:03:08+00:00,53.9155,1.709667,0.0,147.0,198.0,5,1567764188
2019-09-06 23:06:31+00:00,53.9155,1.709667,0.0,147.0,10.0,5,1567811191
2019-09-07 04:00:41+00:00,53.9155,1.709667,0.0,147.0,175.0,5,1567828841
2019-09-08 02:09:28+00:00,53.9155,1.7095,0.0,147.0,12.0,5,1567908568
2019-09-08 05:18:34+00:00,53.9155,1.7095,0.0,147.0,173.0,5,1567919914
2019-09-08 09:09:42+00:00,53.9155,1.709667,0.0,147.0,296.0,5,1567933782
2019-09-08 12:01:33+00:00,53.9155,1.709667,0.0,147.0,113.0,0,1567944093
