epoch,latitude,longitude,speed,heading,course,status,timestamp
2019-02-17 10:04:35+00:00,53.92567,1.885333,0.0,8.0,101.0,5,1550397875
2019-02-17 19:01:50+00:00,53.92583,1.885333,0.0,8.0,287.0,5,1550430110
2019-02-17 22:10:58+00:00,53.92567,1.885333,0.0,8.0,104.0,5,1550441458
2019-02-17 23:13:58+00:00,53.92567,1.885333,0.0,8.0,256.0,5,1550445238
2019-02-18 10:08:18+00:00,53.92567,1.885333,0.0,8.0,321.0,5,1550484498
2019-02-18 14:02:26+00:00,53.92583,1.885333,0.0,8.0,85.0,5,1550498546
2019-02-18 16:08:30+00:00,53.92583,1.885333,0.0,8.0,39.0,5,1550506110
2019-02-18 20:05:39+00:00,53.92567,1.885333,0.0,8.0,269.0,5,1550520339
2019-02-19 01:02:47+00:00,53.92583,1.885333,0.0,8.0,164.0,5,1550538167
2019-02-19 03:08:51+00:00,53.92583,1.885333,0.0,8.0,74.0,5,1550545731
2019-02-19 08:06:03+00:00,53.92567,1.885333,0.0,8.0,292.0,5,1550563563
2019-02-19 10:15:05+00:00,53.92567,1.885333,0.0,8.0,106.0,5,1550571305
2019-02-19 20:15:24+00:00,53.92567,1.885333,0.0,8.0,182.0,5,1550607324
2019-02-19 21:24:28+00:00,53.92583,1.885333,0.0,8.0,231.0,5,1550611468
2019-02-20 05:12:43+00:00,53.92567,1.885333,0.0,8.0,19.0,5,1550639563
2019-02-20 08:03:46+00:00,53.92567,1.885333,0.0,8.0,235.0,5,1550649826
2019-02-20 11:12:54+00:00,53.92583,1.885333,0.0,8.0,44.0,5,1550661174
2019-02-20 14:01:00+00:00,53.92583,1.885333,0.0,8.0,89.0,5,1550671260
2019-02-20 19:16:08+00:00,53.92567,1.885333,0.0,8.0,244.0,5,1550690168
2019-02-20 20:19:12+00:00,53.92567,1.885333,0.0,8.0,354.0,5,1550693952
2019-02-21 06:10:29+00:00,53.92567,1.885333,0.0,8.0,258.0,5,1550729429
2019-02-21 07:13:32+00:00,53.92567,1.885333,0.0,8.0,12.0,5,1550733212
2019-02-21 13:13:43+00:00,53.92567,1.885333,0.0,8.0,226.0,5,1550754823
2019-02-21 18:07:52+00:00,53.92583,1.885333,0.0,8.0,220.0,5,1550772472
2019-02-22 03:20:08+00:00,53.92567,1.885333,0.0,8.0,291.0,5,1550805608
2019-02-22 04:02:10+00:00,53.92567,1.885333,0.0,8.0,323.0,5,1550808130
2019-02-22 06:10:08+00:00,53.92567,1.885333,0.0,8.0,98.0,5,1550815808
2019-02-22 12:13:22+00:00,53.92567,1.885333,0.0,8.0,91.0,5,1550837602
2019-02-22 13:16:21+00:00,53.92583,1.885333,0.0,8.0,9.0,5,1550841381
