epoch,latitude,longitude,speed,heading,course,status,timestamp
2019-09-02 06:14:54+00:00,53.9065,1.696167,0.0,160.0,52.0,15,1567404894
2019-09-02 08:08:25+00:00,53.90667,1.696167,0.0,160.0,269.0,15,1567411705
2019-09-02 14:00:53+00:00,53.90667,1.696167,0.0,160.0,56.0,15,1567432853
2019-09-02 18:04:35+00:00,53.90667,1.696167,0.0,160.0,21.0,15,1567447475
2019-09-02 21:31:54+00:00,53.90667,1.696167,0.0,160.0,220.0,15,1567459914
2019-09-02 22:17:15+00:00,53.90667,1.696167,0.0,160.0,81.0,15,1567462635
2019-09-02 23:05:04+00:00,53.90667,1.696167,0.0,160.0,49.0,15,1567465504
2019-09-03 07:15:14+00:00,53.90667,1.696167,0.0,160.0,11.0,15,1567494914
2019-09-03 08:22:55+00:00,53.90667,1.696167,0.0,160.0,74.0,15,1567498975
2019-09-03 11:13:53+00:00,53.90667,1.696167,0.0,160.0,221.0,15,1567509233
2019-09-03 12:19:54+00:00,53.90667,1.696167,0.0,160.0,280.0,15,1567513194
2019-09-03 17:24:05+00:00,53.90667,1.696167,0.0,160.0,318.0,15,1567531445
2019-09-03 18:10:44+00:00,53.90667,1.696167,0.0,160.0,171.0,15,1567534244
2019-09-03 22:20:45+00:00,53.90667,1.696167,0.0,160.0,166.0,15,1567549245
