epoch,latitude,longitude,speed,heading,course,status,timestamp
2021-07-22 20:01:59+00:00,53.96281,1.456263,0.0,351.0,99.0,0,1626984119
2021-07-22 21:10:29+00:00,53.96276,1.45447,0.0,349.0,43.0,0,1626988229
2021-07-22 22:16:58+00:00,53.96276,1.454455,0.0,349.0,82.0,0,1626992218
2021-07-22 23:01:49+00:00,53.96273,1.454487,0.0,349.0,250.0,0,1626994909
2021-07-23 00:07:18+00:00,53.96276,1.454475,0.0,349.0,244.0,0,1626998838
2021-07-23 01:16:29+00:00,53.96277,1.45446,0.0,349.0,71.0,0,1627002989
2021-07-23 02:12:48+00:00,53.96273,1.454475,0.0,349.0,67.0,0,1627006368
2021-07-23 03:37:48+00:00,53.96279,1.454475,0.0,349.0,59.0,0,1627011468
2021-07-23 04:07:23+00:00,53.96275,1.454463,0.0,349.0,242.0,0,1627013243
2021-07-23 06:19:42+00:00,53.96277,1.454455,0.0,349.0,75.0,0,1627021182
2021-07-23 08:02:35+00:00,53.96276,1.454475,0.0,349.0,69.0,0,1627027355
2021-07-23 09:14:08+00:00,53.96276,1.454475,0.0,349.0,65.0,0,1627031648
2021-07-23 10:58:45+00:00,53.96269,1.454495,0.0,349.0,197.0,0,1627037925
2021-07-23 11:22:05+00:00,53.96275,1.454475,0.0,349.0,116.0,0,1627039325
2021-07-23 12:10:14+00:00,53.96276,1.454475,0.0,349.0,100.0,0,1627042214
2021-07-23 13:16:22+00:00,53.96279,1.454475,0.0,349.0,74.0,0,1627046182
2021-07-23 14:07:18+00:00,53.96277,1.454473,0.0,349.0,104.0,0,1627049238
2021-07-23 15:16:58+00:00,53.96276,1.454477,0.0,350.0,115.0,0,1627053418
2021-07-23 16:03:48+00:00,53.96283,1.454437,0.0,349.0,80.0,0,1627056228
2021-07-23 17:16:38+00:00,53.96279,1.454455,0.0,350.0,252.0,0,1627060598
2021-07-23 18:00:58+00:00,53.96275,1.45448,0.0,349.0,52.0,0,1627063258
