epoch,latitude,longitude,speed,heading,course,status,timestamp
2018-04-26 17:16:31+00:00,53.85867,1.916667,0.0,330.0,30.0,0,1524762991
2018-04-27 04:12:20+00:00,53.85867,1.916667,0.0,331.0,234.0,5,1524802340
2018-04-27 09:15:27+00:00,53.8585,1.916833,0.0,331.0,111.0,5,1524820527
2018-04-27 15:00:42+00:00,53.85867,1.916667,0.0,331.0,337.0,5,1524841242
2018-04-27 16:12:44+00:00,53.85867,1.916667,0.0,331.0,220.0,5,1524845564
2018-04-27 21:18:53+00:00,53.8585,1.916833,0.0,331.0,216.0,5,1524863933
2018-04-27 23:06:57+00:00,53.8585,1.916667,0.0,331.0,154.0,5,1524870417
2018-04-28 00:09:59+00:00,53.85867,1.916667,0.0,331.0,328.0,5,1524874199
2019-04-12 00:11:05+00:00,53.85733,1.9155,0.0,215.0,63.0,5,1555027865
2019-04-12 07:11:19+00:00,53.85733,1.9155,0.0,215.0,227.0,5,1555053079
2019-04-12 11:02:26+00:00,53.85733,1.9155,0.0,215.0,195.0,5,1555066946
2019-04-12 14:17:32+00:00,53.85733,1.9155,0.0,215.0,47.0,5,1555078652
2019-04-12 21:11:43+00:00,53.85733,1.9155,0.0,215.0,351.0,5,1555103503
2019-04-12 22:14:49+00:00,53.85733,1.9155,0.0,215.0,56.0,5,1555107289
2019-04-12 23:23:48+00:00,53.85733,1.9155,0.0,215.0,348.0,5,1555111428
2019-04-13 01:10:42+00:00,53.85733,1.9155,0.0,215.0,36.0,0,1555117842
