epoch,latitude,longitude,speed,heading,course,status,timestamp
2019-04-26 15:10:55+00:00,53.8575,1.874,0.0,226.0,277.0,5,1556291455
2019-04-26 16:13:55+00:00,53.8575,1.874,0.0,226.0,36.0,5,1556295235
2019-04-26 19:05:02+00:00,53.8575,1.873833,0.0,226.0,320.0,5,1556305502
2019-04-26 20:11:04+00:00,53.8575,1.873833,0.0,226.0,109.0,5,1556309464
2019-04-27 06:23:25+00:00,53.8575,1.874,0.0,226.0,243.0,5,1556346205
2019-04-27 21:11:54+00:00,53.8575,1.874,0.0,226.0,346.0,5,1556399514
2019-04-28 00:24:00+00:00,53.8575,1.873833,0.0,226.0,283.0,5,1556411040
2019-04-28 01:12:01+00:00,53.8575,1.874,0.0,226.0,120.0,5,1556413921
2019-04-28 06:00:11+00:00,53.8575,1.874,0.0,226.0,134.0,5,1556431211
2019-04-28 07:12:13+00:00,53.8575,1.874,0.0,226.0,221.0,5,1556435533
2019-04-28 10:00:18+00:00,53.8575,1.874,0.0,226.0,219.0,5,1556445618
