timestamp,epoch,latitude,longitude,speed,heading,course,status
2021-05-24 00:13:37+00:00,1621815217,55.09243,12.97198,0.0,59.0,59.0,6
2021-05-24 01:17:56+00:00,1621819076,55.09243,12.972,0.0,59.0,59.0,6
2021-05-24 02:01:16+00:00,1621821676,55.0924,12.97197,0.0,59.0,59.0,6
2021-05-24 03:06:37+00:00,1621825597,55.09243,12.972,0.0,59.0,59.0,6
2021-05-24 04:11:26+00:00,1621829486,55.09241,12.972,0.0,59.0,59.0,6
2021-05-24 05:14:57+00:00,1621833297,55.09241,12.972,0.0,59.0,59.0,6
2021-05-24 06:00:57+00:00,1621836057,55.09243,12.97198,0.0,59.0,59.0,6
2021-05-24 07:02:16+00:00,1621839736,55.09241,12.972,0.0,59.0,59.0,6
2021-05-24 08:04:06+00:00,1621843446,55.09245,12.972,0.0,59.0,59.0,6
2021-05-24 09:08:37+00:00,1621847317,55.09241,12.97203,0.0,59.0,59.0,6
2021-05-24 11:02:57+00:00,1621854177,55.09243,12.97198,0.0,59.0,59.0,6
2021-05-24 12:11:07+00:00,1621858267,55.09241,12.97198,0.0,59.0,59.0,6
2021-05-24 13:15:46+00:00,1621862146,55.09241,12.972,0.0,59.0,59.0,6
2021-05-24 14:20:31+00:00,1621866031,55.09243,12.972,0.0,59.0,59.0,6
2021-05-24 16:10:10+00:00,1621872610,55.09243,12.97195,0.0,59.0,59.0,6
2021-05-24 17:15:32+00:00,1621876532,55.09243,12.97202,0.0,59.0,59.0,6
2021-05-24 18:21:21+00:00,1621880481,55.09241,12.97198,0.0,59.0,59.0,6
2021-05-24 19:06:12+00:00,1621883172,55.09245,12.972,0.0,59.0,59.0,6
2021-05-24 20:11:42+00:00,1621887102,55.09245,12.97198,0.0,59.0,59.0,6
