epoch,latitude,longitude,speed,heading,course,status,timestamp
2014-10-30 08:18:00+00:00,53.81433,0.1691667,0.0,196.0,76.0,0,1414657080
2014-10-30 12:19:00+00:00,53.81433,0.1691667,0.0,196.0,236.0,0,1414671540
2014-10-30 16:09:00+00:00,53.81433,0.1691667,0.0,196.0,65.0,0,1414685340
2014-10-30 17:19:00+00:00,53.81433,0.1691667,0.0,196.0,181.0,0,1414689540
2014-10-31 10:15:00+00:00,53.81433,0.1691667,0.0,196.0,189.0,0,1414750500
2014-10-31 12:11:00+00:00,53.81433,0.1691667,0.0,196.0,271.0,0,1414757460
2014-10-31 15:15:00+00:00,53.81433,0.1691667,0.0,196.0,274.0,0,1414768500
2014-10-31 17:10:00+00:00,53.81433,0.1691667,0.0,196.0,71.0,0,1414775400
2014-10-31 22:14:00+00:00,53.81433,0.1691667,0.0,196.0,245.0,0,1414793640
2014-11-01 00:08:00+00:00,53.81433,0.1691667,0.0,197.0,142.0,0,1414800480
