timestamp,epoch,latitude,longitude,speed,heading,course,status
2014-07-05 19:08:00+00:00,1404587280,54.52069,7.734245,0.0,320.0,159.0,6
2014-07-07 01:14:00+00:00,1404695640,54.52069,7.734237,0.0,320.0,255.0,6
2014-07-07 08:17:00+00:00,1404721020,54.52069,7.734221,0.0,320.0,328.0,6
2014-07-07 08:17:00+00:00,1404721020,54.52069,7.734221,0.0,320.0,328.0,6
2014-07-07 10:08:00+00:00,1404727680,54.52069,7.734245,0.0,320.0,20.0,6
2014-07-15 04:17:00+00:00,1405397820,54.52069,7.734223,0.0,320.0,241.0,6
2014-07-16 04:02:00+00:00,1405483320,54.52069,7.734231,0.0,320.0,349.0,6
2014-07-16 11:20:00+00:00,1405509600,54.52069,7.734233,0.0,320.0,349.0,6
2014-07-17 09:14:00+00:00,1405588440,54.52069,7.73423,0.0,320.0,349.0,6
2014-07-22 14:21:00+00:00,1406038860,54.52069,7.734228,0.0,320.0,202.0,6
2014-07-23 08:15:00+00:00,1406103300,54.52069,7.734228,0.0,320.0,246.0,6
2014-08-11 04:09:00+00:00,1407730140,54.52069,7.734227,0.0,321.0,318.0,6
2014-08-14 22:25:00+00:00,1408055100,54.52069,7.734233,0.0,320.0,296.0,6
2014-08-17 04:04:00+00:00,1408248240,54.52069,7.734245,0.0,320.0,316.0,6
2014-08-19 13:18:00+00:00,1408454280,54.52069,7.734243,0.0,319.0,299.0,6
2014-08-23 09:06:00+00:00,1408784760,54.52069,7.734225,0.0,320.0,246.0,6
2014-08-25 10:10:00+00:00,1408961400,54.52069,7.73423,0.0,320.0,338.0,6
2014-08-27 09:13:00+00:00,1409130780,54.52069,7.734227,0.0,320.0,298.0,6
