epoch,latitude,longitude,speed,heading,course,status,timestamp
2019-07-16 23:25:38+00:00,53.9295,2.043833,0.0,235.0,250.0,5,1563319538
2019-07-17 01:13:40+00:00,53.9295,2.043833,0.0,235.0,353.0,5,1563326020
2019-07-17 04:04:42+00:00,53.9295,2.043833,0.0,235.0,143.0,5,1563336282
2019-07-17 06:19:52+00:00,53.9295,2.043833,0.0,235.0,104.0,5,1563344392
2019-07-17 09:01:56+00:00,53.9295,2.043833,0.0,235.0,269.0,5,1563354116
2019-07-17 12:11:03+00:00,53.9295,2.043833,0.0,235.0,82.0,5,1563365463
2019-07-17 13:13:59+00:00,53.9295,2.043833,0.0,235.0,229.0,5,1563369239
2019-07-17 15:20:03+00:00,53.9295,2.043833,0.0,235.0,262.0,5,1563376803
2019-07-17 16:02:05+00:00,53.9295,2.043833,0.0,235.0,130.0,5,1563379325
2019-07-17 17:05:04+00:00,53.9295,2.043833,0.0,235.0,17.0,5,1563383104
2019-07-17 21:05:12+00:00,53.9295,2.043833,0.0,235.0,190.0,5,1563397512
2019-07-17 22:08:17+00:00,53.9295,2.043833,0.0,235.0,130.0,5,1563401297
2019-07-18 00:17:25+00:00,53.9295,2.043833,0.0,235.0,81.0,5,1563409045
2019-07-18 02:02:24+00:00,53.9295,2.043667,0.0,235.0,294.0,5,1563415344
2019-07-18 05:23:36+00:00,53.9295,2.043833,0.0,235.0,226.0,5,1563427416
2019-07-18 09:14:37+00:00,53.9295,2.043833,0.0,235.0,96.0,5,1563441277
