epoch,latitude,longitude,speed,heading,course,status,timestamp
2018-05-08 01:01:40+00:00,53.9135,1.898,0.0,72.0,166.0,5,1525741300
2018-05-08 06:07:49+00:00,53.9135,1.898,0.0,72.0,18.0,5,1525759669
2019-02-24 20:18:42+00:00,53.913,1.895833,0.0,218.0,31.0,5,1551039522
2019-02-24 21:00:44+00:00,53.913,1.895833,0.0,218.0,107.0,5,1551042044
2019-02-25 02:18:54+00:00,53.913,1.895833,0.0,218.0,216.0,5,1551061134
2019-02-25 07:13:03+00:00,53.913,1.895833,0.0,218.0,141.0,5,1551078783
2019-02-25 09:19:07+00:00,53.913,1.895833,0.0,218.0,281.0,5,1551086347
2019-02-25 10:01:09+00:00,53.913,1.895833,0.0,218.0,340.0,5,1551088869
2019-02-25 12:07:13+00:00,53.913,1.895833,0.0,218.0,254.0,5,1551096433
2019-02-25 18:04:23+00:00,53.913,1.895833,0.0,218.0,177.0,5,1551117863
2019-02-25 20:10:27+00:00,53.913,1.895833,0.0,218.0,73.0,5,1551125427
2019-02-25 21:13:30+00:00,53.913,1.895833,0.0,218.0,55.0,5,1551129210
2019-02-25 23:01:34+00:00,53.913,1.895833,0.0,218.0,304.0,5,1551135694
