timestamp,epoch,latitude,longitude,speed,heading,course,status
2021-02-11 14:04:10+00:00,1613052250,51.67685,2.734442,0.0,51.0,253.0,5
2021-02-11 15:07:12+00:00,1613056032,51.67689,2.734547,0.0,53.0,253.0,5
2021-02-11 17:19:12+00:00,1613063952,51.67693,2.734502,0.0,53.0,254.0,5
2021-02-11 18:01:12+00:00,1613066472,51.67687,2.734465,0.0,52.0,254.0,5
2021-02-11 19:04:13+00:00,1613070253,51.67687,2.734438,0.0,52.0,255.0,5
2021-02-11 20:13:13+00:00,1613074393,51.67688,2.7344,0.0,52.0,283.0,5
2021-02-11 21:16:15+00:00,1613078175,51.6769,2.734532,0.0,52.0,283.0,5
2021-02-11 22:01:14+00:00,1613080874,51.67689,2.734497,0.0,52.0,283.0,5
2021-02-11 23:07:12+00:00,1613084832,51.67691,2.734575,0.0,52.0,283.0,5
2021-02-12 00:10:13+00:00,1613088613,51.67685,2.73455,0.0,52.0,283.0,5
2021-02-12 01:13:12+00:00,1613092392,51.67692,2.73446,0.0,52.0,283.0,5
2021-02-12 02:16:15+00:00,1613096175,51.6769,2.734538,0.0,53.0,283.0,5
2021-02-12 03:19:18+00:00,1613099958,51.67688,2.734345,0.0,52.0,283.0,5
2021-02-12 04:04:16+00:00,1613102656,51.67684,2.734447,0.0,52.0,283.0,5
2021-02-12 05:10:16+00:00,1613106616,51.67693,2.734517,0.0,52.0,283.0,5
2021-02-12 07:16:20+00:00,1613114180,51.67697,2.734485,0.0,52.0,313.0,5
2021-02-12 08:01:13+00:00,1613116873,51.67682,2.734453,0.0,52.0,313.0,5
2021-02-12 10:07:18+00:00,1613124438,51.6769,2.734493,0.0,52.0,258.0,5
2021-02-12 11:10:15+00:00,1613128215,51.67683,2.734483,0.0,52.0,258.0,5
2021-02-12 12:13:20+00:00,1613132000,51.67685,2.734532,0.0,52.0,258.0,5
2021-02-12 13:01:20+00:00,1613134880,51.67687,2.734435,0.0,52.0,258.0,5
2021-02-12 14:07:17+00:00,1613138837,51.67689,2.734483,0.0,52.0,290.0,5
2021-02-12 15:16:19+00:00,1613142979,51.67687,2.734528,0.0,52.0,300.0,5
2021-02-12 16:19:15+00:00,1613146755,51.67684,2.734418,0.0,52.0,263.0,5
2021-02-12 17:01:14+00:00,1613149274,51.67686,2.734505,0.0,53.0,284.0,5
2021-02-12 18:04:18+00:00,1613153058,51.67686,2.734528,0.0,52.0,284.0,5
2021-02-12 20:10:18+00:00,1613160618,51.67694,2.734513,0.0,52.0,302.0,5
2021-02-12 21:13:20+00:00,1613164400,51.67687,2.734553,0.0,52.0,256.0,5
2021-02-12 23:07:23+00:00,1613171243,51.67686,2.734472,0.0,52.0,256.0,5
2021-02-13 02:01:22+00:00,1613181682,51.67693,2.734495,0.0,52.0,309.0,5
2021-02-13 03:04:22+00:00,1613185462,51.67685,2.73453,0.0,52.0,309.0,5
2021-02-13 05:13:20+00:00,1613193200,51.67699,2.734472,0.0,52.0,290.0,5
2021-02-13 06:16:22+00:00,1613196982,51.67677,2.734578,0.0,52.0,290.0,5
