epoch,latitude,longitude,speed,heading,course,status,timestamp
2015-01-19 23:12:00+00:00,54.97915,13.1282,0.0,224.0,224.0,6,1421709120
2015-01-20 00:14:00+00:00,54.97917,13.12805,1.0,224.0,134.0,6,1421712840
2015-01-20 01:20:00+00:00,54.97917,13.12807,1.0,225.0,270.0,6,1421716800
2015-01-20 02:05:00+00:00,54.97918,13.12812,0.0,224.0,224.0,6,1421719500
2015-01-20 03:10:00+00:00,54.97917,13.12803,0.0,224.0,224.0,6,1421723400
2015-01-20 04:14:00+00:00,54.97913,13.12808,0.0,224.0,224.0,6,1421727240
2015-01-20 05:29:00+00:00,54.97915,13.12807,0.0,224.0,224.0,6,1421731740
2015-01-20 06:12:00+00:00,54.97917,13.12803,1.0,224.0,224.0,6,1421734320
2015-01-20 07:30:00+00:00,54.97918,13.1281,1.0,224.0,134.0,6,1421739000
2015-01-20 08:16:00+00:00,54.97915,13.12815,0.0,224.0,224.0,6,1421741760
2015-01-20 09:02:00+00:00,54.97913,13.12812,1.0,224.0,134.0,6,1421744520
2015-01-20 10:07:00+00:00,54.97918,13.1281,1.0,224.0,134.0,6,1421748420
2015-01-20 11:14:00+00:00,54.97917,13.12807,1.0,224.0,269.0,6,1421752440
2015-01-20 12:01:00+00:00,54.97917,13.12808,1.0,224.0,134.0,6,1421755260
2015-01-20 13:10:00+00:00,54.97917,13.12807,0.0,224.0,224.0,6,1421759400
2015-01-20 14:19:00+00:00,54.97917,13.12805,0.0,224.0,224.0,6,1421763540
2015-01-20 15:03:00+00:00,54.97918,13.12805,0.0,224.0,224.0,6,1421766180
2015-01-20 16:08:00+00:00,54.97918,13.12805,0.0,224.0,224.0,6,1421770080
2015-01-20 17:16:00+00:00,54.9791,13.12813,0.0,224.0,224.0,6,1421774160
2015-01-20 18:01:00+00:00,54.97917,13.12803,1.0,224.0,89.0,6,1421776860
2015-01-20 19:05:00+00:00,54.97917,13.12808,0.0,224.0,224.0,6,1421780700
2015-01-20 20:11:00+00:00,54.9791,13.12818,0.0,224.0,224.0,6,1421784660
2015-01-20 21:18:00+00:00,54.97913,13.12812,0.0,224.0,224.0,6,1421788680
2015-01-20 22:18:00+00:00,54.9792,13.12808,0.0,224.0,224.0,6,1421792280
2015-01-20 23:03:00+00:00,54.97913,13.12813,0.0,224.0,224.0,6,1421794980
2015-01-21 00:08:00+00:00,54.97915,13.12808,1.0,224.0,314.0,6,1421798880
2015-01-21 01:17:00+00:00,54.97917,13.12808,1.0,224.0,314.0,6,1421803020
2015-01-21 02:06:00+00:00,54.97918,13.12807,0.0,224.0,224.0,6,1421805960
2015-01-21 03:14:00+00:00,54.97917,13.12805,1.0,224.0,224.0,6,1421810040
2015-01-21 04:21:00+00:00,54.9792,13.12808,1.0,224.0,314.0,6,1421814060
2015-01-21 05:06:00+00:00,54.97917,13.12808,0.0,225.0,225.0,6,1421816760
2015-01-21 06:11:00+00:00,54.97915,13.12807,0.0,224.0,224.0,6,1421820660
2015-01-21 07:03:00+00:00,55.00893,13.12693,47.0,20.0,22.0,3,1421823780
2015-01-21 08:01:00+00:00,54.97333,13.2991,94.0,148.0,146.0,3,1421827260
2015-01-21 09:00:00+00:00,54.84358,13.44427,91.0,143.0,148.0,0,1421830800
2015-01-21 10:01:00+00:00,54.70467,13.58638,96.0,147.0,149.0,0,1421834460
2015-01-21 11:01:00+00:00,54.5695,13.71587,95.0,151.0,150.0,0,1421838060
2015-01-21 12:01:00+00:00,54.46625,13.65555,55.0,260.0,261.0,0,1421841660
2015-01-21 13:10:00+00:00,54.4802,13.5854,0.0,225.0,225.0,5,1421845800
2015-01-21 14:13:00+00:00,54.4802,13.58543,0.0,227.0,227.0,5,1421849580
2015-01-21 15:16:00+00:00,54.48022,13.5854,0.0,226.0,226.0,5,1421853360
2015-01-21 16:04:00+00:00,54.4802,13.58538,0.0,226.0,226.0,5,1421856240
2015-01-21 17:25:00+00:00,54.48015,13.5854,0.0,226.0,226.0,5,1421861100
2015-01-21 18:19:00+00:00,54.48018,13.58545,0.0,226.0,226.0,5,1421864340
2015-01-21 19:26:00+00:00,54.4802,13.58538,0.0,226.0,226.0,5,1421868360
2015-01-21 20:22:00+00:00,54.48018,13.58543,0.0,227.0,227.0,5,1421871720
2015-01-21 21:04:20+00:00,54.48018,13.5854,0.0,226.0,226.0,5,1421874260
2015-01-21 22:10:20+00:00,54.48032,13.58543,0.0,226.0,226.0,5,1421878220
2015-01-22 00:42:27+00:00,54.4801,13.58552,0.0,226.0,226.0,5,1421887347
2015-01-22 01:09:28+00:00,54.4802,13.58538,0.0,226.0,226.0,5,1421888968
2015-01-22 02:03:27+00:00,54.48023,13.5854,0.0,226.0,226.0,5,1421892207
2015-01-22 03:00:28+00:00,54.48018,13.58542,0.0,226.0,226.0,5,1421895628
2015-01-22 04:15:27+00:00,54.48015,13.58553,0.0,226.0,226.0,5,1421900127
2015-01-22 05:19:20+00:00,54.4802,13.58547,1.0,226.0,226.0,5,1421903960
2015-01-22 06:07:21+00:00,54.4802,13.58543,0.0,226.0,226.0,5,1421906841
2015-01-22 07:22:22+00:00,54.48023,13.5854,0.0,226.0,226.0,5,1421911342
2015-01-22 08:12:12+00:00,54.4802,13.58547,0.0,226.0,226.0,5,1421914332
2015-01-22 09:19:38+00:00,54.48018,13.58553,1.0,226.0,316.0,5,1421918378
2015-01-22 10:01:39+00:00,54.48018,13.5854,0.0,227.0,227.0,5,1421920899
2015-01-22 11:16:38+00:00,54.48018,13.58538,0.0,226.0,226.0,5,1421925398
2015-01-22 12:10:38+00:00,54.48018,13.58542,0.0,226.0,226.0,5,1421928638
2015-01-22 13:04:38+00:00,54.48018,13.58542,0.0,226.0,226.0,5,1421931878
2015-01-22 14:19:38+00:00,54.4802,13.58542,0.0,226.0,226.0,5,1421936378
2015-01-22 15:13:37+00:00,54.48023,13.5854,0.0,226.0,226.0,5,1421939617
2015-01-22 16:07:38+00:00,54.4802,13.58537,0.0,226.0,226.0,5,1421942858
2015-01-22 17:04:37+00:00,54.48013,13.58548,0.0,227.0,227.0,5,1421946277
2015-01-22 18:25:38+00:00,54.48022,13.58535,0.0,226.0,226.0,5,1421951138
2015-01-22 19:19:41+00:00,54.4802,13.5854,0.0,226.0,226.0,5,1421954381
2015-01-22 20:29:00+00:00,54.4802,13.5854,0.0,226.0,226.0,5,1421958540
2015-01-22 21:20:01+00:00,54.48022,13.5854,0.0,226.0,226.0,5,1421961601
2015-01-22 22:08:00+00:00,54.4802,13.5854,0.0,226.0,226.0,5,1421964480
2015-01-22 23:02:00+00:00,54.4802,13.5854,0.0,226.0,226.0,5,1421967720
2015-01-23 00:23:00+00:00,54.48023,13.58537,1.0,226.0,226.0,5,1421972580
2015-01-23 01:14:00+00:00,54.48018,13.58543,0.0,226.0,226.0,5,1421975640
2015-01-23 02:11:00+00:00,54.48018,13.58538,0.0,226.0,226.0,5,1421979060
2015-01-23 03:26:01+00:00,54.48022,13.5854,0.0,226.0,226.0,5,1421983561
2015-01-23 04:20:02+00:00,54.48025,13.5854,0.0,226.0,226.0,5,1421986802
2015-01-23 05:11:01+00:00,54.48017,13.58537,0.0,226.0,226.0,5,1421989861
2015-01-23 06:05:01+00:00,54.48018,13.5854,0.0,226.0,226.0,5,1421993101
2015-01-23 07:11:01+00:00,54.48018,13.58538,0.0,226.0,226.0,5,1421997061
2015-01-23 08:19:38+00:00,54.4802,13.58537,0.0,226.0,226.0,0,1422001178
2015-01-23 09:01:37+00:00,54.49023,13.70195,109.0,70.0,70.0,0,1422003697
2015-01-23 10:00:20+00:00,54.64198,13.6872,96.0,331.0,331.0,0,1422007220
2015-01-23 11:01:50+00:00,54.79418,13.53193,111.0,324.0,320.0,0,1422010910
2015-01-23 19:18:39+00:00,55.0008,13.23155,1.0,178.0,358.0,6,1422040719
2015-01-23 20:07:39+00:00,55.0008,13.23155,0.0,178.0,178.0,6,1422043659
2015-01-23 21:01:19+00:00,55.00077,13.23153,0.0,178.0,178.0,6,1422046879
2015-01-23 22:13:59+00:00,55.00077,13.23155,0.0,178.0,178.0,6,1422051239
2015-01-23 23:01:59+00:00,55.00077,13.23153,0.0,178.0,178.0,6,1422054119
2015-01-24 00:12:50+00:00,55.00078,13.23153,0.0,178.0,178.0,6,1422058370
2015-01-24 01:00:40+00:00,55.00077,13.23157,1.0,178.0,178.0,6,1422061240
2015-01-24 02:28:59+00:00,55.00077,13.23153,0.0,178.0,178.0,6,1422066539
2015-01-24 03:13:18+00:00,55.00077,13.23153,0.0,178.0,178.0,6,1422069198
2015-01-24 05:08:50+00:00,55.00077,13.23153,1.0,178.0,223.0,6,1422076130
2015-01-24 06:13:59+00:00,55.00078,13.23153,1.0,178.0,43.0,6,1422080039
2015-01-24 07:21:30+00:00,55.00078,13.23152,0.0,178.0,178.0,6,1422084090
2015-01-24 08:10:30+00:00,55.00078,13.23155,1.0,178.0,178.0,6,1422087030
2015-01-24 10:20:19+00:00,55.00078,13.23153,0.0,178.0,178.0,6,1422094819
2015-01-24 11:15:40+00:00,55.00078,13.23155,0.0,178.0,178.0,6,1422098140
2015-01-24 12:06:38+00:00,55.00078,13.23155,0.0,178.0,178.0,6,1422101198
2015-01-24 13:25:29+00:00,55.00078,13.23152,0.0,178.0,178.0,6,1422105929
2015-01-24 14:17:38+00:00,55.00077,13.23153,1.0,178.0,88.0,6,1422109058
2015-01-24 15:05:58+00:00,55.00077,13.23153,1.0,178.0,358.0,6,1422111958
2015-01-24 16:25:08+00:00,55.00078,13.23155,0.0,178.0,178.0,6,1422116708
2015-01-24 17:22:19+00:00,55.00077,13.23155,1.0,178.0,268.0,6,1422120139
2015-01-24 18:17:50+00:00,55.00078,13.23155,1.0,177.0,177.0,6,1422123470
2015-01-24 19:13:08+00:00,55.0008,13.23153,0.0,178.0,178.0,6,1422126788
2015-01-24 21:10:28+00:00,55.00077,13.23153,1.0,178.0,132.0,6,1422133828
2015-01-24 22:56:29+00:00,55.00078,13.23153,0.0,178.0,178.0,6,1422140189
2015-01-24 23:18:19+00:00,55.00078,13.23153,1.0,178.0,358.0,6,1422141499
2015-01-25 00:08:20+00:00,55.00077,13.23153,1.0,178.0,88.0,6,1422144500
2015-01-25 01:10:09+00:00,55.0008,13.23153,1.0,178.0,43.0,6,1422148209
2015-01-25 02:11:29+00:00,55.00077,13.23153,0.0,178.0,178.0,6,1422151889
2015-01-25 03:13:49+00:00,55.00077,13.23153,0.0,178.0,178.0,6,1422155629
2015-01-25 04:00:00+00:00,55.00078,13.23152,0.0,178.0,178.0,6,1422158400
2015-01-25 05:19:58+00:00,55.00078,13.23153,0.0,178.0,178.0,6,1422163198
2015-01-25 06:10:19+00:00,55.00078,13.23153,0.0,178.0,178.0,6,1422166219
2015-01-25 07:21:59+00:00,55.00078,13.23152,0.0,178.0,178.0,6,1422170519
2015-01-25 08:06:53+00:00,55.00078,13.23155,1.0,178.0,88.0,6,1422173213
2015-01-25 16:57:08+00:00,55.002,13.21947,1.0,184.0,184.0,6,1422205028
2015-01-25 17:18:18+00:00,55.00198,13.21943,0.0,184.0,184.0,6,1422206298
2015-01-25 18:09:07+00:00,55.00197,13.21943,0.0,185.0,185.0,6,1422209347
2015-01-25 19:16:18+00:00,55.00197,13.21943,0.0,185.0,185.0,6,1422213378
2015-01-25 20:10:28+00:00,55.00197,13.21943,1.0,184.0,184.0,6,1422216628
2015-01-25 21:01:29+00:00,55.00197,13.21945,0.0,185.0,185.0,6,1422219689
2015-01-25 22:10:09+00:00,55.00195,13.21947,1.0,184.0,184.0,6,1422223809
2015-01-25 23:27:09+00:00,55.00197,13.21945,0.0,184.0,184.0,6,1422228429
2015-01-26 00:17:29+00:00,55.00197,13.21945,1.0,185.0,275.0,6,1422231449
2015-01-26 01:08:39+00:00,55.002,13.21947,0.0,184.0,184.0,6,1422234519
2015-01-26 02:27:57+00:00,55.00195,13.21945,0.0,185.0,185.0,6,1422239277
2015-01-26 03:20:58+00:00,55.00197,13.21945,0.0,184.0,184.0,6,1422242458
2015-01-26 04:14:58+00:00,55.00193,13.21948,0.0,185.0,185.0,6,1422245698
2015-01-26 05:20:38+00:00,55.00197,13.21943,0.0,185.0,185.0,6,1422249638
2015-01-26 06:09:57+00:00,55.00197,13.21945,0.0,184.0,184.0,6,1422252597
2015-01-31 09:42:53+00:00,54.96327,13.1703,35.0,280.0,264.0,3,1422697373
2015-01-31 10:24:06+00:00,54.96627,13.15842,1.0,163.0,253.0,3,1422699846
2015-01-31 16:58:00+00:00,54.96623,13.15842,1.0,164.0,74.0,6,1422723480
2015-01-31 17:20:00+00:00,54.96625,13.15843,1.0,164.0,254.0,6,1422724800
2015-01-31 18:04:30+00:00,54.96625,13.15843,1.0,164.0,164.0,6,1422727470
2015-01-31 19:00:50+00:00,54.96625,13.15848,1.0,164.0,298.0,6,1422730850
2015-01-31 20:05:50+00:00,54.96625,13.15843,0.0,164.0,164.0,6,1422734750
2015-01-31 22:29:20+00:00,54.96625,13.15843,0.0,164.0,164.0,6,1422743360
2015-01-31 23:20:20+00:00,54.96625,13.15842,0.0,164.0,164.0,6,1422746420
2015-02-01 01:04:39+00:00,54.96623,13.15843,0.0,164.0,164.0,6,1422752679
2015-02-01 02:20:50+00:00,54.96623,13.15843,0.0,164.0,164.0,6,1422757250
2015-02-01 03:19:00+00:00,54.96623,13.15843,0.0,164.0,164.0,6,1422760740
2015-02-01 04:16:39+00:00,54.96623,13.1584,0.0,164.0,164.0,6,1422764199
2015-02-01 05:17:01+00:00,54.96622,13.15843,0.0,164.0,164.0,6,1422767821
2015-02-01 06:50:00+00:00,54.96625,13.15843,0.0,164.0,164.0,6,1422773400
2015-02-01 07:28:20+00:00,54.96627,13.15845,1.0,164.0,74.0,6,1422775700
2015-02-01 08:43:20+00:00,54.96625,13.15842,0.0,164.0,164.0,6,1422780200
2015-02-01 09:16:10+00:00,54.96625,13.15842,1.0,164.0,74.0,6,1422782170
2015-02-01 10:02:40+00:00,54.96625,13.15842,0.0,164.0,164.0,6,1422784960
2015-02-01 11:24:39+00:00,54.96625,13.15845,0.0,164.0,164.0,6,1422789879
2015-02-01 12:14:10+00:00,54.9662,13.15845,1.0,165.0,345.0,6,1422792850
2015-02-01 13:20:20+00:00,54.96625,13.15843,0.0,164.0,164.0,6,1422796820
2015-02-01 14:09:40+00:00,54.96627,13.15842,0.0,164.0,164.0,6,1422799780
2015-02-01 15:18:51+00:00,54.96623,13.15845,1.0,164.0,254.0,6,1422803931
2015-02-01 16:12:41+00:00,54.96623,13.15842,1.0,164.0,164.0,6,1422807161
2015-02-01 17:43:19+00:00,54.96625,13.1584,1.0,164.0,74.0,6,1422812599
2015-02-01 18:16:00+00:00,54.96625,13.15842,1.0,165.0,299.0,6,1422814560
2015-02-01 21:03:20+00:00,54.96623,13.15842,0.0,164.0,164.0,6,1422824600
2015-02-01 22:25:19+00:00,54.96623,13.15845,0.0,164.0,164.0,6,1422829519
2015-02-01 23:17:21+00:00,54.96627,13.15842,1.0,164.0,164.0,6,1422832641
2015-02-02 00:01:11+00:00,54.96623,13.15843,0.0,164.0,164.0,6,1422835271
2015-02-02 01:09:30+00:00,54.96625,13.15843,0.0,164.0,164.0,6,1422839370
2015-02-02 02:12:49+00:00,54.96625,13.15843,0.0,164.0,164.0,6,1422843169
2015-02-02 03:21:29+00:00,54.96625,13.15843,0.0,164.0,164.0,6,1422847289
2015-02-02 04:11:00+00:00,54.96623,13.15843,0.0,164.0,164.0,6,1422850260
2015-02-02 05:20:10+00:00,54.96623,13.15842,0.0,164.0,164.0,6,1422854410
2015-02-02 11:29:40+00:00,54.96625,13.15843,0.0,165.0,165.0,6,1422876580
2015-02-02 12:16:41+00:00,54.96622,13.15845,1.0,164.0,298.0,6,1422879401
2015-02-02 13:09:31+00:00,54.96623,13.15842,0.0,164.0,164.0,6,1422882571
2015-02-02 14:00:49+00:00,54.96625,13.15843,1.0,164.0,118.0,6,1422885649
2015-02-02 17:11:42+00:00,54.96625,13.15842,1.0,164.0,74.0,6,1422897102
2015-02-02 18:06:59+00:00,54.96625,13.15842,1.0,164.0,254.0,6,1422900419
2015-02-02 19:15:21+00:00,54.96627,13.15843,0.0,164.0,164.0,6,1422904521
2015-02-02 20:04:41+00:00,54.96625,13.15843,1.0,164.0,74.0,6,1422907481
2015-02-03 01:58:31+00:00,54.96623,13.15843,0.0,164.0,164.0,6,1422928711
2015-02-03 02:37:50+00:00,54.96623,13.15842,0.0,164.0,164.0,6,1422931070
2015-02-03 03:39:09+00:00,54.96623,13.15842,1.0,164.0,254.0,6,1422934749
2015-02-03 04:04:30+00:00,54.96623,13.15847,0.0,163.0,163.0,6,1422936270
2015-02-03 05:17:11+00:00,54.96623,13.15842,1.0,165.0,119.0,6,1422940631
2015-02-03 06:02:01+00:00,54.96625,13.1584,0.0,164.0,164.0,6,1422943321
2015-02-03 07:20:10+00:00,54.96625,13.15845,0.0,164.0,164.0,6,1422948010
2015-02-03 08:04:19+00:00,54.96625,13.15842,0.0,164.0,164.0,6,1422950659
2015-02-03 09:12:10+00:00,54.96625,13.15842,1.0,164.0,74.0,6,1422954730
2015-02-03 10:19:00+00:00,54.96625,13.15842,1.0,164.0,254.0,6,1422958740
2015-02-03 11:50:40+00:00,54.96623,13.15842,0.0,163.0,163.0,3,1422964240
2015-02-03 12:13:30+00:00,54.9662,13.15838,1.0,165.0,345.0,3,1422965610
2015-02-03 13:16:39+00:00,54.96623,13.15838,1.0,164.0,344.0,3,1422969399
2015-02-03 14:02:40+00:00,54.96623,13.15837,0.0,165.0,165.0,3,1422972160
2015-02-03 15:11:09+00:00,54.96622,13.15837,0.0,164.0,164.0,6,1422976269
2015-02-03 16:13:30+00:00,54.96623,13.15838,0.0,164.0,164.0,6,1422980010
2015-02-03 17:07:50+00:00,54.96622,13.15837,0.0,164.0,164.0,6,1422983270
2015-02-03 20:12:10+00:00,54.96625,13.15843,1.0,163.0,163.0,3,1422994330
2015-02-03 21:44:40+00:00,54.87852,13.32628,114.0,133.0,134.0,0,1422999880
2015-02-03 22:00:30+00:00,54.84413,13.388,112.0,134.0,134.0,0,1423000830
2015-02-03 23:00:10+00:00,54.6976,13.59703,115.0,152.0,152.0,0,1423004410
2015-02-04 00:02:20+00:00,54.52408,13.7331,112.0,197.0,198.0,0,1423008140
2015-02-04 01:22:33+00:00,54.48018,13.58538,0.0,225.0,225.0,0,1423012953
2015-02-04 02:18:22+00:00,54.48022,13.5854,0.0,226.0,226.0,5,1423016302
2015-02-04 03:12:23+00:00,54.48022,13.58538,0.0,226.0,226.0,5,1423019543
2015-02-04 04:06:22+00:00,54.48027,13.5854,0.0,227.0,227.0,5,1423022782
2015-02-04 05:00:23+00:00,54.48022,13.5854,0.0,226.0,226.0,5,1423026023
2015-02-04 06:18:23+00:00,54.48022,13.5854,0.0,227.0,227.0,5,1423030703
2015-02-04 07:08:08+00:00,54.4802,13.5854,0.0,226.0,226.0,5,1423033688
2015-02-04 08:17:09+00:00,54.48022,13.5854,0.0,226.0,226.0,5,1423037829
2015-02-04 09:02:07+00:00,54.48022,13.5854,0.0,226.0,226.0,5,1423040527
2015-02-04 10:14:09+00:00,54.4802,13.58538,0.0,226.0,226.0,5,1423044849
2015-02-04 11:02:08+00:00,54.4802,13.5854,0.0,227.0,227.0,5,1423047728
2015-02-04 12:17:09+00:00,54.4802,13.5854,0.0,225.0,225.0,5,1423052229
2015-02-04 13:02:10+00:00,54.4802,13.58538,0.0,227.0,227.0,5,1423054930
2015-02-04 14:17:09+00:00,54.48022,13.5854,0.0,226.0,226.0,5,1423059429
2015-02-04 15:11:09+00:00,54.48022,13.58538,0.0,227.0,227.0,5,1423062669
2015-02-04 16:05:09+00:00,54.48018,13.58538,0.0,226.0,226.0,5,1423065909
2015-02-04 17:02:08+00:00,54.4802,13.58542,0.0,226.0,226.0,5,1423069328
2015-02-04 18:14:08+00:00,54.4802,13.5854,0.0,226.0,226.0,5,1423073648
2015-02-04 19:08:10+00:00,54.48018,13.5854,0.0,226.0,226.0,5,1423076890
2015-02-04 20:02:08+00:00,54.48018,13.58542,0.0,226.0,226.0,5,1423080128
2015-02-04 21:17:08+00:00,54.4802,13.5854,0.0,226.0,226.0,5,1423084628
2015-02-04 22:05:10+00:00,54.48022,13.58538,0.0,226.0,226.0,5,1423087510
