timestamp,epoch,latitude,longitude,speed,heading,course,status
2019-07-14 07:08:05+00:00,1563088085,52.57915,1.744303,0.0,183.0,310.0,5
2019-07-14 08:11:05+00:00,1563091865,52.57915,1.744293,0.0,184.0,310.0,5
2019-07-14 12:02:05+00:00,1563105725,52.57915,1.744342,0.0,183.0,310.0,5
2019-07-14 17:35:06+00:00,1563125706,52.57915,1.744298,0.0,183.0,310.0,5
2019-07-15 05:05:07+00:00,1563167107,52.57915,1.744232,0.0,184.0,310.0,5
2019-07-15 07:11:07+00:00,1563174667,52.57915,1.744332,0.0,184.0,310.0,5
2019-07-15 11:02:08+00:00,1563188528,52.57915,1.744305,0.0,184.0,310.0,5
2019-07-15 15:14:08+00:00,1563203648,52.57915,1.744302,0.0,183.0,310.0,5
2019-07-15 20:08:08+00:00,1563221288,52.57915,1.744238,0.0,184.0,310.0,5
2019-07-16 00:20:09+00:00,1563236409,52.57915,1.744333,0.0,184.0,310.0,5
2019-07-16 01:02:09+00:00,1563238929,52.57915,1.74435,0.0,184.0,310.0,5
2019-07-16 03:08:09+00:00,1563246489,52.57915,1.744288,0.0,184.0,310.0,5
2019-07-16 14:20:10+00:00,1563286810,52.57915,1.744223,0.0,184.0,310.0,5
2019-07-16 16:05:10+00:00,1563293110,52.57915,1.744302,0.0,184.0,310.0,5
2019-07-16 20:17:11+00:00,1563308231,52.57915,1.74421,0.0,184.0,310.0,5
2019-07-17 00:08:11+00:00,1563322091,52.57915,1.744328,0.0,184.0,310.0,5
2019-07-17 01:11:12+00:00,1563325872,52.57915,1.744243,0.0,184.0,310.0,5
2019-07-18 00:17:14+00:00,1563409034,52.57915,1.74432,0.0,184.0,310.0,5
2019-07-18 02:02:13+00:00,1563415333,52.57915,1.744235,0.0,184.0,310.0,5
2019-07-18 06:14:14+00:00,1563430454,52.57915,1.744263,0.0,184.0,310.0,5
2019-07-18 13:14:15+00:00,1563455655,52.57915,1.744308,0.0,184.0,310.0,5
2019-07-18 21:17:16+00:00,1563484636,52.57915,1.744313,0.0,184.0,310.0,5
2019-07-19 09:11:17+00:00,1563527477,52.57915,1.744393,0.0,184.0,310.0,5
2019-07-19 11:17:17+00:00,1563535037,52.57915,1.744245,0.0,184.0,310.0,5
2019-07-19 14:05:17+00:00,1563545117,52.57915,1.744287,0.0,184.0,310.0,5
2019-07-19 20:02:18+00:00,1563566538,52.57915,1.744183,0.0,184.0,310.0,5
2019-07-20 09:20:19+00:00,1563614419,52.57915,1.744395,0.0,184.0,310.0,5
2019-07-20 13:11:19+00:00,1563628279,52.57915,1.744295,0.0,184.0,310.0,5
2019-07-21 18:14:22+00:00,1563732862,52.57915,1.744343,0.0,183.0,310.0,5
2019-07-21 19:17:22+00:00,1563736642,52.57915,1.744205,0.0,184.0,310.0,5
2019-07-22 03:20:23+00:00,1563765623,52.57915,1.744333,0.0,184.0,310.0,5
2019-07-22 08:14:23+00:00,1563783263,52.57915,1.744242,0.0,183.0,310.0,5
2019-07-22 14:11:24+00:00,1563804684,52.57915,1.744292,0.0,184.0,310.0,5
2019-07-30 19:17:28+00:00,1564514248,52.57915,1.744148,0.0,183.0,338.0,6
2019-07-30 21:02:28+00:00,1564520548,52.57915,1.744335,0.0,183.0,338.0,6
2019-07-31 10:20:29+00:00,1564568429,52.57915,1.744275,0.0,183.0,338.0,6
2019-07-31 19:05:30+00:00,1564599930,52.57915,1.744145,0.0,182.0,338.0,6
2019-08-09 21:02:17+00:00,1565384537,52.57915,1.744323,0.0,183.0,284.0,6
2019-08-10 13:11:19+00:00,1565442679,52.57915,1.744282,0.0,183.0,284.0,6
2019-08-10 23:20:19+00:00,1565479219,52.57915,1.744335,0.0,183.0,284.0,6
2019-08-11 01:05:20+00:00,1565485520,52.57915,1.744273,0.0,183.0,284.0,6
2019-08-11 05:17:20+00:00,1565500640,52.57915,1.744295,0.0,183.0,284.0,6
2019-08-11 14:02:22+00:00,1565532142,52.57915,1.744362,0.0,183.0,284.0,6
2019-08-11 15:05:21+00:00,1565535921,52.57915,1.744312,0.0,183.0,284.0,6
2019-08-11 16:08:21+00:00,1565539701,52.57915,1.744255,0.0,183.0,284.0,6
2019-08-11 17:11:22+00:00,1565543482,52.57915,1.744313,0.0,183.0,284.0,6
2019-08-11 19:17:22+00:00,1565551042,52.57915,1.744295,0.0,183.0,284.0,6
2019-08-12 02:17:22+00:00,1565576242,52.57915,1.744285,0.0,183.0,284.0,6
2019-08-12 05:05:23+00:00,1565586323,52.57915,1.744315,0.0,183.0,284.0,6
2019-08-12 08:14:23+00:00,1565597663,52.57915,1.744348,0.0,183.0,284.0,6
2019-08-13 13:17:25+00:00,1565702245,52.57915,1.744315,0.0,183.0,284.0,6
2019-08-14 09:14:28+00:00,1565774068,52.57915,1.74431,0.0,183.0,284.0,6
2019-08-14 18:20:28+00:00,1565806828,52.57915,1.744297,0.0,183.0,284.0,6
2019-08-15 00:17:29+00:00,1565828249,52.57915,1.744238,0.0,183.0,284.0,6
