timestamp,epoch,latitude,longitude,speed,heading,course,status
2014-04-02 17:08:00+00:00,1396458480,54.41805,7.536823,0.0,120.0,214.0,0
2014-04-02 19:08:00+00:00,1396465680,54.41805,7.536819,0.0,120.0,7.0,0
2014-04-02 23:00:00+00:00,1396479600,54.41809,7.536853,0.0,120.0,7.0,0
2014-04-03 13:17:00+00:00,1396531020,54.40529,7.698487,0.0,334.0,233.0,0
2014-04-03 15:21:00+00:00,1396538460,54.4,7.700322,0.0,33.0,233.0,0
2014-04-03 16:06:00+00:00,1396541160,54.40004,7.700257,0.0,33.0,233.0,0
2014-04-03 18:00:00+00:00,1396548000,54.39994,7.700433,0.0,33.0,278.0,6
2014-04-03 19:09:00+00:00,1396552140,54.40001,7.700153,0.0,33.0,278.0,6
2014-04-03 20:12:00+00:00,1396555920,54.39999,7.70028,0.0,33.0,278.0,6
2014-04-03 21:15:00+00:00,1396559700,54.39996,7.70033,0.0,33.0,282.0,6
2014-04-03 22:18:00+00:00,1396563480,54.40004,7.70028,0.0,33.0,282.0,6
2014-04-03 23:00:00+00:00,1396566000,54.40015,7.700314,0.0,33.0,282.0,6
2014-04-04 00:03:00+00:00,1396569780,54.40005,7.700297,0.0,33.0,220.0,6
2014-04-04 01:06:00+00:00,1396573560,54.40009,7.70033,0.0,33.0,220.0,6
2014-04-04 02:09:00+00:00,1396577340,54.40004,7.7002,0.0,33.0,220.0,6
2014-04-04 03:12:00+00:00,1396581120,54.40008,7.70036,0.0,33.0,220.0,6
2014-04-04 04:18:00+00:00,1396585080,54.40008,7.70036,0.0,33.0,220.0,6
2014-04-04 05:00:00+00:00,1396587600,54.40008,7.70036,0.0,33.0,220.0,6
2014-04-04 06:03:00+00:00,1396591380,54.40007,7.70029,0.0,33.0,220.0,6
2014-04-04 07:09:00+00:00,1396595340,54.40004,7.70033,0.0,33.0,220.0,6
2014-04-04 08:12:00+00:00,1396599120,54.40004,7.70022,0.0,33.0,220.0,6
2014-04-04 09:15:00+00:00,1396602900,54.40005,7.700322,0.0,33.0,220.0,6
2014-04-04 10:18:00+00:00,1396606680,54.40003,7.70034,0.0,33.0,220.0,6
2014-04-04 11:06:00+00:00,1396609560,54.40013,7.700225,0.0,33.0,220.0,6
2014-04-04 14:18:00+00:00,1396621080,54.40004,7.70031,0.0,33.0,220.0,6
