timestamp,epoch,latitude,longitude,speed,heading,course,status
2015-09-21 04:05:23+00:00,1442808323,55.71667,4.748958,0.0,25.0,264.0,5
2015-09-21 23:14:22+00:00,1442877262,55.71667,4.749047,0.0,25.0,278.0,5
2015-09-22 22:11:32+00:00,1442959892,55.71667,4.749022,0.0,25.0,265.0,5
2015-09-26 23:21:01+00:00,1443309661,55.71667,4.749013,0.0,25.0,254.0,5
2015-09-29 11:12:13+00:00,1443525133,55.71667,4.749022,0.0,25.0,266.0,5
2015-10-01 09:09:25+00:00,1443690565,55.71667,4.749037,0.0,25.0,260.0,5
2015-10-01 16:15:28+00:00,1443716128,55.71667,4.74907,0.0,25.0,260.0,5
2015-10-04 09:03:45+00:00,1443949425,55.71667,4.749075,0.0,25.0,284.0,5
2015-10-04 20:06:49+00:00,1443989209,55.71667,4.748932,0.0,25.0,284.0,5
2015-10-07 17:10:07+00:00,1444237807,55.71667,4.749028,0.0,25.0,303.0,5
2015-10-12 21:17:13+00:00,1444684633,55.71667,4.749028,0.0,25.0,233.0,5
2015-10-20 09:11:59+00:00,1445332319,55.71667,4.749067,0.0,25.0,319.0,5
2015-10-21 20:13:15+00:00,1445458395,55.71667,4.749062,0.0,25.0,98.0,5
2015-10-24 00:00:20+00:00,1445644820,55.71667,4.749032,0.0,25.0,242.0,5
2015-10-24 22:09:27+00:00,1445724567,55.71667,4.748953,0.0,25.0,283.0,5
2015-10-30 09:31:07+00:00,1446197467,55.71667,4.749063,0.0,25.0,292.0,5
2015-10-30 13:01:06+00:00,1446210066,55.71667,4.748935,0.0,26.0,292.0,5
2015-10-30 18:25:06+00:00,1446229506,55.71667,4.74904,0.0,26.0,292.0,5
2015-11-02 09:02:06+00:00,1446454926,55.71667,4.749052,0.0,25.0,61.0,5
2015-11-02 11:17:10+00:00,1446463030,55.71667,4.749005,0.0,25.0,61.0,5
2015-11-03 07:02:13+00:00,1446534133,55.71667,4.749074,0.0,25.0,297.0,5
2015-11-04 04:14:18+00:00,1446610458,55.71667,4.74896,0.0,25.0,283.0,5
2015-11-04 09:02:22+00:00,1446627742,55.71667,4.749078,0.0,25.0,283.0,5
2015-11-05 08:05:30+00:00,1446710730,55.71667,4.749052,0.0,25.0,19.0,5
2015-11-05 11:05:28+00:00,1446721528,55.71667,4.74901,0.0,25.0,19.0,5
2015-11-05 19:08:30+00:00,1446750510,55.71667,4.748998,0.0,25.0,19.0,5
2015-11-08 15:02:47+00:00,1446994967,55.71667,4.748973,0.0,25.0,279.0,5
2015-11-08 18:23:51+00:00,1447007031,55.71667,4.74904,0.0,25.0,279.0,5
2015-11-09 09:17:52+00:00,1447060672,55.71667,4.74898,0.0,25.0,37.0,5
2015-11-11 19:12:03+00:00,1447269123,55.71667,4.749052,0.0,25.0,113.0,5
2015-11-17 08:15:44+00:00,1447748144,55.71667,4.748939,0.0,25.0,264.0,5
2015-11-17 19:00:46+00:00,1447786846,55.71667,4.748998,0.0,25.0,288.0,5
2015-11-18 05:09:53+00:00,1447823393,55.71667,4.748943,0.0,25.0,298.0,5
2015-11-18 16:18:51+00:00,1447863531,55.71667,4.749015,0.0,25.0,244.0,5
2015-11-22 15:19:12+00:00,1448205552,55.71667,4.749028,0.0,25.0,266.0,5
2015-11-24 02:19:25+00:00,1448331565,55.71667,4.748961,0.0,24.0,289.0,5
2015-11-24 10:04:30+00:00,1448359470,55.71667,4.748951,0.0,25.0,289.0,5
2015-11-24 23:01:32+00:00,1448406092,55.71667,4.749074,0.0,25.0,253.0,5
2015-11-25 02:04:27+00:00,1448417067,55.71667,4.748968,0.0,25.0,41.0,5
2015-12-02 08:02:19+00:00,1449043339,55.71667,4.749037,0.0,25.0,211.0,5
2015-12-03 18:03:23+00:00,1449165803,55.71667,4.748939,0.0,25.0,239.0,5
2015-12-03 22:24:21+00:00,1449181461,55.71667,4.7491,0.0,25.0,146.0,5
2015-12-06 22:15:44+00:00,1449440144,55.71667,4.748958,0.0,25.0,202.0,5
2015-12-09 14:04:02+00:00,1449669842,55.71667,4.749104,0.0,25.0,210.0,5
2015-12-12 06:04:18+00:00,1449900258,55.71667,4.749108,0.0,25.0,240.0,5
2015-12-13 06:28:22+00:00,1449988102,55.71667,4.749063,0.0,24.0,46.0,5
2015-12-16 06:00:24+00:00,1450245624,55.71667,4.749045,0.0,25.0,262.0,5
