timestamp,epoch,latitude,longitude,speed,heading,course,status
2019-02-17 04:04:35+00:00,1550376275,53.92567,1.885333,0.0,8.0,101.0,5
2019-02-17 13:01:50+00:00,1550408510,53.92583,1.885333,0.0,8.0,287.0,5
2019-02-17 16:10:58+00:00,1550419858,53.92567,1.885333,0.0,8.0,104.0,5
2019-02-17 17:13:58+00:00,1550423638,53.92567,1.885333,0.0,8.0,256.0,5
2019-02-18 04:08:18+00:00,1550462898,53.92567,1.885333,0.0,8.0,321.0,5
2019-02-18 08:02:26+00:00,1550476946,53.92583,1.885333,0.0,8.0,85.0,5
2019-02-18 10:08:30+00:00,1550484510,53.92583,1.885333,0.0,8.0,39.0,5
2019-02-18 14:05:39+00:00,1550498739,53.92567,1.885333,0.0,8.0,269.0,5
2019-02-18 19:02:47+00:00,1550516567,53.92583,1.885333,0.0,8.0,164.0,5
2019-02-18 21:08:51+00:00,1550524131,53.92583,1.885333,0.0,8.0,74.0,5
2019-02-19 02:06:03+00:00,1550541963,53.92567,1.885333,0.0,8.0,292.0,5
2019-02-19 04:15:05+00:00,1550549705,53.92567,1.885333,0.0,8.0,106.0,5
2019-02-19 14:15:24+00:00,1550585724,53.92567,1.885333,0.0,8.0,182.0,5
2019-02-19 15:24:28+00:00,1550589868,53.92583,1.885333,0.0,8.0,231.0,5
2019-02-19 23:12:43+00:00,1550617963,53.92567,1.885333,0.0,8.0,19.0,5
2019-02-20 02:03:46+00:00,1550628226,53.92567,1.885333,0.0,8.0,235.0,5
2019-02-20 05:12:54+00:00,1550639574,53.92583,1.885333,0.0,8.0,44.0,5
2019-02-20 08:01:00+00:00,1550649660,53.92583,1.885333,0.0,8.0,89.0,5
2019-02-20 13:16:08+00:00,1550668568,53.92567,1.885333,0.0,8.0,244.0,5
2019-02-20 14:19:12+00:00,1550672352,53.92567,1.885333,0.0,8.0,354.0,5
2019-02-21 00:10:29+00:00,1550707829,53.92567,1.885333,0.0,8.0,258.0,5
2019-02-21 01:13:32+00:00,1550711612,53.92567,1.885333,0.0,8.0,12.0,5
2019-02-21 07:13:43+00:00,1550733223,53.92567,1.885333,0.0,8.0,226.0,5
2019-02-21 12:07:52+00:00,1550750872,53.92583,1.885333,0.0,8.0,220.0,5
2019-02-21 21:20:08+00:00,1550784008,53.92567,1.885333,0.0,8.0,291.0,5
2019-02-21 22:02:10+00:00,1550786530,53.92567,1.885333,0.0,8.0,323.0,5
2019-02-22 00:10:08+00:00,1550794208,53.92567,1.885333,0.0,8.0,98.0,5
2019-02-22 06:13:22+00:00,1550816002,53.92567,1.885333,0.0,8.0,91.0,5
2019-02-22 07:16:21+00:00,1550819781,53.92583,1.885333,0.0,8.0,9.0,5
