index,location_key,latitude,longitude,begin,end,duration,distance_centroid
0,cluster-12_location-0,52.190315454545456,2.471833,2020-01-01 02:18:43+00:00,2020-01-03 08:17:31+00:00,2 days 05:58:48,3995.9079414152347
1,cluster-12_location-1,52.18367,2.4752223333333334,2020-01-04 00:09:44+00:00,2020-01-04 22:13:23+00:00,0 days 22:03:39,3459.838502671742
2,cluster-12_location-2,52.172079999999994,2.482781125,2020-01-06 03:00:03+00:00,2020-01-10 07:18:20+00:00,4 days 04:18:17,2692.571036930503
3,cluster-12_location-3,52.20682999999999,2.4321757368421055,2020-01-19 11:12:05+00:00,2020-01-21 04:18:26+00:00,1 days 17:06:21,7259.981171698214
4,cluster-12_location-4,52.21399999999999,2.4916762222222224,2020-02-05 11:13:50+00:00,2020-02-06 23:17:57+00:00,1 days 12:04:07,5113.701075200261
5,cluster-12_location-5,52.171667017543854,2.5455,2020-02-07 05:09:24+00:00,2020-02-14 05:13:43+00:00,7 days 00:04:19,1585.021419743025
6,cluster-12_location-6,52.164506799999984,2.5503307866666667,2020-02-14 08:25:48+00:00,2020-02-25 10:23:39+00:00,11 days 01:57:51,2087.9778618335886
7,cluster-12_location-7,52.15,2.5264318571428572,2020-02-25 22:10:01+00:00,2020-03-01 19:14:14+00:00,4 days 21:04:13,2463.5923946684507
