index,location_key,latitude,longitude,begin,end,duration,distance_centroid
0,cluster-17_location-0,53.39182255813951,-3.651246395348838,2020-11-05 20:01:01+00:00,2020-11-09 09:09:40+00:00,3 days 13:08:39,3603.029516763128
1,cluster-17_location-1,53.39244,-3.5884406666666666,2021-01-31 10:01:55+00:00,2021-01-31 15:15:25+00:00,0 days 05:13:30,1378.2869307241076
2,cluster-17_location-2,53.38095142857142,-3.5927312857142857,2021-01-31 23:13:15+00:00,2021-02-03 00:13:54+00:00,2 days 01:00:39,462.483938050584
3,cluster-17_location-3,53.382701,-3.5954344,2021-02-03 03:14:54+00:00,2021-02-03 12:18:34+00:00,0 days 09:03:40,282.5290629181138
4,cluster-17_location-4,53.38390333333333,-3.5949373333333337,2021-02-03 14:07:53+00:00,2021-02-03 16:19:43+00:00,0 days 02:11:50,372.844884568622
5,cluster-17_location-5,53.3847425,-3.5946407500000004,2021-02-03 17:02:43+00:00,2021-02-03 20:19:04+00:00,0 days 03:16:21,447.91811374444643
6,cluster-17_location-6,53.383681951219515,-3.591699097560976,2021-02-03 23:12:44+00:00,2021-03-03 16:06:19+00:00,27 days 16:53:35,552.3324283006568
7,cluster-17_location-7,53.380056,-3.5943814000000005,2021-02-04 07:19:22+00:00,2021-02-04 12:04:23+00:00,0 days 04:45:01,399.3923897803886
8,cluster-17_location-8,53.37852718274111,-3.5945218730964466,2021-02-04 15:19:54+00:00,2021-02-21 06:01:02+00:00,16 days 14:41:08,503.6186828756418
