timestamp,epoch,latitude,longitude,speed,heading,course,status
2013-12-06 21:02:00+00:00,1386363720,-21.1647,149.4663,2.0,119.0,202.0,1
2013-12-07 11:35:00+00:00,1386416100,-21.16574,149.4657,1.0,84.0,177.0,1
2013-12-07 21:17:00+00:00,1386451020,-21.1639,149.4663,1.0,132.0,25.0,1
2013-12-07 23:26:00+00:00,1386458760,-21.16594,149.4657,0.0,80.0,152.0,1
2013-12-08 08:06:00+00:00,1386489960,-21.16413,149.4682,3.0,154.0,173.0,0
2013-12-08 09:01:00+00:00,1386493260,-21.21317,149.4641,82.0,269.0,272.0,0
2013-12-08 11:01:00+00:00,1386500460,-21.2543,149.3112,6.0,321.0,247.0,0
2013-12-09 00:43:00+00:00,1386549780,-21.25485,149.3086,0.0,331.0,161.0,5
2013-12-09 03:34:00+00:00,1386560040,-21.25484,149.3086,0.0,331.0,185.0,5
2013-12-09 12:07:00+00:00,1386590820,-21.25486,149.3086,1.0,331.0,153.0,5
2013-12-09 13:43:00+00:00,1386596580,-21.25483,149.3086,1.0,331.0,179.0,5
2013-12-09 16:53:00+00:00,1386607980,-21.25975,149.3152,40.0,149.0,149.0,4
2013-12-09 18:27:00+00:00,1386613620,-21.23183,149.5468,109.0,91.0,89.0,4
2013-12-09 19:03:00+00:00,1386615780,-21.23026,149.6616,107.0,91.0,90.0,4
2013-12-09 20:07:00+00:00,1386619620,-21.2246,149.8734,111.0,96.0,92.0,4
2013-12-09 22:29:00+00:00,1386628140,-21.38893,150.3011,114.0,141.0,138.0,4
2013-12-10 00:00:00+00:00,1386633600,-21.61148,150.4988,113.0,138.0,137.0,4
2013-12-10 02:18:00+00:00,1386641880,-21.89136,150.8358,107.0,129.0,130.0,4
2013-12-10 04:16:00+00:00,1386648960,-22.13965,151.1329,125.0,133.0,132.0,0
2013-12-10 11:34:00+00:00,1386675240,-23.26957,152.4659,136.0,134.0,133.0,0
2013-12-10 13:08:00+00:00,1386680880,-23.50811,152.7477,134.0,131.0,131.0,0
2013-12-10 17:12:00+00:00,1386695520,-24.1193,153.4738,131.0,135.0,132.0,0
2013-12-10 18:49:00+00:00,1386701340,-24.36772,153.7476,135.0,176.0,176.0,0
2013-12-10 19:37:00+00:00,1386704220,-24.55601,153.7611,140.0,182.0,178.0,0
2013-12-10 20:11:00+00:00,1386706260,-24.68418,153.7654,132.0,178.0,177.0,0
2013-12-10 22:23:00+00:00,1386714180,-25.192,153.793,146.0,177.0,177.0,0
2013-12-11 00:14:00+00:00,1386720840,-25.64884,153.8166,141.0,181.0,179.0,0
2013-12-11 01:17:00+00:00,1386724620,-25.89533,153.8265,139.0,180.0,178.0,0
2013-12-11 02:00:00+00:00,1386727200,-26.05822,153.8367,133.0,179.0,175.0,0
2013-12-11 03:04:00+00:00,1386731040,-26.29021,153.8688,129.0,181.0,178.0,0
2013-12-11 04:03:00+00:00,1386734580,-26.50288,153.8673,127.0,182.0,180.0,0
2013-12-11 05:02:00+00:00,1386738120,-26.70835,153.869,125.0,178.0,175.0,0
2013-12-11 06:03:00+00:00,1386741780,-26.93026,153.8792,136.0,177.0,177.0,0
2013-12-11 07:03:00+00:00,1386745380,-27.15656,153.891,136.0,176.0,177.0,0
2013-12-11 08:02:00+00:00,1386748920,-27.38385,153.9059,140.0,177.0,175.0,0
2013-12-11 09:00:00+00:00,1386752400,-27.61106,153.9132,139.0,181.0,178.0,0
2013-12-11 10:03:00+00:00,1386756180,-27.85266,153.9272,138.0,179.0,178.0,0
2013-12-11 11:02:00+00:00,1386759720,-28.08241,153.9393,140.0,179.0,178.0,0
2013-12-11 12:00:00+00:00,1386763200,-28.30724,153.9488,139.0,178.0,177.0,0
2013-12-11 13:02:00+00:00,1386766920,-28.54561,153.9607,140.0,176.0,176.0,0
