epoch,latitude,longitude,speed,heading,course,status,timestamp
2014-12-27 08:20:00+00:00,53.82784,0.1745,0.0,229.0,34.0,0,1419668400
2014-12-27 12:00:00+00:00,53.82784,0.1745,0.0,229.0,23.0,0,1419681600
2014-12-27 13:09:00+00:00,53.82784,0.1745,0.0,230.0,50.0,0,1419685740
2014-12-27 15:18:00+00:00,53.82784,0.1745,0.0,230.0,184.0,0,1419693480
2014-12-27 17:09:00+00:00,53.82784,0.1745,0.0,230.0,123.0,0,1419700140
2014-12-27 18:17:00+00:00,53.82784,0.1745,0.0,230.0,311.0,0,1419704220
2014-12-27 23:09:00+00:00,53.82784,0.1745,0.0,230.0,210.0,0,1419721740
2014-12-28 07:20:00+00:00,53.82784,0.1745,0.0,230.0,190.0,0,1419751200
2014-12-28 08:03:00+00:00,53.82784,0.1745,0.0,230.0,171.0,0,1419753780
2014-12-28 14:09:00+00:00,53.82784,0.1745,0.0,230.0,227.0,0,1419775740
2014-12-28 15:14:00+00:00,53.82784,0.1745,0.0,230.0,30.0,0,1419779640
2014-12-28 16:00:00+00:00,53.82784,0.1745,0.0,230.0,162.0,0,1419782400
2014-12-28 18:13:00+00:00,53.82784,0.1745,0.0,230.0,68.0,0,1419790380
2014-12-28 19:16:00+00:00,53.82784,0.1745,0.0,230.0,7.0,0,1419794160
2016-06-08 09:14:20+00:00,53.82767,0.1746667,0.0,230.0,93.0,3,1465377260
2016-06-08 16:14:52+00:00,53.82767,0.1746667,0.0,230.0,339.0,1,1465402492
2016-06-08 20:06:00+00:00,53.82767,0.1746667,0.0,230.0,322.0,1,1465416360
2016-06-09 00:18:09+00:00,53.82767,0.1746667,0.0,230.0,105.0,1,1465431489
2016-06-09 09:06:25+00:00,53.82767,0.1746667,0.0,230.0,63.0,1,1465463185
2016-06-09 13:00:27+00:00,53.82767,0.1746667,0.0,230.0,79.0,1,1465477227
2016-06-09 16:09:39+00:00,53.82767,0.1746667,0.0,230.0,254.0,1,1465488579
2016-06-09 17:12:40+00:00,53.82767,0.1746667,0.0,230.0,166.0,1,1465492360
2016-06-10 02:03:58+00:00,53.82767,0.1748333,0.0,230.0,353.0,1,1465524238
2016-06-10 04:10:02+00:00,53.82767,0.1746667,0.0,230.0,258.0,1,1465531802
2016-06-10 06:16:06+00:00,53.82767,0.1746667,0.0,230.0,113.0,1,1465539366
2016-06-10 07:19:06+00:00,53.82767,0.1746667,0.0,230.0,189.0,1,1465543146
2016-06-10 11:13:13+00:00,53.82767,0.1746667,0.0,230.0,170.0,1,1465557193
2016-06-10 14:04:20+00:00,53.82767,0.1746667,0.0,230.0,226.0,1,1465567460
2016-06-10 15:10:22+00:00,53.82767,0.1746667,0.0,230.0,142.0,1,1465571422
2016-06-10 19:07:29+00:00,53.82767,0.1748333,0.0,230.0,326.0,1,1465585649
2016-06-11 01:04:40+00:00,53.82767,0.1746667,0.0,230.0,357.0,1,1465607080
2016-06-11 02:07:45+00:00,53.82767,0.1746667,0.0,230.0,170.0,1,1465610865
2016-06-11 04:13:49+00:00,53.82767,0.1746667,0.0,230.0,26.0,1,1465618429
2016-06-11 05:16:50+00:00,53.82767,0.1746667,0.0,230.0,328.0,1,1465622210
2016-06-11 09:07:57+00:00,53.82767,0.1746667,0.0,230.0,86.0,1,1465636077
2016-06-11 12:17:03+00:00,53.82767,0.1748333,0.0,230.0,319.0,1,1465647423
2016-06-11 16:12:49+00:00,53.82767,0.1746667,0.0,230.0,174.0,1,1465661569
2016-07-02 20:04:55+00:00,53.82767,0.1748333,0.0,230.0,127.0,0,1467489895
2016-07-03 00:00:48+00:00,53.82767,0.1748333,0.0,230.0,304.0,0,1467504048
2016-07-03 03:14:17+00:00,53.82767,0.1746667,0.0,230.0,103.0,0,1467515657
2016-07-03 08:18:57+00:00,53.82767,0.1746667,0.0,230.0,260.0,0,1467533937
2016-07-03 11:13:45+00:00,53.82767,0.1748333,0.0,230.0,149.0,0,1467544425
2016-07-03 12:19:47+00:00,53.82767,0.1746667,0.0,230.0,53.0,0,1467548387
2016-07-03 23:08:49+00:00,53.82767,0.1746667,0.0,230.0,109.0,0,1467587329
2016-07-04 04:16:57+00:00,53.82767,0.1746667,0.0,230.0,64.0,0,1467605817
2016-07-04 05:20:28+00:00,53.82767,0.1746667,0.0,230.0,356.0,0,1467609628
2016-07-04 12:15:44+00:00,53.82767,0.1746667,0.0,230.0,136.0,0,1467634544
2016-07-04 14:05:57+00:00,53.82767,0.1748333,0.0,230.0,271.0,0,1467641157
2016-07-04 15:08:08+00:00,53.82767,0.1746667,0.0,230.0,20.0,0,1467644888
2016-07-04 22:20:57+00:00,53.82767,0.1746667,0.0,230.0,78.0,0,1467670857
2016-07-04 23:05:02+00:00,53.82767,0.1748333,0.0,230.0,224.0,0,1467673502
2016-07-05 02:02:24+00:00,53.82767,0.1746667,0.0,230.0,155.0,0,1467684144
