epoch,latitude,longitude,speed,heading,course,status,timestamp
2015-02-18 15:01:15+00:00,53.78233,0.1431667,0.0,220.0,295.0,5,1424271675
2015-02-18 17:12:29+00:00,53.78233,0.1431667,0.0,220.0,104.0,5,1424279549
2015-02-18 18:21:14+00:00,53.78233,0.1431667,0.0,220.0,28.0,5,1424283674
2015-02-18 22:03:03+00:00,53.78233,0.1431667,0.0,220.0,317.0,5,1424296983
2015-02-19 00:19:01+00:00,53.78233,0.1431667,0.0,220.0,119.0,5,1424305141
2015-02-19 03:07:07+00:00,53.78233,0.1431667,0.0,220.0,351.0,5,1424315227
2015-02-19 07:19:15+00:00,53.78233,0.1431667,0.0,220.0,126.0,5,1424330355
2015-02-19 08:07:17+00:00,53.78233,0.1431667,0.0,220.0,178.0,5,1424333237
2015-02-19 09:19:20+00:00,53.78233,0.1431667,0.0,220.0,330.0,5,1424337560
2015-02-19 14:19:29+00:00,53.78233,0.1431667,0.0,220.0,37.0,5,1424355569
2015-02-19 17:07:36+00:00,53.78233,0.1431667,0.0,220.0,207.0,5,1424365656
2015-02-19 18:19:40+00:00,53.78233,0.1431667,0.0,220.0,69.0,5,1424369980
2015-02-19 20:19:43+00:00,53.78233,0.1431667,0.0,220.0,19.0,5,1424377183
2015-02-20 03:19:56+00:00,53.78233,0.1431667,0.0,220.0,193.0,5,1424402396
2015-02-20 06:08:02+00:00,53.78233,0.1431667,0.0,220.0,185.0,5,1424412482
2015-02-20 16:02:25+00:00,53.78233,0.1431667,0.0,220.0,285.0,5,1424448145
2015-02-20 17:14:27+00:00,53.78233,0.1431667,0.0,220.0,286.0,5,1424452467
2015-02-20 19:14:31+00:00,53.78233,0.1431667,0.0,220.0,127.0,5,1424459671
2015-02-20 20:02:33+00:00,53.78233,0.1431667,0.0,220.0,280.0,5,1424462553
