index,location_key,latitude,longitude,begin,end,duration,distance_centroid
54,cluster-8_location-54,53.848556666666674,1.6988330000000005,2019-07-25 11:05:25+00:00,2019-07-26 20:12:31+00:00,33.11833333333333,10470.28789337744
55,cluster-8_location-55,53.835670000000015,1.764,2019-08-01 17:00:47+00:00,2019-08-02 19:04:38+00:00,26.064166666666665,10717.686860381918
56,cluster-8_location-56,53.83417,1.78318775,2019-08-03 07:16:45+00:00,2019-08-04 00:05:16+00:00,16.808611111111112,10887.393164833336
57,cluster-8_location-57,53.84417,1.765,2019-08-04 10:03:22+00:00,2019-08-05 05:22:00+00:00,19.310555555555556,9770.34510686362
58,cluster-8_location-58,53.85367,1.7540000000000002,2019-08-05 12:14:39+00:00,2019-08-06 10:15:20+00:00,22.011388888888888,8789.563661519776
59,cluster-8_location-59,53.86883,1.78312525,2019-08-14 07:18:03+00:00,2019-08-17 08:10:49+00:00,72.87944444444445,7043.805709705172
60,cluster-8_location-60,53.858113333333336,1.7967776666666666,2019-08-17 15:06:15+00:00,2019-08-18 06:18:45+00:00,15.208333333333334,8349.68991638574
61,cluster-8_location-61,53.8615,1.65625,2019-08-23 10:13:36+00:00,2019-08-24 04:05:08+00:00,17.858888888888888,10953.486215778275
62,cluster-8_location-62,53.8998725,1.7055,2019-08-24 10:11:24+00:00,2019-08-25 05:12:01+00:00,19.010277777777777,5685.934425480948
63,cluster-8_location-63,53.88683,1.6909165000000002,2019-08-25 07:19:26+00:00,2019-08-26 02:17:06+00:00,18.961111111111112,7358.76985326199
64,cluster-8_location-64,53.8855,1.6584721666666669,2019-08-26 08:07:29+00:00,2019-08-27 05:17:15+00:00,21.162777777777777,9114.514406231716
65,cluster-8_location-65,53.91684214285714,1.6853449285714286,2019-08-30 03:01:15+00:00,2019-09-01 21:12:14+00:00,66.18305555555555,5989.818815497171
66,cluster-8_location-66,53.90665785714285,1.6961669999999995,2019-09-01 23:14:54+00:00,2019-09-03 15:20:45+00:00,40.0975,5771.641931295611
67,cluster-8_location-67,53.915510625,1.7096148125,2019-09-04 14:17:25+00:00,2019-09-08 05:01:33+00:00,86.73555555555555,4543.550025583484
68,cluster-8_location-68,53.92567,1.719,2019-09-08 10:20:31+00:00,2019-09-09 11:05:46+00:00,24.754166666666666,3613.9816519413534
69,cluster-8_location-69,53.96283,1.726020875,2019-09-12 21:16:35+00:00,2019-09-13 10:17:00+00:00,13.006944444444445,4620.330047670146
70,cluster-8_location-70,53.94938666666667,1.7386946666666665,2019-09-13 18:06:00+00:00,2019-09-14 12:06:34+00:00,18.009444444444444,2978.5958810460606
71,cluster-8_location-71,53.93983,1.750333,2019-09-14 18:08:23+00:00,2019-09-16 00:18:23+00:00,30.166666666666668,1735.6102728031003
72,cluster-8_location-72,53.91583,1.7336669999999998,2019-09-16 09:15:02+00:00,2019-09-16 22:18:30+00:00,13.057777777777778,3144.352773842723
73,cluster-8_location-73,53.90283,1.745333,2019-09-19 07:20:10+00:00,2019-09-19 20:02:34+00:00,12.706666666666667,3711.663636829895
74,cluster-8_location-74,53.916,1.758167,2019-09-20 09:04:47+00:00,2019-09-20 22:14:28+00:00,13.161388888888888,2023.1889074391595
75,cluster-8_location-75,53.94167,1.7815,2019-09-21 12:03:48+00:00,2019-09-22 06:04:25+00:00,18.010277777777777,1214.94131037571
76,cluster-8_location-76,53.929,1.794167,2019-09-22 14:15:10+00:00,2019-09-23 03:18:34+00:00,13.056666666666667,1411.7440111109406
77,cluster-8_location-77,53.92773857142857,1.7628330000000003,2019-09-25 12:00:23+00:00,2019-09-28 22:04:10+00:00,82.06305555555555,820.3777363160258
78,cluster-8_location-78,53.896,1.7335,2019-09-29 03:02:35+00:00,2019-09-30 14:21:29+00:00,35.315,4763.541554835315
79,cluster-8_location-79,53.949830000000006,1.7710445333333331,2019-09-30 22:12:13+00:00,2019-10-03 10:04:13+00:00,59.86666666666667,1998.0980416033476
81,cluster-8_location-81,53.95404583333333,1.6440657777777774,2021-05-26 13:40:10+00:00,2021-05-28 13:25:25+00:00,47.75416666666667,8801.343305166194
82,cluster-8_location-82,53.964551666666665,1.6533115,2021-05-28 15:05:12+00:00,2021-05-30 02:13:37+00:00,35.140277777777776,8643.191327424509
