epoch,latitude,longitude,speed,heading,course,status,timestamp
2019-03-03 22:04:07+00:00,53.9075,1.945,0.0,140.0,145.0,5,1551650647
2019-03-04 08:16:25+00:00,53.9075,1.945167,0.0,139.0,92.0,5,1551687385
2019-03-04 19:16:48+00:00,53.9075,1.945167,0.0,140.0,124.0,5,1551727008
2019-03-05 02:17:00+00:00,53.9075,1.945,0.0,140.0,265.0,5,1551752220
2019-03-05 03:01:58+00:00,53.9075,1.945,0.0,140.0,130.0,5,1551754918
2019-03-05 07:05:10+00:00,53.9075,1.945,0.0,140.0,100.0,5,1551769510
2019-03-05 11:23:18+00:00,53.9075,1.945,0.0,139.0,271.0,5,1551784998
2019-03-05 14:11:23+00:00,53.9075,1.945,0.0,139.0,17.0,5,1551795083
2019-03-05 15:23:25+00:00,53.9075,1.945,0.0,139.0,264.0,5,1551799405
2019-03-05 18:05:30+00:00,53.9075,1.945,0.0,139.0,302.0,5,1551809130
2019-03-05 20:05:35+00:00,53.9075,1.945167,0.0,140.0,27.0,5,1551816335
2019-03-06 04:17:52+00:00,53.9075,1.945167,0.0,140.0,350.0,5,1551845872
2019-03-06 12:12:07+00:00,53.9075,1.945167,0.0,139.0,85.0,5,1551874327
2019-03-06 13:00:08+00:00,53.9075,1.945167,0.0,140.0,117.0,5,1551877208
2019-03-06 14:12:11+00:00,53.9075,1.945,0.0,140.0,255.0,5,1551881531
2019-03-06 19:17:21+00:00,53.9075,1.945167,0.0,140.0,95.0,5,1551899841
2019-03-07 04:08:42+00:00,53.9075,1.945167,0.0,140.0,253.0,5,1551931722
2019-03-07 15:00:00+00:00,53.9075,1.945,0.0,140.0,314.0,5,1551970800
2019-03-07 21:09:15+00:00,53.9075,1.945167,0.0,140.0,13.0,5,1551992955
2019-03-08 13:03:44+00:00,53.9075,1.945,0.0,140.0,123.0,5,1552050224
2019-03-08 19:03:54+00:00,53.9075,1.945167,0.0,140.0,115.0,5,1552071834
2019-03-09 11:19:30+00:00,53.9075,1.945167,0.0,140.0,77.0,5,1552130370
2019-03-09 19:07:45+00:00,53.9075,1.945167,0.0,140.0,10.0,5,1552158465
2019-03-10 01:22:53+00:00,53.9075,1.945,0.0,140.0,323.0,5,1552180973
2019-03-10 03:20:02+00:00,53.9075,1.945167,0.0,140.0,223.0,5,1552188002
2019-03-10 04:08:03+00:00,53.9075,1.945,0.0,140.0,116.0,5,1552190883
2019-03-10 16:08:26+00:00,53.9075,1.945,0.0,140.0,0.0,5,1552234106
2019-03-10 19:08:32+00:00,53.9075,1.945167,0.0,140.0,10.0,5,1552244912
2019-03-10 20:11:32+00:00,53.9075,1.945167,0.0,140.0,311.0,5,1552248692
2019-03-10 22:20:38+00:00,53.9075,1.945,0.0,140.0,183.0,5,1552256438
2019-03-11 08:04:18+00:00,53.9075,1.945167,0.0,139.0,279.0,5,1552291458
2019-03-11 12:19:23+00:00,53.9075,1.945167,0.0,140.0,1.0,5,1552306763
2019-03-12 02:09:11+00:00,53.9075,1.945167,0.0,140.0,40.0,5,1552356551
2019-03-12 06:13:22+00:00,53.9075,1.945,0.0,140.0,285.0,5,1552371202
2019-03-12 17:00:41+00:00,53.9075,1.945,0.0,139.0,305.0,5,1552410041
2019-03-13 00:12:53+00:00,53.9075,1.945167,0.0,139.0,255.0,5,1552435973
2019-03-13 02:18:57+00:00,53.9075,1.945,0.0,139.0,165.0,5,1552443537
2019-03-13 03:00:58+00:00,53.9075,1.945167,0.0,139.0,311.0,5,1552446058
2019-03-13 09:01:08+00:00,53.9075,1.945,0.0,139.0,15.0,5,1552467668
2019-03-13 10:13:11+00:00,53.9075,1.945,0.0,140.0,17.0,5,1552471991
2019-03-13 16:19:22+00:00,53.9075,1.945,0.0,140.0,123.0,5,1552493962
2019-03-13 18:07:25+00:00,53.9075,1.945167,0.0,139.0,17.0,5,1552500445
2019-03-13 20:16:57+00:00,53.9075,1.945,0.0,140.0,209.0,5,1552508217
2019-03-13 23:19:35+00:00,53.9075,1.945,0.0,139.0,156.0,5,1552519175
2019-03-14 13:08:02+00:00,53.9075,1.945,0.0,140.0,259.0,5,1552568882
2019-03-14 15:17:08+00:00,53.9075,1.945,0.0,140.0,283.0,5,1552576628
2019-03-14 19:17:15+00:00,53.9075,1.945167,0.0,140.0,334.0,5,1552591035
2019-03-15 07:20:35+00:00,53.9075,1.945167,0.0,140.0,223.0,5,1552634435
2019-03-15 15:17:53+00:00,53.9075,1.945167,0.0,139.0,354.0,5,1552663073
2019-03-15 17:05:57+00:00,53.9075,1.945,0.0,139.0,83.0,5,1552669557
2019-03-15 23:15:05+00:00,53.9075,1.945167,0.0,140.0,288.0,5,1552691705
2019-03-16 08:01:14+00:00,53.9075,1.945,0.0,140.0,199.0,5,1552723274
2019-03-16 09:07:16+00:00,53.9075,1.945167,0.0,139.0,252.0,5,1552727236
2019-03-16 10:01:18+00:00,53.9075,1.945,0.0,140.0,55.0,5,1552730478
2019-03-17 16:18:51+00:00,53.9075,1.945,0.0,140.0,147.0,5,1552839531
2019-03-18 10:09:11+00:00,53.9075,1.945,0.0,140.0,337.0,5,1552903751
2019-03-18 13:18:16+00:00,53.9075,1.945,0.0,140.0,147.0,5,1552915096
2019-03-18 18:00:24+00:00,53.9075,1.945,0.0,140.0,241.0,5,1552932024
2019-03-19 04:18:44+00:00,53.9075,1.945,0.0,139.0,174.0,5,1552969124
