epoch,latitude,longitude,speed,heading,course,status,timestamp
2021-06-16 07:11:46+00:00,53.99908,1.5311,0.0,207.0,55.0,5,1623827506
2021-06-16 08:05:56+00:00,53.99907,1.531095,0.0,207.0,74.0,5,1623830756
2021-06-16 09:17:49+00:00,53.99907,1.531097,0.0,207.0,67.0,5,1623835069
2021-06-16 10:20:52+00:00,53.99907,1.531102,0.0,207.0,91.0,5,1623838852
2021-06-16 11:02:53+00:00,53.99907,1.531088,0.0,207.0,81.0,5,1623841373
2021-06-16 12:08:55+00:00,53.99908,1.531097,0.0,208.0,58.0,5,1623845335
2021-06-16 13:17:58+00:00,53.99907,1.531093,0.0,207.0,265.0,5,1623849478
2021-06-16 14:12:00+00:00,53.99907,1.531088,0.0,208.0,243.0,5,1623852720
2021-06-16 15:18:01+00:00,53.99908,1.53109,0.0,207.0,83.0,5,1623856681
2021-06-16 16:09:03+00:00,53.99907,1.531085,0.0,208.0,82.0,5,1623859743
2021-06-16 19:54:10+00:00,53.99908,1.531093,0.0,207.0,52.0,5,1623873250
2021-06-16 21:15:10+00:00,53.99907,1.531105,0.0,207.0,303.0,5,1623878110
2021-06-16 22:00:14+00:00,53.99907,1.531095,0.0,207.0,320.0,5,1623880814
2021-06-16 23:09:13+00:00,53.99908,1.531087,0.0,207.0,252.0,5,1623884953
2021-06-17 00:18:19+00:00,53.99907,1.531097,0.0,208.0,291.0,5,1623889099
2021-06-17 01:06:21+00:00,53.99907,1.53109,0.0,207.0,86.0,5,1623891981
2021-06-17 02:18:24+00:00,53.99907,1.531097,0.0,208.0,78.0,5,1623896304
2021-06-17 03:06:26+00:00,53.99907,1.53109,0.0,207.0,82.0,5,1623899186
2021-06-17 04:18:28+00:00,53.99908,1.531097,0.0,207.0,274.0,5,1623903508
2021-06-17 05:06:30+00:00,53.99907,1.531088,0.0,207.0,261.0,5,1623906390
2021-06-17 06:21:27+00:00,53.99906,1.531093,0.0,208.0,90.0,5,1623910887
2021-06-17 07:06:33+00:00,53.99907,1.531093,0.0,207.0,57.0,5,1623913593
2021-06-17 08:15:30+00:00,53.99908,1.531097,0.0,208.0,50.0,5,1623917730
2021-06-17 09:12:37+00:00,53.99908,1.531102,0.0,207.0,62.0,5,1623921157
2021-06-17 14:18:12+00:00,53.99908,1.531108,0.0,208.0,104.0,0,1623939492
