epoch,latitude,longitude,speed,heading,course,status,timestamp
2021-06-26 07:56:18+00:00,54.00006,1.500937,0.0,233.0,87.0,5,1624694178
2021-06-26 08:17:19+00:00,54.00007,1.500938,0.0,233.0,57.0,5,1624695439
2021-06-26 09:22:51+00:00,54.00014,1.501015,0.0,233.0,329.0,0,1624699371
2021-06-26 10:29:21+00:00,54.00005,1.500938,0.0,233.0,89.0,5,1624703361
2021-06-26 11:11:23+00:00,54.00011,1.500943,0.0,233.0,267.0,5,1624705883
2021-06-26 12:17:24+00:00,54.00004,1.50094,0.0,233.0,262.0,5,1624709844
2021-06-26 13:11:26+00:00,54.0001,1.500955,0.0,233.0,313.0,5,1624713086
2021-06-26 14:02:26+00:00,54.00006,1.500897,0.0,233.0,309.0,5,1624716146
2021-06-26 15:38:30+00:00,54.00006,1.500925,0.0,233.0,128.0,5,1624721910
2021-06-26 16:20:32+00:00,54.00005,1.500965,0.0,233.0,117.0,5,1624724432
2021-06-26 17:02:33+00:00,54.00007,1.500935,0.0,233.0,59.0,5,1624726953
2021-06-26 18:08:36+00:00,54.00006,1.500995,0.0,233.0,68.0,5,1624730916
2021-06-26 19:17:49+00:00,54.00005,1.500938,0.0,233.0,61.0,0,1624735069
