epoch,latitude,longitude,speed,heading,course,status,timestamp
2018-05-10 15:10:43+00:00,53.87883,1.934333,0.0,176.0,140.0,5,1525965043
2018-05-10 19:07:52+00:00,53.87883,1.934333,0.0,176.0,332.0,5,1525979272
2018-05-10 23:02:00+00:00,53.87883,1.934333,0.0,176.0,172.0,5,1525993320
2019-03-30 02:00:50+00:00,53.8785,1.934333,0.0,178.0,60.0,5,1553911250
2019-03-30 03:06:52+00:00,53.8785,1.934333,0.0,178.0,205.0,5,1553915212
2019-03-30 07:19:00+00:00,53.8785,1.934333,0.0,178.0,43.0,5,1553930340
2019-03-30 09:04:02+00:00,53.8785,1.934333,0.0,178.0,146.0,5,1553936642
2019-03-30 12:13:11+00:00,53.8785,1.934333,0.0,178.0,253.0,5,1553947991
2019-03-30 13:16:12+00:00,53.8785,1.934333,0.0,178.0,346.0,5,1553951772
2019-03-30 14:19:15+00:00,53.8785,1.934333,0.0,178.0,108.0,5,1553955555
2019-03-30 19:16:23+00:00,53.8785,1.934333,0.0,178.0,118.0,5,1553973383
2019-03-31 00:14:35+00:00,53.8785,1.934333,0.0,178.0,328.0,5,1553991275
