epoch,latitude,longitude,speed,heading,course,status,timestamp
2019-04-23 05:17:25+00:00,53.847,1.8535,0.0,313.0,271.0,5,1555996645
2019-04-23 07:05:29+00:00,53.847,1.8535,0.0,313.0,129.0,5,1556003129
2019-04-23 09:11:33+00:00,53.847,1.8535,0.0,313.0,97.0,5,1556010693
2019-04-23 10:14:34+00:00,53.847,1.8535,0.0,313.0,89.0,5,1556014474
2019-04-23 12:05:39+00:00,53.847,1.8535,0.0,313.0,286.0,5,1556021139
2019-04-23 13:08:39+00:00,53.847,1.8535,0.0,313.0,114.0,5,1556024919
2019-04-24 02:03:08+00:00,53.847,1.8535,0.0,313.0,1.0,5,1556071388
2019-04-24 05:27:15+00:00,53.847,1.8535,0.0,313.0,342.0,5,1556083635
2019-04-24 06:27:16+00:00,53.847,1.8535,0.0,313.0,190.0,5,1556087236
2019-04-24 20:09:43+00:00,53.847,1.8535,0.0,313.0,251.0,5,1556136583
2019-04-24 21:21:45+00:00,53.847,1.8535,0.0,313.0,96.0,5,1556140905
2019-04-25 05:04:00+00:00,53.847,1.8535,0.0,313.0,11.0,5,1556168640
2019-04-25 06:10:01+00:00,53.847,1.8535,0.0,313.0,168.0,5,1556172601
2019-04-25 20:16:26+00:00,53.847,1.8535,0.0,313.0,319.0,5,1556223386
2019-04-26 01:01:31+00:00,53.847,1.8535,0.0,313.0,136.0,5,1556240491
2019-04-26 07:19:42+00:00,53.847,1.8535,0.0,313.0,100.0,5,1556263182
2019-04-26 10:07:47+00:00,53.847,1.8535,0.0,313.0,215.0,5,1556273267
