epoch,latitude,longitude,speed,heading,course,status,timestamp
2018-05-20 03:19:25+00:00,53.8975,1.955333,0.0,249.0,312.0,5,1526786365
2018-05-20 05:04:31+00:00,53.8975,1.955333,0.0,249.0,12.0,5,1526792671
2018-05-20 07:10:38+00:00,53.8975,1.955333,0.0,249.0,65.0,5,1526800238
2018-05-20 09:16:41+00:00,53.8975,1.9555,0.0,249.0,213.0,5,1526807801
2019-03-21 02:05:03+00:00,53.89734,1.954833,0.0,250.0,293.0,5,1553133903
2019-03-21 06:17:10+00:00,53.89734,1.954833,0.0,250.0,200.0,5,1553149030
2019-03-21 10:08:15+00:00,53.89734,1.954833,0.0,250.0,279.0,5,1553162895
2019-03-21 20:17:35+00:00,53.89734,1.954833,0.0,250.0,5.0,5,1553199455
2019-03-21 21:02:36+00:00,53.89734,1.954833,0.0,250.0,93.0,5,1553202156
2019-03-21 23:11:41+00:00,53.89734,1.954833,0.0,250.0,116.0,5,1553209901
2019-03-22 03:08:48+00:00,53.89734,1.954833,0.0,250.0,81.0,5,1553224128
2019-03-22 05:14:51+00:00,53.89734,1.954833,0.0,250.0,279.0,5,1553231691
