epoch,latitude,longitude,speed,heading,course,status,timestamp
2021-05-28 22:05:12+00:00,53.96455,1.653345,0.0,208.0,197.0,0,1622239512
2021-05-28 23:10:55+00:00,53.96455,1.653332,0.0,209.0,263.0,5,1622243455
2021-05-29 00:13:59+00:00,53.96455,1.653305,0.0,209.0,52.0,5,1622247239
2021-05-29 01:16:59+00:00,53.96455,1.653308,0.0,209.0,65.0,5,1622251019
2021-05-29 02:20:03+00:00,53.96455,1.65331,0.0,208.0,80.0,5,1622254803
2021-05-29 03:02:05+00:00,53.96455,1.653315,0.0,208.0,290.0,5,1622257325
2021-05-29 04:05:05+00:00,53.96455,1.653303,0.0,208.0,71.0,5,1622261105
2021-05-29 05:08:08+00:00,53.96457,1.65332,0.0,208.0,274.0,5,1622264888
2021-05-29 06:11:08+00:00,53.96454,1.653298,0.0,208.0,311.0,5,1622268668
2021-05-29 07:14:12+00:00,53.96455,1.653302,0.0,208.0,293.0,5,1622272452
2021-05-29 08:20:14+00:00,53.96455,1.653315,0.0,208.0,238.0,5,1622276414
2021-05-29 09:02:16+00:00,53.96455,1.653322,0.0,208.0,292.0,5,1622278936
2021-05-29 10:05:15+00:00,53.96456,1.653308,0.0,208.0,297.0,5,1622282715
2021-05-29 11:08:20+00:00,53.96455,1.653323,0.0,209.0,252.0,5,1622286500
2021-05-29 12:11:20+00:00,53.96454,1.653302,0.0,208.0,284.0,5,1622290280
2021-05-29 13:14:23+00:00,53.96456,1.653307,0.0,208.0,262.0,5,1622294063
2021-05-29 14:17:23+00:00,53.96454,1.653315,0.0,209.0,276.0,5,1622297843
2021-05-29 15:02:26+00:00,53.96455,1.653303,0.0,209.0,265.0,5,1622300546
2021-05-29 16:08:28+00:00,53.96455,1.653307,0.0,209.0,233.0,5,1622304508
2021-05-29 17:12:38+00:00,53.96455,1.653298,0.0,209.0,268.0,5,1622308358
2021-05-29 18:20:35+00:00,53.96455,1.653305,0.0,209.0,120.0,5,1622312435
2021-05-29 19:02:36+00:00,53.96455,1.653312,0.0,209.0,89.0,5,1622314956
2021-05-29 20:05:34+00:00,53.96455,1.653313,0.0,208.0,85.0,5,1622318734
2021-05-29 21:08:38+00:00,53.96455,1.653318,0.0,208.0,71.0,5,1622322518
2021-05-29 22:14:40+00:00,53.96455,1.653332,0.0,208.0,47.0,5,1622326480
2021-05-29 23:17:41+00:00,53.96455,1.653305,0.0,208.0,98.0,5,1622330261
2021-05-30 00:20:45+00:00,53.96456,1.653305,0.0,208.0,79.0,5,1622334045
2021-05-30 01:02:47+00:00,53.96455,1.653302,0.0,208.0,63.0,5,1622336567
2021-05-30 02:05:47+00:00,53.96455,1.65331,0.0,208.0,86.0,5,1622340347
2021-05-30 03:08:49+00:00,53.96455,1.653307,0.0,208.0,239.0,5,1622344129
2021-05-30 04:11:52+00:00,53.96455,1.653308,0.0,208.0,262.0,5,1622347912
2021-05-30 05:14:54+00:00,53.96456,1.653312,0.0,208.0,265.0,5,1622351694
2021-05-30 06:17:57+00:00,53.96455,1.653305,0.0,208.0,307.0,5,1622355477
2021-05-30 07:02:40+00:00,53.96455,1.653307,0.0,208.0,111.0,0,1622358160
2021-05-30 08:07:47+00:00,53.96457,1.65332,0.0,208.0,262.0,0,1622362067
2021-05-30 09:13:37+00:00,53.96456,1.653315,0.0,209.0,288.0,0,1622366017
