epoch,latitude,longitude,speed,heading,course,status,timestamp
2019-05-23 17:11:01+00:00,53.91167,2.148,0.0,332.0,12.0,5,1558631461
2019-05-23 20:05:07+00:00,53.91167,2.148,0.0,332.0,231.0,5,1558641907
2019-05-23 22:02:07+00:00,53.91183,2.148,0.0,332.0,292.0,5,1558648927
2019-05-24 01:14:13+00:00,53.91167,2.148,0.0,333.0,179.0,5,1558660453
2019-05-24 02:26:16+00:00,53.91167,2.148,0.0,333.0,120.0,5,1558664776
2019-05-24 04:20:19+00:00,53.91167,2.147833,0.0,333.0,149.0,5,1558671619
2019-05-24 05:05:25+00:00,53.91167,2.148,0.0,333.0,92.0,5,1558674325
2019-05-24 06:20:22+00:00,53.91167,2.148,0.0,333.0,357.0,5,1558678822
2019-05-24 13:23:40+00:00,53.91167,2.148,0.0,333.0,298.0,5,1558704220
2019-05-24 14:17:42+00:00,53.91167,2.148,0.0,333.0,213.0,5,1558707462
