epoch,latitude,longitude,speed,heading,course,status,timestamp
2019-08-30 10:01:15+00:00,53.917,1.685333,0.0,301.0,49.0,0,1567159275
2019-08-30 12:15:25+00:00,53.91683,1.685333,0.0,301.0,352.0,15,1567167325
2019-08-30 15:13:34+00:00,53.91683,1.685333,0.0,301.0,219.0,15,1567178014
2019-08-30 17:03:45+00:00,53.91683,1.685333,0.0,301.0,163.0,15,1567184625
2019-08-30 22:06:42+00:00,53.91683,1.685333,0.0,301.0,120.0,15,1567202802
2019-08-30 23:14:58+00:00,53.91683,1.685333,0.0,301.0,111.0,15,1567206898
2019-08-31 05:11:25+00:00,53.91683,1.685333,0.0,301.0,37.0,15,1567228285
2019-08-31 09:15:55+00:00,53.91683,1.685333,0.0,301.0,28.0,15,1567242955
2019-08-31 10:04:24+00:00,53.91683,1.685333,0.0,301.0,293.0,15,1567245864
2019-08-31 14:12:43+00:00,53.91683,1.685333,0.0,301.0,192.0,15,1567260763
2019-08-31 23:03:45+00:00,53.91683,1.685333,0.0,301.0,106.0,15,1567292625
2019-09-01 02:18:34+00:00,53.91683,1.685333,0.0,301.0,98.0,15,1567304314
2019-09-02 03:12:14+00:00,53.91683,1.685333,0.0,301.0,233.0,15,1567393934
2019-09-02 04:12:14+00:00,53.91683,1.6855,0.0,301.0,56.0,15,1567397534
