timestamp,Mean wave period,100 metre V wind component,100 metre U wind component,Significant height of combined wind waves and swell,Mean wave direction
2017-05-01 16:00:00+00:00,5.395968437194824,3.985966682434082,-10.441910743713379,1.313253402709961,92.95365905761719
2017-05-01 17:00:00+00:00,5.3208160400390625,4.84370231628418,-10.426201820373535,1.29248046875,94.02212524414062
2017-05-01 18:00:00+00:00,5.268755912780762,5.036346435546875,-9.926403045654297,1.2584962844848633,94.60905456542969
2017-05-01 19:00:00+00:00,5.245767593383789,4.632994651794434,-9.018416404724121,1.2098121643066406,94.41105651855469
2017-05-01 20:00:00+00:00,5.254437446594238,4.529090881347656,-8.221207618713379,1.151810646057129,93.44117736816406
2017-05-01 21:00:00+00:00,5.275594711303711,4.638306617736816,-7.517919540405273,1.0937938690185547,92.0355224609375
2017-05-01 22:00:00+00:00,5.297545433044434,4.382800102233887,-6.739254951477051,1.038644790649414,90.278076171875
2017-05-01 23:00:00+00:00,5.311871528625488,3.8464860916137695,-6.378861427307129,0.9895461797714233,88.25003051757812
2017-05-02 00:00:00+00:00,5.342331886291504,2.962108612060547,-6.01032829284668,0.942354679107666,85.83045959472656
2017-05-02 01:00:00+00:00,5.385489463806152,1.8607759475708008,-5.854583740234375,0.8987654447555542,83.04969787597656
2017-05-02 02:00:00+00:00,5.569358825683594,1.2664098739624023,-5.480987548828125,0.9127505421638489,80.18458557128906
2017-05-02 03:00:00+00:00,5.627750396728516,0.8908517360687256,-4.540718078613281,0.8798344135284424,77.07046508789062
2017-05-02 04:00:00+00:00,5.67724609375,0.11770987510681152,-3.4626712799072266,0.8527493476867676,74.09208679199219
2017-05-02 05:00:00+00:00,5.721144676208496,-0.8729663491249084,-2.5052480697631836,0.8307808041572571,71.29916381835938
2017-05-02 06:00:00+00:00,5.734148979187012,-2.4007654190063477,-1.2965764999389648,0.8155044913291931,68.50912475585938
2017-05-02 07:00:00+00:00,5.7216339111328125,-4.557699203491211,-0.4707353711128235,0.8049908876419067,65.40927124023438
2017-05-02 08:00:00+00:00,5.66413688659668,-6.654454231262207,-0.14684724807739258,0.8007781505584717,61.979888916015625
2017-05-02 09:00:00+00:00,5.546787261962891,-7.753176689147949,-0.23882055282592773,0.8037964701652527,58.04779052734375
2017-05-02 10:00:00+00:00,5.278472900390625,-7.864055633544922,-0.8147740960121155,0.8322871327400208,51.28985595703125
2017-05-02 11:00:00+00:00,5.049622535705566,-7.593315124511719,-1.1080751419067383,0.8647786378860474,46.70849609375
2017-05-02 12:00:00+00:00,4.854216575622559,-7.879295349121094,-2.8834104537963867,0.9025624394416809,43.92637634277344
2017-05-02 13:00:00+00:00,4.720282554626465,-7.313855171203613,-5.853215217590332,0.9386976957321167,43.74131774902344
2017-05-02 14:00:00+00:00,4.676440238952637,-6.22702693939209,-6.651852607727051,0.9548646807670593,45.19708251953125
2017-05-02 15:00:00+00:00,4.6561279296875,-6.451184272766113,-7.115838050842285,0.9688552618026733,46.68904113769531
2017-05-02 16:00:00+00:00,4.610892295837402,-6.680520057678223,-7.679020881652832,1.007293701171875,47.97514343261719
2017-05-02 17:00:00+00:00,4.606128692626953,-6.680875778198242,-7.9177350997924805,1.0480642318725586,49.12992858886719
2017-05-02 18:00:00+00:00,4.636970520019531,-6.838069915771484,-7.83253288269043,1.0842208862304688,50.047943115234375
2017-05-02 19:00:00+00:00,4.9380598068237305,-7.482080459594727,-7.620428085327148,1.2684211730957031,50.46604919433594
2017-05-02 20:00:00+00:00,4.991307258605957,-8.271556854248047,-7.678154945373535,1.2978496551513672,50.55419921875
2017-05-02 21:00:00+00:00,5.0268964767456055,-8.6136474609375,-8.212210655212402,1.344670295715332,50.424896240234375
2017-05-02 22:00:00+00:00,5.077644348144531,-8.714988708496094,-7.482604026794434,1.3768901824951172,50.1710205078125
2017-05-02 23:00:00+00:00,5.107278823852539,-9.02636432647705,-7.438022613525391,1.4118852615356445,49.546722412109375
2017-05-09 00:00:00+00:00,7.3894548416137695,-5.757078170776367,-1.2767457962036133,1.6194696426391602,5.672201156616211
2017-05-09 01:00:00+00:00,7.52138614654541,-5.698474884033203,-1.83349609375,1.655665397644043,6.458423614501953
2017-05-09 02:00:00+00:00,7.496614456176758,-5.62452507019043,-2.030773162841797,1.6234569549560547,7.233841896057129
2017-05-09 03:00:00+00:00,7.436831474304199,-5.778692245483398,-1.9340600967407227,1.592890739440918,7.969452857971191
2017-05-09 04:00:00+00:00,7.345424652099609,-6.046229362487793,-1.8914852142333984,1.5634784698486328,8.676324844360352
2017-05-09 05:00:00+00:00,7.249399185180664,-6.799661636352539,-1.9996042251586914,1.5439977645874023,9.33288860321045
2017-05-09 06:00:00+00:00,7.116098403930664,-7.684556007385254,-2.262880325317383,1.5171995162963867,9.893115043640137
2017-05-09 07:00:00+00:00,6.978236198425293,-7.583698272705078,-2.3768253326416016,1.491225242614746,10.398515701293945
2017-05-09 08:00:00+00:00,6.87144660949707,-6.5064287185668945,-2.227367401123047,1.4589910507202148,10.82979679107666
2017-05-09 09:00:00+00:00,6.815432548522949,-5.237770080566406,-1.891408920288086,1.4197826385498047,11.169546127319336
2017-05-09 10:00:00+00:00,6.800362586975098,-4.819328308105469,-1.5797853469848633,1.3766984939575195,11.4516019821167
2017-05-09 11:00:00+00:00,6.809666633605957,-4.149127006530762,-1.0226106643676758,1.3323955535888672,11.66696834564209
2017-05-09 12:00:00+00:00,6.829996109008789,-3.58660888671875,-0.19484972953796387,1.2895517349243164,11.832592964172363
2017-05-09 13:00:00+00:00,6.846851348876953,-3.4373416900634766,0.4871059060096741,1.2501583099365234,11.965293884277344
2017-05-09 14:00:00+00:00,6.849979400634766,-3.643810272216797,0.8863816857337952,1.21502685546875,12.058260917663574
2017-05-09 15:00:00+00:00,6.842489242553711,-3.735624313354492,1.0688447952270508,1.1834907531738281,12.117002487182617
2017-05-09 16:00:00+00:00,6.834258079528809,-3.4794368743896484,1.0024776458740234,1.1538352966308594,12.168787002563477
2017-05-09 17:00:00+00:00,6.831146240234375,-3.117746353149414,0.8651870489120483,1.124734878540039,12.220887184143066
2017-05-09 18:00:00+00:00,6.8269853591918945,-2.6402530670166016,0.8085960745811462,1.0970268249511719,12.25029182434082
2017-05-09 19:00:00+00:00,7.013993263244629,-2.0372562408447266,0.8875592947006226,1.1395416259765625,12.256935119628906
2017-05-09 20:00:00+00:00,7.008018493652344,-1.5523271560668945,0.8174425959587097,1.1115169525146484,12.326934814453125
2017-05-09 21:00:00+00:00,6.993556976318359,-0.9382413029670715,0.7841994762420654,1.0838193893432617,12.385185241699219
2017-05-09 22:00:00+00:00,6.953275680541992,1.2836027145385742,1.185232162475586,1.0578927993774414,12.384993553161621
2017-05-09 23:00:00+00:00,6.889814376831055,2.284290313720703,1.6511898040771484,1.0340499877929688,12.293600082397461
2017-05-10 00:00:00+00:00,6.8177385330200195,2.8549070358276367,2.1142187118530273,1.0104217529296875,12.066848754882812
2017-05-10 01:00:00+00:00,6.734762191772461,3.0849609375,2.523423194885254,0.987449586391449,11.706597328186035
2017-05-10 02:00:00+00:00,6.614636421203613,3.385891914367676,3.115550994873047,0.9589883685112,11.077203750610352
2017-05-10 03:00:00+00:00,6.4986066818237305,3.3894214630126953,3.8601789474487305,0.938866913318634,10.136058807373047
2017-05-10 04:00:00+00:00,6.383901596069336,2.614593505859375,4.3076324462890625,0.9190287590026855,8.862147331237793
2017-05-10 05:00:00+00:00,6.281702041625977,1.8637914657592773,4.414437294006348,0.8979665040969849,7.3706512451171875
2017-05-10 06:00:00+00:00,6.199637413024902,2.0244359970092773,4.2598466873168945,0.8749500513076782,5.944120407104492
2017-05-10 07:00:00+00:00,6.135260581970215,2.7255096435546875,4.17719841003418,0.8550265431404114,4.555663108825684
2017-05-10 08:00:00+00:00,6.083588600158691,3.1421146392822266,3.8998899459838867,0.8287628889083862,3.653010368347168
2017-05-10 09:00:00+00:00,6.048765182495117,3.234334945678711,3.4711685180664062,0.8004289269447327,3.243494987487793
2017-05-10 10:00:00+00:00,5.999283790588379,4.11197566986084,2.338498115539551,0.7746170163154602,3.0073394775390625
2017-05-10 11:00:00+00:00,5.952507019042969,3.997873306274414,1.3323431015014648,0.7497460842132568,3.4883432388305664
2017-05-10 12:00:00+00:00,5.915444374084473,3.8165016174316406,0.13409209251403809,0.7253754138946533,4.513084411621094
2017-05-10 13:00:00+00:00,5.851840019226074,3.8637332916259766,-1.0686492919921875,0.7058320045471191,6.220187187194824
2017-05-10 14:00:00+00:00,5.758142471313477,4.4267778396606445,-2.1083602905273438,0.6919408440589905,8.724687576293945
2017-05-10 15:00:00+00:00,5.61458683013916,5.133893013000488,-2.861307144165039,0.6864137053489685,12.145282745361328
2017-05-10 16:00:00+00:00,5.419922828674316,5.2554216384887695,-3.501119613647461,0.6899523138999939,17.300827026367188
2017-05-10 17:00:00+00:00,5.260504722595215,4.945874214172363,-4.034656524658203,0.6936389803886414,23.128143310546875
2017-05-10 18:00:00+00:00,5.163551330566406,5.032069206237793,-4.320612907409668,0.6921699047088623,28.042953491210938
2017-05-10 19:00:00+00:00,5.1070756912231445,5.411796569824219,-4.254891395568848,0.6878207921981812,31.984619140625
2017-05-10 20:00:00+00:00,5.069051742553711,5.236423492431641,-4.2779035568237305,0.6828846335411072,35.32118225097656
2017-05-10 21:00:00+00:00,5.019590377807617,4.899404525756836,-4.412660598754883,0.6801713109016418,38.992523193359375
2017-05-10 22:00:00+00:00,5.019808769226074,4.592592239379883,-4.1599321365356445,0.6707924008369446,41.2762451171875
2017-05-10 23:00:00+00:00,4.948481559753418,4.635061264038086,-4.333188056945801,0.6727852821350098,45.99089050292969
2017-05-11 00:00:00+00:00,4.852846145629883,4.445476531982422,-4.624177932739258,0.6794479489326477,52.77392578125
2017-05-11 01:00:00+00:00,4.794419288635254,4.167566299438477,-4.947464942932129,0.6799715161323547,56.18421936035156
2017-05-11 02:00:00+00:00,4.780710220336914,3.752011299133301,-5.274820327758789,0.6736254096031189,55.86944580078125
2017-05-11 03:00:00+00:00,4.816496849060059,3.320718765258789,-5.62587833404541,0.6602444648742676,52.16392517089844
2017-05-11 04:00:00+00:00,4.851953506469727,3.131155014038086,-6.046395301818848,0.6478442549705505,48.50956726074219
2017-05-11 05:00:00+00:00,4.862299919128418,2.8523855209350586,-6.221071243286133,0.6405000686645508,46.61817932128906
2017-05-11 06:00:00+00:00,4.856375694274902,2.1572837829589844,-6.57929801940918,0.6374301314353943,46.12995910644531
2017-05-11 07:00:00+00:00,4.822634696960449,1.310011863708496,-7.161918640136719,0.6399785280227661,46.88676452636719
2017-05-11 08:00:00+00:00,4.505791664123535,0.4663853049278259,-7.9745378494262695,0.5947462320327759,49.17976379394531
2017-05-11 09:00:00+00:00,4.294661521911621,0.29136645793914795,-8.898381233215332,0.6314581632614136,56.74810791015625
2017-05-11 10:00:00+00:00,4.149704933166504,0.8908959627151489,-9.234272956848145,0.6700118780136108,64.54145812988281
2017-05-11 11:00:00+00:00,4.0183820724487305,0.8250166177749634,-9.903319358825684,0.728022038936615,72.01353454589844
2017-05-11 12:00:00+00:00,3.9720754623413086,0.4765627384185791,-10.104949951171875,0.7835102677345276,76.94117736816406
2017-05-11 13:00:00+00:00,3.9924659729003906,-0.4511339068412781,-10.364395141601562,0.8233709335327148,78.68952941894531
2017-05-11 14:00:00+00:00,4.021437644958496,-0.9995688199996948,-10.52098274230957,0.8690007925033569,79.23956298828125
2017-05-11 15:00:00+00:00,4.067469596862793,-0.9322676658630371,-10.710939407348633,0.9138639569282532,79.02981567382812
2017-05-11 16:00:00+00:00,4.133883476257324,-1.3535375595092773,-10.519366264343262,0.9518117308616638,78.622802734375
2017-05-11 17:00:00+00:00,4.214267730712891,-2.0576982498168945,-10.228333473205566,0.9682670831680298,77.05567932128906
2017-05-11 18:00:00+00:00,4.29704475402832,-2.750088691711426,-10.029831886291504,0.9668264985084534,74.67842102050781
2017-05-11 19:00:00+00:00,4.370853424072266,-2.713176727294922,-10.250088691711426,0.9628774523735046,72.18415832519531
2017-05-11 20:00:00+00:00,4.458402633666992,-2.472736358642578,-10.34570598602295,0.969426155090332,69.98066711425781
2017-05-11 21:00:00+00:00,4.540114402770996,-1.9063291549682617,-10.272225379943848,0.9687182307243347,67.85725402832031
2017-05-11 22:00:00+00:00,4.655208587646484,-0.90702885389328,-9.081310272216797,0.9599469304084778,65.73774719238281
2017-05-11 23:00:00+00:00,4.8133039474487305,-0.19851702451705933,-7.386589050292969,0.9428346753120422,63.15907287597656
2017-05-12 00:00:00+00:00,5.105463981628418,1.4702329635620117,-5.632431983947754,0.9734644889831543,60.374359130859375
2017-05-12 01:00:00+00:00,5.25844669342041,2.1591005325317383,-3.792710304260254,0.9595496654510498,57.907318115234375
2017-05-12 02:00:00+00:00,5.392844200134277,2.5526771545410156,-3.1644039154052734,0.9494527578353882,55.70343017578125
2017-05-12 03:00:00+00:00,5.506072998046875,3.707948684692383,-2.780581474304199,0.9418937563896179,53.81768798828125
2017-05-12 04:00:00+00:00,5.603924751281738,3.021122932434082,-2.670180320739746,0.9354112148284912,52.14878845214844
2017-05-12 05:00:00+00:00,5.7018232345581055,3.0890378952026367,-1.9906816482543945,0.9275875091552734,50.51136779785156
2017-05-12 06:00:00+00:00,5.785689353942871,3.980666160583496,-2.209895133972168,0.9202754497528076,49.07061767578125
2017-05-12 07:00:00+00:00,5.840089797973633,5.2456159591674805,-1.6582956314086914,0.9152221083641052,48.07569885253906
2017-05-12 08:00:00+00:00,5.867664337158203,6.0541229248046875,-0.38127225637435913,0.9119960069656372,47.47285461425781
2017-05-12 09:00:00+00:00,5.8863677978515625,6.133893966674805,0.011259973049163818,0.9082880616188049,47.21510314941406
2017-05-12 10:00:00+00:00,5.934093475341797,6.546680450439453,0.70963054895401,0.8985785841941833,46.73406982421875
2017-05-12 11:00:00+00:00,5.915245056152344,7.66545295715332,-0.3605108857154846,0.8960859775543213,47.249847412109375
2017-05-12 12:00:00+00:00,5.841485977172852,8.413488388061523,-0.6323933005332947,0.9009367227554321,49.91847229003906
2017-05-12 13:00:00+00:00,5.730315208435059,8.565168380737305,-1.1307992935180664,0.9135522246360779,55.804962158203125
2017-05-12 14:00:00+00:00,5.638218879699707,8.245362281799316,-2.1664047241210938,0.925261378288269,62.97294616699219
2017-05-12 15:00:00+00:00,5.556489944458008,8.851673126220703,-3.396794319152832,0.9361775517463684,69.83914184570312
2017-05-12 16:00:00+00:00,5.450586318969727,9.506258964538574,-2.837430000305176,0.9518068432807922,76.70429992675781
2017-05-12 17:00:00+00:00,5.3369245529174805,9.441570281982422,-1.0095720291137695,0.9670920372009277,83.47567749023438
2017-05-12 18:00:00+00:00,5.298857688903809,8.933537483215332,-0.1344144344329834,0.9610653519630432,87.33181762695312
2017-05-12 19:00:00+00:00,5.343920707702637,9.560249328613281,0.8098970055580139,0.9769884943962097,90.55052185058594
2017-05-12 20:00:00+00:00,5.305386543273926,9.309277534484863,1.2401695251464844,0.9745224714279175,94.54934692382812
2017-05-12 21:00:00+00:00,5.258506774902344,10.186943054199219,1.0705432891845703,0.9674375057220459,98.10179138183594
2017-05-12 22:00:00+00:00,5.216621398925781,10.668817520141602,1.0065488815307617,0.9624451398849487,101.72669982910156
2017-05-12 23:00:00+00:00,5.100872039794922,10.99044418334961,2.72702693939209,0.9701425433158875,108.39682006835938
2017-05-13 00:00:00+00:00,4.991669654846191,10.557647705078125,4.325466156005859,0.9762362837791443,116.32015991210938
2017-05-13 01:00:00+00:00,5.191193580627441,9.471945762634277,4.125467300415039,1.078639030456543,123.465576171875
2017-05-13 02:00:00+00:00,5.237307548522949,9.393704414367676,4.171319961547852,1.0446996688842773,123.176513671875
2017-05-13 03:00:00+00:00,5.232789993286133,9.702919960021973,4.491729736328125,1.023794174194336,125.3382568359375
2017-05-13 04:00:00+00:00,5.197633743286133,9.298101425170898,4.448037147521973,1.0118799209594727,130.07810974121094
2017-05-13 05:00:00+00:00,5.210190773010254,8.81813907623291,4.270779609680176,0.9886472225189209,130.5744171142578
2017-05-13 06:00:00+00:00,5.255887985229492,8.564684867858887,3.9268712997436523,0.9541496634483337,125.81845092773438
2017-05-13 07:00:00+00:00,5.244009971618652,8.53018569946289,3.4903793334960938,0.913483738899231,121.34266662597656
2017-05-13 08:00:00+00:00,5.257535934448242,8.278836250305176,3.0070648193359375,0.879101037979126,115.80203247070312
2017-05-13 09:00:00+00:00,5.266840934753418,8.034597396850586,2.2404022216796875,0.8456798791885376,110.23085021972656
2017-05-13 10:00:00+00:00,5.224936485290527,8.125922203063965,1.9830636978149414,0.8203195333480835,110.27796936035156
2017-05-13 11:00:00+00:00,5.14116096496582,8.191641807556152,1.595454216003418,0.8044188618659973,112.88420104980469
2017-05-13 12:00:00+00:00,5.0785417556762695,7.68476676940918,1.7138748168945312,0.7879796028137207,114.29804992675781
2017-05-13 13:00:00+00:00,4.994569778442383,6.931845664978027,3.132291793823242,0.7780829668045044,117.08596801757812
2017-05-13 14:00:00+00:00,4.975515365600586,5.657581329345703,4.579489707946777,0.7547157406806946,117.40802001953125
2017-05-13 15:00:00+00:00,5.0159759521484375,4.425579071044922,5.024627685546875,0.7185831665992737,114.44703674316406
2017-05-13 16:00:00+00:00,5.064652442932129,4.34012508392334,4.572075843811035,0.6829184293746948,110.59243774414062
2017-05-13 17:00:00+00:00,5.09783935546875,4.551717758178711,3.9337711334228516,0.6521458029747009,107.36128234863281
2017-05-13 18:00:00+00:00,5.1247758865356445,5.0994110107421875,3.1503772735595703,0.6247726678848267,104.59025573730469
2017-05-13 19:00:00+00:00,5.137176513671875,5.6553144454956055,2.6164379119873047,0.6010932922363281,102.74581909179688
2017-05-13 20:00:00+00:00,5.116762161254883,6.180576324462891,2.111684799194336,0.5826759338378906,102.58027648925781
2017-05-13 21:00:00+00:00,5.016145706176758,6.955536842346191,2.139573097229004,0.5736650824546814,105.55075073242188
2017-05-13 22:00:00+00:00,4.864294052124023,7.864252090454102,2.18356990814209,0.5732741355895996,112.80526733398438
2017-05-13 23:00:00+00:00,4.530072212219238,9.244901657104492,3.6152515411376953,0.6052658557891846,132.59613037109375
2017-05-14 00:00:00+00:00,4.250124931335449,9.64925765991211,4.138489723205566,0.6504074335098267,156.36190795898438
2017-05-14 01:00:00+00:00,4.108173370361328,9.766595840454102,3.3669023513793945,0.6846463084220886,166.94342041015625
2017-05-14 02:00:00+00:00,4.029265403747559,10.152301788330078,2.121649742126465,0.7105355858802795,169.97731018066406
2017-05-14 03:00:00+00:00,3.957418441772461,11.104927062988281,1.2254323959350586,0.7441036701202393,170.94088745117188
2017-05-14 04:00:00+00:00,3.908383369445801,11.60959529876709,1.107213020324707,0.7889693379402161,171.7802734375
2017-05-14 05:00:00+00:00,3.8872575759887695,11.542668342590332,1.1795310974121094,0.853632390499115,172.91566467285156
2017-05-14 06:00:00+00:00,3.922795295715332,11.19711685180664,1.0371551513671875,0.9051266312599182,174.4559783935547
2017-05-14 07:00:00+00:00,3.962754249572754,11.032184600830078,1.7493019104003906,0.90985107421875,176.0801544189453
2017-05-14 08:00:00+00:00,4.009391784667969,10.25854778289795,2.3578882217407227,0.8959646224975586,177.81581115722656
2017-05-14 09:00:00+00:00,4.05377197265625,8.599818229675293,4.174961090087891,0.8582056164741516,179.6264190673828
2017-05-14 10:00:00+00:00,4.12236213684082,4.490428924560547,7.034634590148926,0.7918767333030701,180.15591430664062
2017-05-14 11:00:00+00:00,4.195662498474121,2.82309627532959,7.234438896179199,0.7259214520454407,179.4372100830078
2017-05-14 12:00:00+00:00,4.271867752075195,2.5220394134521484,6.949151039123535,0.6682745218276978,177.56109619140625
2017-05-14 13:00:00+00:00,4.360234260559082,2.654979705810547,6.205574035644531,0.6171681880950928,174.1815948486328
2017-05-14 14:00:00+00:00,4.433403015136719,2.8191146850585938,5.602567672729492,0.5751938223838806,170.4990692138672
2017-05-14 15:00:00+00:00,4.496438980102539,2.889026641845703,4.97049617767334,0.5399823188781738,166.17994689941406
2017-05-14 16:00:00+00:00,4.560429573059082,2.918611526489258,4.453362464904785,0.5093550682067871,161.0579833984375
2017-05-14 17:00:00+00:00,4.617546081542969,3.111299514770508,4.291363716125488,0.48295027017593384,155.36903381347656
2017-05-14 18:00:00+00:00,4.671357154846191,3.215648651123047,4.194920539855957,0.46048349142074585,149.27491760253906
2017-05-14 19:00:00+00:00,4.69612979888916,3.3781051635742188,4.177803039550781,0.44284701347351074,143.80239868164062
2017-05-14 20:00:00+00:00,4.7323808670043945,3.4557762145996094,4.2781524658203125,0.42718935012817383,138.1503143310547
2017-05-14 21:00:00+00:00,4.768113136291504,3.674862861633301,4.488645553588867,0.4144132137298584,132.5745391845703
2017-05-14 22:00:00+00:00,4.846172332763672,5.296875,4.285126686096191,0.39919513463974,126.74568176269531
2017-05-14 23:00:00+00:00,4.758546829223633,5.316734313964844,5.695406913757324,0.40008580684661865,127.26246643066406
2017-05-15 00:00:00+00:00,4.712706565856934,5.260279655456543,6.096616744995117,0.4003983736038208,127.59989929199219
2017-05-15 01:00:00+00:00,4.668421745300293,5.35246467590332,5.770983695983887,0.4029276371002197,133.04945373535156
2017-05-15 02:00:00+00:00,4.647244453430176,5.511556625366211,5.431550025939941,0.4054717421531677,141.12628173828125
2017-05-15 03:00:00+00:00,4.57744026184082,6.170168876647949,5.080990791320801,0.41372615098953247,154.49209594726562
2017-05-15 04:00:00+00:00,4.453804969787598,6.870347023010254,4.246904373168945,0.43109917640686035,170.501220703125
2017-05-15 05:00:00+00:00,4.388606071472168,7.494921684265137,3.080738067626953,0.44583040475845337,176.92257690429688
2017-05-15 06:00:00+00:00,4.293923377990723,8.33997631072998,1.748530387878418,0.4661366939544678,177.107666015625
2017-05-15 07:00:00+00:00,4.03739070892334,10.055001258850098,0.4192298650741577,0.5211827158927917,175.78826904296875
2017-05-15 08:00:00+00:00,3.773747444152832,11.67998218536377,-0.381919264793396,0.6301887035369873,174.06979370117188
2017-05-15 09:00:00+00:00,3.6719741821289062,13.267589569091797,-0.9899563193321228,0.7937100529670715,173.30772399902344
2017-05-15 10:00:00+00:00,3.7716875076293945,13.532355308532715,-0.7481989860534668,0.9815869927406311,173.88711547851562
2017-05-15 11:00:00+00:00,3.9785289764404297,13.959111213684082,-0.08909320831298828,1.1522340774536133,174.34068298339844
2017-05-15 12:00:00+00:00,4.1905622482299805,14.744702339172363,0.5311411619186401,1.2704858779907227,175.50079345703125
2017-05-15 13:00:00+00:00,4.348512649536133,14.71804428100586,1.428415298461914,1.366281509399414,176.93894958496094
2017-05-15 14:00:00+00:00,4.477982521057129,14.706548690795898,2.5226831436157227,1.441986083984375,178.80201721191406
2017-05-15 15:00:00+00:00,4.581576347351074,14.294910430908203,3.285188674926758,1.4760503768920898,179.85081481933594
2017-05-15 16:00:00+00:00,4.641754150390625,14.210465431213379,4.384857177734375,1.4744930267333984,180.8501739501953
2017-05-15 17:00:00+00:00,4.664398193359375,13.808653831481934,5.199997901916504,1.4526634216308594,181.9477081298828
2017-05-15 18:00:00+00:00,4.664141654968262,13.309967041015625,5.991847991943359,1.413285255432129,182.88499450683594
2017-05-15 19:00:00+00:00,4.277873992919922,12.893433570861816,6.003755569458008,1.1483182907104492,184.40390014648438
2017-05-15 20:00:00+00:00,4.2631425857543945,12.682832717895508,6.070405006408691,1.175023078918457,187.47061157226562
2017-05-15 21:00:00+00:00,4.270780563354492,12.3965425491333,6.527289390563965,1.187692642211914,189.97573852539062
2017-05-15 22:00:00+00:00,4.293099403381348,12.95522403717041,4.300197601318359,1.1441211700439453,188.76641845703125
2017-05-15 23:00:00+00:00,4.280271530151367,12.960977554321289,5.547041893005371,1.1553735733032227,189.41934204101562
2017-05-20 00:00:00+00:00,5.216269493103027,3.1919469833374023,4.297333717346191,0.8884202837944031,351.271728515625
2017-05-20 01:00:00+00:00,5.178170204162598,3.882817268371582,4.01143741607666,0.848394513130188,350.9443359375
2017-05-20 02:00:00+00:00,5.148616790771484,4.093656539916992,4.281624794006348,0.8099077343940735,350.583740234375
2017-05-20 03:00:00+00:00,5.114998817443848,4.063343048095703,4.275818824768066,0.7743223905563354,350.193115234375
2017-05-20 04:00:00+00:00,5.051591873168945,4.695467948913574,4.477149963378906,0.7450954914093018,349.4638671875
2017-05-20 05:00:00+00:00,4.9326276779174805,5.349556922912598,4.178619384765625,0.7263855934143066,347.41455078125
2017-05-20 06:00:00+00:00,4.796490669250488,5.393031120300293,3.7056121826171875,0.7135382294654846,343.950927734375
2017-05-20 07:00:00+00:00,4.678417205810547,5.468636512756348,3.3987722396850586,0.7019779682159424,339.8232421875
2017-05-20 08:00:00+00:00,4.588529586791992,5.721270561218262,3.436737060546875,0.6886501312255859,335.675048828125
2017-05-20 09:00:00+00:00,4.5248212814331055,5.946712493896484,3.3821325302124023,0.6726751923561096,331.931884765625
2017-05-20 10:00:00+00:00,4.528061866760254,5.4505815505981445,3.0716419219970703,0.6467264294624329,330.029296875
2017-05-20 11:00:00+00:00,4.52564811706543,5.546176910400391,2.3154821395874023,0.6237942576408386,329.62841796875
2017-05-20 12:00:00+00:00,4.483577728271484,5.983676910400391,1.7306146621704102,0.6088389754295349,327.7109375
2017-05-20 13:00:00+00:00,4.37795352935791,7.005973815917969,1.7362909317016602,0.6098384857177734,313.18701171875
2017-05-20 14:00:00+00:00,4.251430511474609,7.893991470336914,1.205998420715332,0.6277406215667725,274.0146484375
2017-05-20 15:00:00+00:00,4.122188568115234,8.1565523147583,0.7672480940818787,0.6659700870513916,249.78256225585938
2017-05-20 16:00:00+00:00,3.901890754699707,9.909295082092285,0.5715858340263367,0.7676573395729065,207.107177734375
2017-05-20 17:00:00+00:00,3.875666618347168,11.479156494140625,3.8676490783691406,0.8429577946662903,189.89614868164062
