timestamp,Mean wave period,100 metre V wind component,100 metre U wind component,Significant height of combined wind waves and swell,Mean wave direction
2017-04-02 21:00:00+00:00,3.832077980041504,1.5120267868041992,-4.0571746826171875,0.38033199310302734,351.349365234375
2017-04-02 22:00:00+00:00,3.944605827331543,2.3238887786865234,-2.5135555267333984,0.3776858448982239,352.6201171875
2017-04-02 23:00:00+00:00,3.984386444091797,3.057248115539551,-2.4686126708984375,0.3846646547317505,353.183349609375
2017-04-03 00:00:00+00:00,3.9647226333618164,3.974252700805664,-2.1227340698242188,0.3990141749382019,354.400634765625
2017-04-03 01:00:00+00:00,3.8811492919921875,4.983280181884766,-1.5641584396362305,0.4229130148887634,359.734375
2017-04-03 02:00:00+00:00,3.8416643142700195,5.523211479187012,-0.7942028045654297,0.44143640995025635,354.3994140625
2017-04-03 03:00:00+00:00,3.8027238845825195,5.711954116821289,-0.1842799186706543,0.46214139461517334,330.9814453125
2017-04-03 04:00:00+00:00,3.8043336868286133,5.692577362060547,-0.028007466346025467,0.47702711820602417,291.919189453125
2017-04-03 05:00:00+00:00,3.845585823059082,5.565181732177734,0.007431022822856903,0.4819256067276001,286.277099609375
2017-04-03 06:00:00+00:00,3.9039487838745117,5.714079856872559,0.24591189622879028,0.4763076901435852,285.433349609375
2017-04-03 07:00:00+00:00,3.928929328918457,6.021334648132324,0.28137028217315674,0.4716869592666626,284.249755859375
2017-04-03 08:00:00+00:00,3.9105653762817383,6.515615463256836,-0.29813671112060547,0.4745742678642273,281.3388671875
2017-04-03 09:00:00+00:00,3.8714895248413086,7.204580307006836,-1.0290184020996094,0.4872934818267822,276.474609375
2017-04-03 10:00:00+00:00,3.7950572967529297,7.107417106628418,-0.8093062043190002,0.5091555118560791,195.3079833984375
2017-04-03 11:00:00+00:00,3.7156982421875,7.668239593505859,-1.4185943603515625,0.5412196516990662,171.7927703857422
2017-04-03 12:00:00+00:00,3.678091049194336,8.279377937316895,-1.910787582397461,0.5687550902366638,162.09832763671875
2017-04-03 13:00:00+00:00,3.6521825790405273,8.882335662841797,-2.3392744064331055,0.5988092422485352,155.96849060058594
2017-04-03 14:00:00+00:00,3.6193647384643555,9.371747970581055,-2.601408004760742,0.6456335783004761,156.1982421875
2017-04-03 15:00:00+00:00,3.625992774963379,9.745305061340332,-2.923588752746582,0.7006769776344299,155.8646697998047
2017-04-03 16:00:00+00:00,3.675581932067871,10.20279598236084,-3.28934383392334,0.743903398513794,154.59866333007812
2017-04-03 17:00:00+00:00,3.7412214279174805,10.71921443939209,-2.893888473510742,0.7810315489768982,153.57513427734375
2017-04-03 18:00:00+00:00,3.802456855773926,11.154611587524414,-2.333205223083496,0.8073872327804565,153.49285888671875
2017-04-03 19:00:00+00:00,3.91213321685791,11.491501808166504,-1.7426090240478516,0.8672046661376953,154.2714385986328
2017-04-03 20:00:00+00:00,3.95556640625,11.572861671447754,-0.6710140705108643,0.8673354387283325,155.3863983154297
2017-04-03 21:00:00+00:00,3.979926109313965,11.196052551269531,0.928613543510437,0.8445696234703064,157.3756866455078
2017-04-03 22:00:00+00:00,3.995598793029785,10.210418701171875,1.348008155822754,0.8016461133956909,158.712890625
2017-04-03 23:00:00+00:00,4.003033638000488,9.188006401062012,2.8356056213378906,0.7491639256477356,159.70201110839844
2017-04-04 00:00:00+00:00,3.9820308685302734,7.979816436767578,3.7823314666748047,0.7007102966308594,161.53756713867188
2017-04-04 01:00:00+00:00,3.945075035095215,7.264827728271484,4.6512956619262695,0.657306432723999,164.36244201660156
2017-04-04 02:00:00+00:00,3.906221389770508,5.943717956542969,5.559678077697754,0.6175628304481506,167.97955322265625
2017-04-04 03:00:00+00:00,3.920930862426758,4.73940372467041,5.919278144836426,0.5686978101730347,169.5843505859375
2017-04-04 04:00:00+00:00,3.9586915969848633,3.2239990234375,6.283041954040527,0.5195063948631287,169.9376220703125
2017-04-04 05:00:00+00:00,3.9815969467163086,1.5624771118164062,6.409476280212402,0.47747308015823364,170.58816528320312
2017-04-04 06:00:00+00:00,3.9885311126708984,0.22863858938217163,5.77262020111084,0.44168800115585327,171.5155029296875
2017-04-04 07:00:00+00:00,3.978940010070801,-0.7955905199050903,5.095534324645996,0.4113534688949585,173.0959930419922
2017-04-04 08:00:00+00:00,3.9586801528930664,-1.578730583190918,4.936535835266113,0.3855098485946655,175.53248596191406
2017-04-04 09:00:00+00:00,3.9040584564208984,-2.8369483947753906,4.977718353271484,0.3655458092689514,186.92649841308594
2017-04-04 10:00:00+00:00,3.8678722381591797,-4.174893379211426,3.8432865142822266,0.34403103590011597,197.16238403320312
2017-04-04 11:00:00+00:00,3.7966718673706055,-4.937655448913574,2.974712371826172,0.32936012744903564,201.36167907714844
2017-04-04 12:00:00+00:00,3.6662302017211914,-5.617720603942871,2.261855125427246,0.3243100643157959,223.56446838378906
2017-04-04 13:00:00+00:00,3.4614295959472656,-6.527082443237305,2.046173095703125,0.34425199031829834,300.8671875
2017-04-04 14:00:00+00:00,3.244953155517578,-8.26771354675293,2.299020767211914,0.41499119997024536,323.534912109375
2017-04-04 15:00:00+00:00,3.1817121505737305,-9.569400787353516,2.217670440673828,0.5221978425979614,338.3583984375
2017-04-04 16:00:00+00:00,3.2508468627929688,-9.430012702941895,1.4368457794189453,0.6066211462020874,340.687744140625
2017-04-04 17:00:00+00:00,3.377711296081543,-9.004400253295898,1.0142126083374023,0.6528164744377136,341.219482421875
2017-04-04 18:00:00+00:00,3.492426872253418,-8.757950782775879,0.8383293151855469,0.663110077381134,340.99267578125
2017-04-04 19:00:00+00:00,3.592259407043457,-8.255719184875488,0.32638514041900635,0.661980926990509,340.81005859375
2017-04-04 20:00:00+00:00,3.6844615936279297,-7.088685989379883,-0.47520947456359863,0.6369027495384216,340.748779296875
2017-04-04 21:00:00+00:00,3.767599105834961,-5.710227966308594,-0.6793168783187866,0.6013494729995728,340.659912109375
2017-04-04 22:00:00+00:00,3.8265132904052734,-3.6700124740600586,0.7718445658683777,0.5621973276138306,340.08984375
2017-04-04 23:00:00+00:00,3.8491392135620117,-3.1535415649414062,2.560542106628418,0.532540500164032,339.06201171875
2017-04-05 00:00:00+00:00,3.814272880554199,-2.566948890686035,4.481599807739258,0.5128148198127747,336.651123046875
2017-04-05 01:00:00+00:00,3.7089433670043945,-2.8353633880615234,6.187131881713867,0.5091057419776917,331.852783203125
2017-04-05 02:00:00+00:00,3.576089859008789,-3.4621810913085938,6.380716323852539,0.5244541168212891,326.699951171875
2017-04-05 03:00:00+00:00,3.5157947540283203,-4.808974266052246,6.455831527709961,0.5423061847686768,323.787841796875
2017-04-05 04:00:00+00:00,3.4697723388671875,-6.190678596496582,6.60704231262207,0.5889936685562134,321.288818359375
2017-04-05 05:00:00+00:00,3.4942073822021484,-6.078182220458984,6.760440826416016,0.6540333032608032,320.045654296875
2017-04-05 06:00:00+00:00,3.59372615814209,-6.084455490112305,7.073089599609375,0.7068607211112976,319.66259765625
2017-04-05 07:00:00+00:00,3.718006134033203,-6.017148017883301,6.97526741027832,0.7632352113723755,319.5341796875
2017-04-05 08:00:00+00:00,3.8721303939819336,-5.160387992858887,7.057430267333984,0.7949100732803345,319.99169921875
2017-04-05 09:00:00+00:00,4.022727012634277,-5.057232856750488,7.480828285217285,0.8208610415458679,320.38427734375
2017-04-05 10:00:00+00:00,4.177075386047363,-4.478656768798828,6.9562482833862305,0.8491007685661316,321.140625
2017-04-05 11:00:00+00:00,4.3304243087768555,-4.794519424438477,7.191086769104004,0.8774138689041138,321.982421875
2017-04-05 12:00:00+00:00,4.502913475036621,-5.3122968673706055,6.7881669998168945,0.8999034762382507,323.263916015625
2017-04-05 13:00:00+00:00,4.716615676879883,-5.131726264953613,6.127636909484863,0.9070225358009338,325.1435546875
2017-04-05 14:00:00+00:00,4.990207672119141,-5.191129684448242,4.876274108886719,0.8979061841964722,327.371826171875
2017-04-05 15:00:00+00:00,5.273673057556152,-5.968786239624023,2.9351139068603516,0.8907574415206909,329.810546875
2017-04-05 16:00:00+00:00,5.566601753234863,-6.050299644470215,1.871194839477539,0.889475405216217,332.158935546875
2017-04-05 17:00:00+00:00,5.883999824523926,-6.046760559082031,1.2673540115356445,0.8920943737030029,334.166259765625
2017-04-05 18:00:00+00:00,6.212651252746582,-5.800432205200195,0.7444306015968323,0.899412214756012,335.917724609375
2017-04-05 19:00:00+00:00,6.531621932983398,-5.586269378662109,0.5176542401313782,0.9116838574409485,337.484375
2017-04-05 20:00:00+00:00,6.815672874450684,-5.553372383117676,0.6749148368835449,0.9288219809532166,338.941162109375
2017-04-05 21:00:00+00:00,7.054978370666504,-5.548846244812012,1.016932487487793,0.9491441249847412,340.310302734375
2017-04-05 22:00:00+00:00,7.267728805541992,-4.602705955505371,1.7216987609863281,0.9690278768539429,341.63525390625
2017-04-05 23:00:00+00:00,7.397204399108887,-4.7387495040893555,2.2462844848632812,0.992519736289978,342.844970703125
2017-04-06 00:00:00+00:00,7.474844932556152,-4.998990058898926,2.44619083404541,1.0160388946533203,343.96240234375
2017-04-06 01:00:00+00:00,7.512226104736328,-5.100884437561035,2.397942543029785,1.0383663177490234,345.11474609375
2017-04-06 02:00:00+00:00,7.521111488342285,-5.277194976806641,2.6378278732299805,1.0582780838012695,346.267822265625
2017-04-06 03:00:00+00:00,7.505581855773926,-5.29161262512207,2.7167110443115234,1.0758390426635742,347.386474609375
2017-04-06 04:00:00+00:00,7.486274719238281,-4.727486610412598,2.4378538131713867,1.089066505432129,348.509521484375
2017-04-06 05:00:00+00:00,7.481101989746094,-3.8994646072387695,2.4596481323242188,1.096287727355957,349.618408203125
2017-04-06 06:00:00+00:00,7.47371768951416,-3.7477474212646484,2.5194215774536133,1.0995368957519531,350.655517578125
2017-04-06 07:00:00+00:00,7.462841033935547,-2.732882499694824,2.6327362060546875,1.0993022918701172,351.592041015625
2017-04-06 08:00:00+00:00,7.689822196960449,-1.7211017608642578,3.0352821350097656,1.1719980239868164,352.393798828125
2017-04-06 09:00:00+00:00,7.676128387451172,-0.846965491771698,3.1920347213745117,1.1604318618774414,353.147216796875
2017-04-06 10:00:00+00:00,7.668661117553711,0.3887683153152466,2.666165351867676,1.1437206268310547,353.84619140625
2017-04-06 11:00:00+00:00,7.645671844482422,1.0811471939086914,3.0313854217529297,1.1258955001831055,354.515625
2017-04-06 12:00:00+00:00,7.619709014892578,1.5787782669067383,3.1902284622192383,1.1067266464233398,355.1142578125
2017-04-06 13:00:00+00:00,7.590177536010742,1.9395732879638672,3.6024255752563477,1.087615966796875,355.58251953125
2017-04-06 14:00:00+00:00,7.5169267654418945,1.8846549987792969,4.004401206970215,1.0511436462402344,356.065673828125
2017-04-06 15:00:00+00:00,7.487527847290039,2.023312568664551,3.791006088256836,1.0269956588745117,356.510009765625
2017-04-06 16:00:00+00:00,7.454002380371094,2.678556442260742,3.7457408905029297,1.0058250427246094,356.973388671875
2017-04-06 17:00:00+00:00,7.4155378341674805,2.9961490631103516,4.221380233764648,0.9862798452377319,357.322998046875
2017-04-06 18:00:00+00:00,7.382108688354492,2.5738296508789062,5.069816589355469,0.966439425945282,357.551513671875
2017-04-06 19:00:00+00:00,7.260497093200684,1.3033943176269531,5.972148895263672,0.9276058077812195,357.703125
2017-04-06 20:00:00+00:00,7.202150344848633,-0.7843884229660034,6.84001350402832,0.9118263125419617,357.46728515625
2017-04-06 21:00:00+00:00,7.112214088439941,-3.307767868041992,7.529619216918945,0.9037219882011414,356.58447265625
2017-04-06 22:00:00+00:00,6.870784759521484,-4.141913414001465,8.208703994750977,0.9111171960830688,353.219482421875
2017-04-06 23:00:00+00:00,6.572481155395508,-4.624499320983887,7.810559272766113,0.9262309670448303,349.584716796875
2017-04-07 00:00:00+00:00,6.313529014587402,-4.752614974975586,7.406068801879883,0.9393004775047302,346.325927734375
2017-04-07 01:00:00+00:00,6.123122215270996,-4.523982048034668,7.260927200317383,0.9461831450462341,343.79150390625
2017-04-07 02:00:00+00:00,5.967142105102539,-4.420004844665527,7.253199577331543,0.950832724571228,341.54541015625
2017-04-07 03:00:00+00:00,5.853389739990234,-4.388303756713867,7.164368629455566,0.9519699811935425,339.81005859375
2017-04-07 04:00:00+00:00,5.794445037841797,-4.655971527099609,6.699969291687012,0.9463191628456116,338.910888671875
2017-04-07 05:00:00+00:00,5.800512313842773,-4.748619079589844,5.978177070617676,0.9313757419586182,339.086181640625
2017-04-07 06:00:00+00:00,5.848843574523926,-4.460294723510742,5.467811584472656,0.9105131030082703,339.864990234375
2017-04-07 07:00:00+00:00,5.895787239074707,-3.864748954772949,5.41133975982666,0.8908904790878296,340.5283203125
2017-04-07 08:00:00+00:00,5.905747413635254,-3.320484161376953,5.637734413146973,0.8633590340614319,341.081298828125
2017-04-07 09:00:00+00:00,5.929705619812012,-3.153837203979492,5.458294868469238,0.8439115285873413,341.5322265625
2017-04-07 10:00:00+00:00,5.965846061706543,-2.8513355255126953,4.8002519607543945,0.8291357755661011,341.824951171875
2017-04-07 11:00:00+00:00,6.008668899536133,-2.6298646926879883,4.891903877258301,0.8186713457107544,342.184814453125
2017-04-07 12:00:00+00:00,6.068781852722168,-2.431473731994629,4.726119041442871,0.8084449768066406,342.634765625
2017-04-07 13:00:00+00:00,6.138236045837402,-2.2178192138671875,4.65493106842041,0.7972415685653687,343.19140625
2017-04-07 14:00:00+00:00,6.389900207519531,-2.3096818923950195,4.191391944885254,0.8337267637252808,343.816650390625
2017-04-07 15:00:00+00:00,6.524530410766602,-2.285076141357422,3.5277652740478516,0.8206413388252258,344.814697265625
2017-04-07 16:00:00+00:00,6.642847061157227,-2.1241378784179688,2.691309928894043,0.8056977391242981,345.736572265625
2017-04-07 17:00:00+00:00,6.7422332763671875,-1.7150440216064453,1.9130191802978516,0.7906755805015564,346.559814453125
2017-04-07 18:00:00+00:00,6.819011688232422,-1.4518508911132812,1.1561412811279297,0.7766806483268738,347.276123046875
2017-04-07 19:00:00+00:00,6.963733673095703,-1.0476722717285156,0.6276591420173645,0.787001371383667,347.92041015625
2017-04-07 20:00:00+00:00,7.029333114624023,-0.4287223219871521,0.46614545583724976,0.7766900658607483,348.618896484375
2017-04-07 21:00:00+00:00,7.066730499267578,0.2432185411453247,0.5393563508987427,0.7655818462371826,349.22119140625
2017-04-07 22:00:00+00:00,7.133989334106445,1.1337432861328125,0.7351235151290894,0.7497189044952393,349.825439453125
2017-04-07 23:00:00+00:00,7.116838455200195,1.357090950012207,0.6545150279998779,0.738623321056366,350.36083984375
2017-04-08 00:00:00+00:00,7.08991813659668,1.5249261856079102,0.5073415637016296,0.7271090149879456,350.87744140625
2017-04-08 01:00:00+00:00,7.040705680847168,2.094949722290039,0.4871118664741516,0.7164815664291382,351.29052734375
2017-04-08 02:00:00+00:00,6.969967842102051,3.1130876541137695,0.6123730540275574,0.7067911624908447,351.56787109375
2017-04-08 03:00:00+00:00,6.898842811584473,4.289175987243652,0.9202044010162354,0.6969776749610901,351.85693359375
2017-04-08 04:00:00+00:00,6.847498893737793,4.854765892028809,1.295119285583496,0.6852315068244934,352.270263671875
2017-04-08 05:00:00+00:00,6.791333198547363,5.227996826171875,1.3856449127197266,0.673782467842102,352.733642578125
2017-04-08 06:00:00+00:00,6.710524559020996,5.687863349914551,1.1918859481811523,0.6643494963645935,353.206787109375
2017-04-08 07:00:00+00:00,6.593718528747559,6.1375322341918945,1.0701255798339844,0.6579945683479309,353.540771484375
2017-04-08 08:00:00+00:00,6.476471900939941,6.449384689331055,0.8552241325378418,0.6523372530937195,353.88037109375
2017-04-08 09:00:00+00:00,6.377209663391113,6.430703163146973,0.49691736698150635,0.6461314558982849,354.313720703125
2017-04-08 10:00:00+00:00,6.318301200866699,6.406125068664551,-0.7771172523498535,0.6369282007217407,355.752685546875
2017-04-08 11:00:00+00:00,6.2161865234375,6.411672592163086,-1.0486631393432617,0.6325380802154541,357.064208984375
2017-04-08 12:00:00+00:00,6.100536346435547,6.224143981933594,-1.2984075546264648,0.6306981444358826,359.113525390625
2017-04-08 13:00:00+00:00,5.9564714431762695,6.110015869140625,-1.7373743057250977,0.6335423588752747,2.372957229614258
2017-04-08 14:00:00+00:00,5.758843421936035,6.197031021118164,-2.29742431640625,0.6443735957145691,9.56038761138916
2017-04-08 15:00:00+00:00,5.426774978637695,6.627463340759277,-2.568976402282715,0.6347352266311646,25.996475219726562
2017-04-08 16:00:00+00:00,5.206668853759766,7.0659027099609375,-2.6724720001220703,0.6600430011749268,49.43768310546875
2017-04-08 17:00:00+00:00,5.022024154663086,7.833291053771973,-2.7374343872070312,0.6827172040939331,67.52777099609375
2017-04-08 18:00:00+00:00,4.872974395751953,8.672852516174316,-2.3372249603271484,0.7016104459762573,80.91188049316406
2017-04-08 19:00:00+00:00,4.735600471496582,9.373908996582031,-1.6672401428222656,0.7189427018165588,96.22314453125
2017-04-08 20:00:00+00:00,4.617762565612793,9.883614540100098,-0.8703200221061707,0.7344055771827698,111.88873291015625
2017-04-08 21:00:00+00:00,4.534074783325195,10.079862594604492,-0.015184007585048676,0.7447071671485901,124.39585876464844
2017-04-08 22:00:00+00:00,4.516552925109863,9.984541893005371,0.37038296461105347,0.7367989420890808,131.3059539794922
2017-04-08 23:00:00+00:00,4.470715522766113,10.082287788391113,0.7386569380760193,0.73442143201828,138.31312561035156
2017-04-09 00:00:00+00:00,4.427346229553223,10.048264503479004,0.8790671229362488,0.7312812805175781,144.22669982910156
2017-04-09 01:00:00+00:00,4.3917951583862305,9.904155731201172,1.2066755294799805,0.7261852622032166,149.1480712890625
2017-04-09 02:00:00+00:00,4.36897087097168,9.672508239746094,1.5868902206420898,0.7171432971954346,153.12281799316406
2017-04-09 03:00:00+00:00,4.37401008605957,9.25008773803711,1.8107757568359375,0.6986348628997803,155.19515991210938
2017-04-09 04:00:00+00:00,4.390900611877441,8.90352725982666,1.7624425888061523,0.6743332147598267,155.9259033203125
2017-04-09 05:00:00+00:00,4.401594161987305,8.778517723083496,1.6246461868286133,0.6493821740150452,156.1726837158203
2017-04-09 06:00:00+00:00,4.369684219360352,8.921088218688965,1.5971956253051758,0.6338460445404053,158.1615753173828
2017-04-09 07:00:00+00:00,4.045696258544922,8.926684379577637,1.591679573059082,0.5371346473693848,158.98377990722656
2017-04-09 08:00:00+00:00,3.929713249206543,9.195768356323242,1.3424873352050781,0.5518596768379211,164.62188720703125
2017-04-09 09:00:00+00:00,3.848726272583008,9.5289945602417,0.869838535785675,0.5747330784797668,166.0623016357422
2017-04-09 10:00:00+00:00,3.81796932220459,9.959153175354004,-0.14032280445098877,0.5916812419891357,164.3242950439453
2017-04-09 11:00:00+00:00,3.7428016662597656,10.949775695800781,-0.7221760153770447,0.6417033672332764,163.8009033203125
2017-04-09 12:00:00+00:00,3.7128562927246094,11.621984481811523,-1.0028800964355469,0.7079243659973145,163.07518005371094
2017-04-09 13:00:00+00:00,3.740743637084961,12.278114318847656,-0.9496688842773438,0.7740205526351929,162.71084594726562
2017-04-09 14:00:00+00:00,3.807225227355957,12.922847747802734,-0.36783361434936523,0.8366450071334839,163.00709533691406
2017-04-09 15:00:00+00:00,3.8868236541748047,13.328195571899414,0.429050087928772,0.8902836441993713,163.91026306152344
2017-04-09 16:00:00+00:00,3.970639228820801,13.37281322479248,1.7514619827270508,0.9270259141921997,165.36871337890625
2017-04-09 17:00:00+00:00,4.0424604415893555,12.716423988342285,4.105389595031738,0.9374743103981018,167.85255432128906
2017-04-09 18:00:00+00:00,4.092434883117676,11.087886810302734,7.002153396606445,0.9165486097335815,171.57858276367188
2017-04-09 19:00:00+00:00,4.065220832824707,8.755202293395996,9.505212783813477,0.8703693747520447,178.53543090820312
2017-04-09 20:00:00+00:00,3.970317840576172,-0.36844706535339355,12.304512977600098,0.8724952936172485,200.37554931640625
2017-04-09 21:00:00+00:00,3.8348445892333984,-9.011067390441895,12.36829948425293,0.957811176776886,249.31410217285156
2017-04-09 22:00:00+00:00,3.8583173751831055,-6.622469902038574,13.315202713012695,1.1384944915771484,284.66552734375
2017-04-09 23:00:00+00:00,4.100796699523926,-5.782187461853027,12.507905960083008,1.251607894897461,295.32763671875
2017-04-10 00:00:00+00:00,4.296355247497559,-5.432801246643066,12.010629653930664,1.275949478149414,298.3388671875
2017-04-10 01:00:00+00:00,4.425070762634277,-6.832250595092773,11.531816482543945,1.3006620407104492,301.646484375
2017-04-10 02:00:00+00:00,4.537925720214844,-8.482016563415527,9.605448722839355,1.3290529251098633,306.87255859375
2017-04-10 03:00:00+00:00,4.634249687194824,-9.270075798034668,8.50882339477539,1.3520421981811523,312.015625
2017-04-10 04:00:00+00:00,4.716092109680176,-8.329577445983887,7.8162946701049805,1.3548583984375,315.70361328125
2017-04-10 05:00:00+00:00,4.724968910217285,-7.158308982849121,8.652228355407715,1.3157453536987305,317.005859375
2017-04-10 06:00:00+00:00,4.743364334106445,-6.8002166748046875,8.83834171295166,1.3112831115722656,317.138671875
2017-04-10 07:00:00+00:00,4.759003639221191,-6.583965301513672,8.309553146362305,1.300410270690918,317.44677734375
2017-04-10 08:00:00+00:00,4.824793815612793,-6.309871673583984,7.983574867248535,1.3063373565673828,318.100830078125
2017-04-10 09:00:00+00:00,4.854265213012695,-6.069952011108398,7.269269943237305,1.2775630950927734,319.220458984375
2017-04-10 10:00:00+00:00,4.95445442199707,-5.559911727905273,5.340924263000488,1.210052490234375,321.51904296875
2017-04-10 11:00:00+00:00,5.032411575317383,-5.850586891174316,4.996428489685059,1.1605701446533203,323.885986328125
2017-04-10 12:00:00+00:00,5.106273651123047,-5.913622856140137,4.341879844665527,1.1224546432495117,326.320556640625
2017-04-10 13:00:00+00:00,5.2905988693237305,-5.249933242797852,3.8230934143066406,1.1220331192016602,328.63623046875
2017-04-10 14:00:00+00:00,5.438255310058594,-4.884328842163086,3.003523826599121,1.0872621536254883,330.9794921875
2017-04-10 15:00:00+00:00,5.603265762329102,-4.738738059997559,2.053335189819336,1.060774803161621,333.37548828125
2017-04-10 16:00:00+00:00,5.796309471130371,-4.423823356628418,1.3345708847045898,1.040848731994629,335.705322265625
2017-04-10 17:00:00+00:00,6.00540828704834,-3.575932502746582,0.7094039916992188,1.02886962890625,337.85986328125
2017-04-10 18:00:00+00:00,6.213322639465332,-2.704273223876953,0.26502418518066406,1.0244264602661133,339.8408203125
2017-04-10 19:00:00+00:00,6.683135032653809,-1.2808704376220703,0.19409620761871338,1.1215572357177734,341.59423828125
